SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612759,SAS,San Antonio Spurs,0022200011,2022-10-19,SAS vs. CHA,L,240,40,99,0.404,7,34,0.206,15,21,0.714,14,30,44,22,8,8,15,19,102,-27,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200018,2022-10-21,SAS @ IND,W,240,44,81,0.543,17,31,0.548,32,44,0.727,7,30,37,34,9,4,17,22,137,3,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200028,2022-10-22,SAS @ PHI,W,240,43,89,0.483,16,38,0.421,12,15,0.8,12,31,43,27,5,7,14,20,114,9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200050,2022-10-24,SAS @ MIN,W,240,48,105,0.457,12,37,0.324,7,13,0.538,14,36,50,37,11,0,13,21,115,9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200062,2022-10-26,SAS @ MIN,L,240,43,95,0.453,16,36,0.444,20,22,0.909,14,27,41,34,6,2,16,18,122,-12,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200077,2022-10-28,SAS vs. CHI,W,240,46,86,0.535,16,38,0.421,21,26,0.808,8,34,42,37,7,3,21,17,129,5,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200092,2022-10-30,SAS vs. MIN,W,240,36,86,0.419,16,40,0.4,19,25,0.76,14,38,52,27,6,7,20,21,107,9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200114,2022-11-02,SAS vs. TOR,L,240,37,94,0.394,14,43,0.326,12,14,0.857,13,33,46,29,3,6,23,20,100,-43,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200126,2022-11-04,SAS vs. LAC,L,240,42,88,0.477,12,31,0.387,10,18,0.556,6,29,35,23,7,2,13,17,106,-7,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200138,2022-11-05,SAS @ DEN,L,240,39,80,0.488,12,30,0.4,11,19,0.579,6,22,28,28,8,3,15,13,101,-25,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200154,2022-11-07,SAS vs. DEN,L,240,43,82,0.524,12,33,0.364,11,18,0.611,10,28,38,31,14,5,24,17,109,-6,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200169,2022-11-09,SAS vs. MEM,L,265,47,98,0.48,12,37,0.324,16,23,0.696,13,26,39,30,8,2,12,17,122,-2,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200180,2022-11-11,SAS vs. MIL,W,240,43,85,0.506,12,31,0.387,13,15,0.867,9,41,50,22,3,13,19,22,111,18,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200205,2022-11-14,SAS @ GSW,L,240,36,100,0.36,10,40,0.25,13,19,0.684,22,31,53,18,6,6,19,17,95,-37,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200209,2022-11-15,SAS @ POR,L,240,44,85,0.518,9,29,0.31,13,17,0.765,11,27,38,34,7,5,19,25,110,-7,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200222,2022-11-17,SAS @ SAC,L,240,46,84,0.548,11,26,0.423,9,12,0.75,7,25,32,29,8,6,19,22,112,-18,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200239,2022-11-19,SAS @ LAC,L,240,36,87,0.414,7,26,0.269,18,21,0.857,15,28,43,22,4,2,15,13,97,-22,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200247,2022-11-20,SAS @ LAL,L,240,41,105,0.39,7,34,0.206,3,10,0.3,13,31,44,26,7,2,10,17,92,-31,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200269,2022-11-23,SAS vs. NOP,L,240,41,85,0.482,10,34,0.294,18,28,0.643,8,29,37,31,11,1,20,23,110,-19,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200282,2022-11-25,SAS vs. LAL,L,240,38,100,0.38,6,33,0.182,12,16,0.75,20,30,50,21,11,3,16,18,94,-11,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200288,2022-11-26,SAS vs. LAL,L,240,53,105,0.505,18,37,0.486,14,20,0.7,17,30,47,33,8,5,10,32,138,-5,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200319,2022-11-30,SAS @ OKC,L,240,41,92,0.446,10,37,0.27,19,25,0.76,13,31,44,27,5,2,11,20,111,-8,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200333,2022-12-02,SAS vs. NOP,L,240,38,98,0.388,11,39,0.282,12,16,0.75,10,39,49,26,4,4,12,23,99,-18,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200345,2022-12-04,SAS vs. PHX,L,240,38,87,0.437,6,31,0.194,13,18,0.722,12,28,40,19,5,3,19,24,95,-38,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200375,2022-12-08,SAS vs. HOU,W,240,46,83,0.554,13,36,0.361,13,15,0.867,7,31,38,25,5,7,17,19,118,9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200387,2022-12-10,SAS @ MIA,W,240,42,78,0.538,7,21,0.333,24,31,0.774,9,37,46,24,8,4,18,21,115,4,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200406,2022-12-12,SAS vs. CLE,W,240,46,97,0.474,9,27,0.333,11,16,0.688,19,27,46,25,6,2,13,19,112,1,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200420,2022-12-14,SAS vs. POR,L,240,45,97,0.464,11,29,0.379,11,19,0.579,14,26,40,23,9,3,11,16,112,-16,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200439,2022-12-17,SAS vs. MIA,L,240,33,77,0.429,10,27,0.37,25,33,0.758,7,31,38,29,8,3,17,19,101,-10,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200455,2022-12-19,SAS @ HOU,W,240,46,83,0.554,17,34,0.5,15,19,0.789,9,37,46,30,6,6,19,23,124,19,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200477,2022-12-22,SAS @ NOP,L,240,43,90,0.478,9,28,0.321,22,27,0.815,14,30,44,23,8,2,17,24,117,-9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200479,2022-12-23,SAS @ ORL,L,240,44,97,0.454,12,38,0.316,13,18,0.722,13,25,38,28,10,6,13,18,113,-20,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200503,2022-12-26,SAS vs. UTA,W,240,48,87,0.552,6,18,0.333,24,34,0.706,6,35,41,27,11,8,14,25,126,4,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200511,2022-12-27,SAS @ OKC,L,240,46,99,0.465,10,29,0.345,12,14,0.857,16,25,41,20,9,4,15,21,114,-16,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200527,2022-12-29,SAS vs. NYK,W,240,45,88,0.511,11,28,0.393,21,29,0.724,14,34,48,25,5,7,13,23,122,7,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200542,2022-12-31,SAS vs. DAL,L,240,47,85,0.553,8,19,0.421,23,32,0.719,15,33,48,28,1,0,13,21,125,-1,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200555,2023-01-02,SAS @ BKN,L,240,42,97,0.433,8,31,0.258,11,18,0.611,15,28,43,26,5,4,18,13,103,-36,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200568,2023-01-04,SAS @ NYK,L,240,41,82,0.5,11,28,0.393,21,26,0.808,9,29,38,25,5,3,17,24,114,-3,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200585,2023-01-06,SAS vs. DET,W,240,45,81,0.556,9,24,0.375,22,26,0.846,7,37,44,27,8,4,18,16,121,12,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200591,2023-01-07,SAS vs. BOS,L,240,49,100,0.49,7,25,0.28,11,14,0.786,12,39,51,25,6,3,13,20,116,-5,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200608,2023-01-09,SAS @ MEM,L,240,44,97,0.454,11,32,0.344,14,16,0.875,12,30,42,28,8,1,14,24,113,-8,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200623,2023-01-11,SAS @ MEM,L,240,50,107,0.467,11,34,0.324,18,23,0.783,17,31,48,33,7,11,12,18,129,-6,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200635,2023-01-13,SAS vs. GSW,L,240,40,88,0.455,8,22,0.364,25,34,0.735,7,31,38,26,6,3,15,19,113,-31,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200652,2023-01-15,SAS vs. SAC,L,240,48,93,0.516,10,26,0.385,13,20,0.65,11,29,40,27,1,3,10,21,119,-13,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200666,2023-01-17,SAS vs. BKN,W,240,37,97,0.381,7,34,0.206,25,28,0.893,13,41,54,23,12,4,16,22,106,8,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200687,2023-01-20,SAS vs. LAC,L,240,51,89,0.573,14,26,0.538,10,14,0.714,12,22,34,34,3,1,7,15,126,-5,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200711,2023-01-23,SAS @ POR,L,240,47,90,0.522,13,27,0.481,20,26,0.769,14,26,40,30,7,4,15,18,127,-20,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200729,2023-01-25,SAS @ LAL,L,240,40,106,0.377,8,34,0.235,16,18,0.889,17,31,48,22,11,2,14,19,104,-9,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200735,2023-01-26,SAS @ LAC,L,240,37,82,0.451,8,24,0.333,18,28,0.643,11,31,42,24,2,1,14,18,100,-38,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200748,2023-01-28,SAS vs. PHX,L,265,48,109,0.44,10,29,0.345,12,17,0.706,17,36,53,32,6,4,13,20,118,-10,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200760,2023-01-30,SAS vs. WAS,L,240,42,97,0.433,7,29,0.241,15,23,0.652,14,29,43,26,6,6,10,20,106,-21,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200775,2023-02-01,SAS vs. SAC,L,240,48,88,0.545,8,24,0.333,5,7,0.714,8,32,40,30,5,1,18,17,109,-10,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200791,2023-02-03,SAS vs. PHI,L,240,52,89,0.584,7,21,0.333,14,15,0.933,9,26,35,32,8,0,18,25,125,-12,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200811,2023-02-06,SAS @ CHI,L,240,40,90,0.444,8,26,0.308,16,17,0.941,6,32,38,25,7,3,18,23,104,-24,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200826,2023-02-08,SAS @ TOR,L,240,35,87,0.402,9,32,0.281,19,27,0.704,7,32,39,24,11,4,16,18,98,-14,1,San Antonio Spurs,SAS,2022-23,Regular Season
22022,1610612759,SAS,San Antonio Spurs,0022200835,2023-02-10,SAS @ DET,L,290,45,107,0.421,14,42,0.333,27,34,0.794,13,38,51,21,7,3,19,32,131,-7,1,San Antonio Spurs,SAS,2022-23,Regular Season
