SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612756,PHX,Phoenix Suns,0022500088,2025-10-22,PHX vs. SAC,W,240,45,95,0.474,10,34,0.294,20,28,0.714,18,33,51,23,7,7,16,25,120,4,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500099,2025-10-24,PHX @ LAC,L,240,37,90,0.411,16,47,0.34,12,15,0.8,15,22,37,23,12,4,18,25,102,-27,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500104,2025-10-25,PHX @ DEN,L,240,38,88,0.432,17,50,0.34,18,22,0.818,12,26,38,24,7,4,20,29,111,-22,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500120,2025-10-27,PHX @ UTA,L,265,45,106,0.425,20,55,0.364,24,31,0.774,18,30,48,37,13,8,14,29,134,-4,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500137,2025-10-29,PHX vs. MEM,L,240,41,86,0.477,16,40,0.4,15,17,0.882,8,32,40,25,11,4,21,20,113,-1,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500025,2025-10-31,PHX vs. UTA,W,240,43,91,0.473,17,48,0.354,15,18,0.833,8,36,44,30,10,6,12,25,118,22,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500154,2025-11-02,PHX vs. SAS,W,240,46,79,0.582,19,33,0.576,19,22,0.864,5,34,39,34,8,4,20,26,130,12,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500169,2025-11-04,PHX @ GSW,L,240,40,91,0.44,12,33,0.364,15,16,0.938,16,30,46,25,10,5,17,17,107,-11,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500182,2025-11-06,PHX vs. LAC,W,240,41,92,0.446,19,49,0.388,14,19,0.737,15,29,44,27,13,2,16,23,115,13,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500190,2025-11-08,PHX @ LAC,W,240,40,83,0.482,16,38,0.421,18,21,0.857,13,29,42,30,9,2,14,19,114,11,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500204,2025-11-10,PHX vs. NOP,W,240,39,78,0.5,19,43,0.442,24,31,0.774,10,33,43,29,12,7,18,18,121,23,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500221,2025-11-12,PHX @ DAL,W,240,44,95,0.463,14,35,0.4,21,26,0.808,13,33,46,31,13,3,12,20,123,9,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500226,2025-11-13,PHX vs. IND,W,240,49,85,0.576,13,35,0.371,22,27,0.815,10,33,43,19,6,6,11,24,133,35,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500239,2025-11-16,PHX vs. ATL,L,240,47,97,0.485,10,30,0.333,18,19,0.947,16,31,47,23,9,3,17,24,122,-2,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500254,2025-11-18,PHX @ POR,W,240,47,98,0.48,14,40,0.35,19,22,0.864,18,28,46,24,19,4,18,27,127,17,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500053,2025-11-21,PHX vs. MIN,W,240,39,81,0.481,14,31,0.452,22,29,0.759,15,30,45,25,13,2,28,29,114,1,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500281,2025-11-23,PHX vs. SAS,W,240,43,97,0.443,14,38,0.368,11,16,0.688,11,32,43,27,10,6,6,23,111,9,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500290,2025-11-24,PHX vs. HOU,L,240,33,80,0.413,13,37,0.351,13,19,0.684,13,26,39,11,9,4,21,20,92,-22,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500068,2025-11-26,PHX @ SAC,W,240,42,91,0.462,14,42,0.333,14,20,0.7,17,30,47,25,14,5,17,14,112,12,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500075,2025-11-28,PHX @ OKC,L,240,42,92,0.457,15,44,0.341,20,24,0.833,13,38,51,20,7,4,20,24,119,-4,1,Phoenix Suns,PHX,2025-26,Regular Season
22025,1610612756,PHX,Phoenix Suns,0022500299,2025-11-29,PHX vs. DEN,L,240,39,88,0.443,14,42,0.333,20,26,0.769,11,21,32,23,11,2,7,23,112,-18,1,Phoenix Suns,PHX,2025-26,Regular Season
