SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612740,NOP,New Orleans Pelicans,0022200006,2022-10-19,NOP @ BKN,W,240,50,102,0.49,12,26,0.462,18,25,0.72,21,40,61,31,9,4,13,21,130,22,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200017,2022-10-21,NOP @ CHA,W,240,42,89,0.472,8,22,0.364,32,37,0.865,15,38,53,23,9,7,16,14,124,12,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200040,2022-10-23,NOP vs. UTA,L,265,48,102,0.471,8,27,0.296,17,22,0.773,14,31,45,30,8,6,17,22,121,-1,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200053,2022-10-25,NOP vs. DAL,W,240,44,76,0.579,12,27,0.444,13,18,0.722,4,22,26,25,7,3,14,21,113,2,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200079,2022-10-28,NOP @ PHX,L,240,38,86,0.442,15,37,0.405,20,22,0.909,9,24,33,25,10,1,14,21,111,-13,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200088,2022-10-30,NOP @ LAC,W,240,46,93,0.495,15,36,0.417,5,8,0.625,12,38,50,32,9,1,13,15,112,21,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200117,2022-11-02,NOP @ LAL,L,265,47,102,0.461,8,25,0.32,15,21,0.714,11,40,51,35,10,5,14,20,117,-3,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200128,2022-11-04,NOP vs. GSW,W,240,41,81,0.506,12,29,0.414,20,29,0.69,9,28,37,24,10,2,16,21,114,9,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200134,2022-11-05,NOP @ ATL,L,265,47,108,0.435,7,23,0.304,20,28,0.714,19,40,59,23,8,6,16,24,121,-3,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200147,2022-11-07,NOP @ IND,L,240,48,97,0.495,14,34,0.412,12,17,0.706,13,30,43,32,7,4,10,20,122,-7,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200166,2022-11-09,NOP @ CHI,W,240,42,84,0.5,3,19,0.158,28,36,0.778,13,37,50,20,8,5,16,18,115,4,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200175,2022-11-10,NOP vs. POR,L,240,33,79,0.418,10,28,0.357,19,24,0.792,9,36,45,19,3,5,17,21,95,-11,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200191,2022-11-12,NOP vs. HOU,W,240,42,86,0.488,8,29,0.276,27,31,0.871,12,24,36,28,13,1,12,23,119,13,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200206,2022-11-15,NOP vs. MEM,W,240,43,91,0.473,18,38,0.474,9,12,0.75,7,36,43,31,2,8,10,20,113,11,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200217,2022-11-16,NOP vs. CHI,W,240,43,85,0.506,17,33,0.515,21,24,0.875,12,34,46,30,4,6,15,18,124,14,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200231,2022-11-18,NOP vs. BOS,L,240,43,87,0.494,13,35,0.371,10,13,0.769,7,30,37,24,13,3,13,18,109,-8,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200253,2022-11-21,NOP vs. GSW,W,240,49,91,0.538,15,42,0.357,15,21,0.714,11,39,50,30,15,5,14,16,128,45,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200269,2022-11-23,NOP @ SAS,W,240,47,82,0.573,14,33,0.424,21,30,0.7,8,34,42,33,8,5,21,22,129,19,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200279,2022-11-25,NOP @ MEM,L,240,37,86,0.43,10,31,0.323,27,31,0.871,11,30,41,26,9,4,13,22,111,-21,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200304,2022-11-28,NOP vs. OKC,W,240,39,87,0.448,9,32,0.281,18,20,0.9,14,35,49,21,12,8,22,18,105,4,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200318,2022-11-30,NOP vs. TOR,W,240,45,86,0.523,14,33,0.424,22,26,0.846,12,40,52,28,10,4,20,16,126,18,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200333,2022-12-02,NOP @ SAS,W,240,40,92,0.435,12,42,0.286,25,26,0.962,10,43,53,25,9,5,9,18,117,18,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200344,2022-12-04,NOP vs. DEN,W,240,41,81,0.506,11,26,0.423,28,36,0.778,6,30,36,29,10,5,11,22,121,15,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200371,2022-12-07,NOP vs. DET,W,240,39,85,0.459,8,27,0.296,18,23,0.783,10,40,50,21,8,9,19,21,104,6,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200384,2022-12-09,NOP vs. PHX,W,240,46,90,0.511,8,27,0.296,28,35,0.8,13,31,44,27,10,1,11,15,128,11,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200395,2022-12-11,NOP vs. PHX,W,265,50,86,0.581,8,25,0.32,21,28,0.75,7,36,43,31,10,3,17,26,129,5,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200412,2022-12-13,NOP @ UTA,L,240,37,93,0.398,4,27,0.148,22,33,0.667,15,28,43,25,12,3,17,17,100,-21,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200426,2022-12-15,NOP @ UTA,L,265,47,99,0.475,12,30,0.4,23,28,0.821,19,30,49,24,8,6,18,30,129,-3,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200444,2022-12-17,NOP @ PHX,L,240,45,77,0.584,14,30,0.467,10,13,0.769,4,32,36,27,2,5,17,27,114,-4,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200457,2022-12-19,NOP vs. MIL,L,240,42,99,0.424,18,45,0.4,17,24,0.708,17,27,44,30,9,0,15,20,119,-9,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200477,2022-12-22,NOP vs. SAS,W,240,44,91,0.484,13,34,0.382,25,27,0.926,16,30,46,25,10,6,17,24,126,9,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200488,2022-12-23,NOP @ OKC,W,265,41,94,0.436,13,37,0.351,33,40,0.825,13,42,55,30,10,4,21,21,128,3,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200502,2022-12-26,NOP vs. IND,W,240,41,90,0.456,12,40,0.3,19,24,0.792,16,38,54,30,10,6,16,19,113,20,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200520,2022-12-28,NOP vs. MIN,W,240,39,81,0.481,11,23,0.478,30,43,0.698,9,34,43,22,6,4,15,24,119,1,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200534,2022-12-30,NOP vs. PHI,W,240,43,80,0.538,15,31,0.484,26,36,0.722,7,29,36,19,14,3,14,20,127,11,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200543,2022-12-31,NOP @ MEM,L,240,32,91,0.352,8,30,0.267,29,36,0.806,15,31,46,16,6,4,20,21,101,-15,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200554,2023-01-02,NOP @ PHI,L,240,42,84,0.5,11,29,0.379,16,20,0.8,10,39,49,26,3,6,17,22,111,-9,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200572,2023-01-04,NOP vs. HOU,W,240,41,89,0.461,14,38,0.368,23,26,0.885,15,36,51,25,6,6,15,19,119,11,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200586,2023-01-06,NOP vs. BKN,L,240,35,88,0.398,12,29,0.414,20,25,0.8,14,37,51,16,7,4,16,20,102,-6,1,New Orleans Pelicans,NOP,2022-23,Regular Season
22022,1610612740,NOP,New Orleans Pelicans,0022200593,2023-01-07,NOP @ DAL,L,240,45,94,0.479,5,29,0.172,22,35,0.629,15,29,44,26,14,4,13,25,117,-10,1,New Orleans Pelicans,NOP,2022-23,Regular Season
