SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612762,UTA,Utah Jazz,0022500211,2025-11-11,UTA vs. IND,W,240,51,92,0.554,19,42,0.452,31,35,0.886,13,32,45,38,3,3,15,27,152,24,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500227,2025-11-13,UTA vs. ATL,L,240,45,92,0.489,19,44,0.432,13,21,0.619,14,35,49,39,9,5,24,19,122,-10,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500240,2025-11-16,UTA vs. CHI,W,290,49,111,0.441,18,49,0.367,34,41,0.829,12,41,53,29,13,6,9,28,150,3,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500253,2025-11-18,UTA @ LAL,L,240,48,92,0.522,13,45,0.289,17,18,0.944,8,25,33,33,13,2,18,30,126,-14,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500055,2025-11-21,UTA vs. OKC,L,240,38,79,0.481,16,38,0.421,20,24,0.833,12,27,39,30,10,3,28,25,112,-32,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500282,2025-11-23,UTA vs. LAL,L,240,40,94,0.426,13,40,0.325,13,18,0.722,10,35,45,27,7,2,14,21,106,-2,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500291,2025-11-24,UTA @ GSW,L,240,47,99,0.475,11,36,0.306,12,18,0.667,14,33,47,32,7,6,14,14,117,-17,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500077,2025-11-28,UTA vs. SAC,W,240,42,87,0.483,13,40,0.325,31,40,0.775,13,36,49,32,7,5,13,22,128,9,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500301,2025-11-30,UTA vs. HOU,L,240,39,88,0.443,9,32,0.281,14,15,0.933,9,24,33,32,8,4,17,23,101,-28,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500316,2025-12-01,UTA vs. HOU,W,240,45,90,0.5,14,35,0.4,29,38,0.763,14,36,50,33,8,4,13,31,133,8,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500335,2025-12-04,UTA @ BKN,W,240,42,83,0.506,14,25,0.56,25,27,0.926,9,30,39,31,7,1,13,23,123,13,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500343,2025-12-05,UTA @ NYK,L,240,35,87,0.402,15,42,0.357,27,35,0.771,10,27,37,23,8,1,12,18,112,-34,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500363,2025-12-07,UTA vs. OKC,L,240,40,85,0.471,12,36,0.333,9,12,0.75,6,31,37,25,6,3,17,17,101,-30,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022501213,2025-12-12,UTA @ MEM,W,240,48,104,0.462,17,47,0.362,17,25,0.68,14,44,58,33,6,4,13,23,130,4,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022501224,2025-12-15,UTA vs. DAL,W,265,50,97,0.515,13,36,0.361,27,33,0.818,8,39,47,33,8,4,13,32,140,7,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500379,2025-12-18,UTA vs. LAL,L,240,43,83,0.518,18,37,0.486,31,47,0.66,9,30,39,31,4,1,13,29,135,-8,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500393,2025-12-20,UTA vs. ORL,L,265,44,105,0.419,15,43,0.349,24,30,0.8,18,34,52,34,7,2,12,29,127,-1,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500405,2025-12-22,UTA @ DEN,L,240,41,96,0.427,14,41,0.341,16,19,0.842,11,38,49,30,5,1,14,19,112,-23,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500419,2025-12-23,UTA vs. MEM,L,240,40,90,0.444,16,45,0.356,32,36,0.889,12,28,40,29,9,2,13,21,128,-9,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500430,2025-12-26,UTA vs. DET,W,240,44,90,0.489,18,38,0.474,25,26,0.962,13,29,42,35,12,8,18,20,131,2,1,Utah Jazz,UTA,2025-26,Regular Season
22025,1610612762,UTA,Utah Jazz,0022500440,2025-12-27,UTA @ SAS,W,240,45,83,0.542,17,37,0.459,20,26,0.769,7,30,37,34,9,4,16,19,127,13,1,Utah Jazz,UTA,2025-26,Regular Season
