SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612754,IND,Indiana Pacers,0021900004,2019-10-23,IND vs. DET,L,240,41,89,0.461,8,21,0.381,20,24,0.833,10,26,36,26,8,6,15,28,110,-9,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900030,2019-10-26,IND @ CLE,L,240,39,87,0.448,10,28,0.357,11,13,0.846,6,30,36,23,7,3,17,27,99,-11,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900041,2019-10-28,IND @ DET,L,240,39,94,0.415,6,21,0.286,10,13,0.769,13,32,45,24,11,4,8,18,94,-2,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900059,2019-10-30,IND @ BKN,W,240,45,96,0.469,11,26,0.423,17,20,0.85,11,30,41,25,9,2,9,24,118,10,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900070,2019-11-01,IND vs. CLE,W,240,39,96,0.406,5,27,0.185,19,21,0.905,13,45,58,20,8,10,14,24,102,7,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900085,2019-11-03,IND vs. CHI,W,240,40,85,0.471,8,26,0.308,20,27,0.741,10,39,49,28,6,10,18,24,108,13,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900097,2019-11-05,IND @ CHA,L,265,51,94,0.543,12,30,0.4,6,7,0.857,7,36,43,27,5,7,18,34,120,-2,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900104,2019-11-06,IND vs. WAS,W,240,44,94,0.468,12,30,0.4,21,26,0.808,13,35,48,35,8,3,13,25,121,15,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900116,2019-11-08,IND vs. DET,W,240,43,83,0.518,4,15,0.267,22,25,0.88,10,34,44,23,6,8,13,16,112,6,1,Indiana Pacers,IND,2019-20,Regular Season
22019,1610612754,IND,Indiana Pacers,0021900133,2019-11-10,IND @ ORL,W,240,48,91,0.527,9,20,0.45,4,5,0.8,10,33,43,31,6,3,9,13,109,7,1,Indiana Pacers,IND,2019-20,Regular Season
