SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612757,POR,Portland Trail Blazers,0022200014,2022-10-19,POR @ SAC,W,240,39,88,0.443,11,28,0.393,26,33,0.788,11,33,44,20,11,2,11,17,115,7,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200027,2022-10-21,POR vs. PHX,W,265,36,82,0.439,10,29,0.345,31,36,0.861,13,35,48,14,8,5,21,19,113,2,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200037,2022-10-23,POR @ LAL,W,240,37,84,0.44,10,27,0.37,22,27,0.815,13,39,52,19,6,5,19,20,106,2,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200051,2022-10-24,POR vs. DEN,W,240,48,83,0.578,16,35,0.457,23,31,0.742,9,36,45,23,3,6,10,15,135,25,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200065,2022-10-26,POR vs. MIA,L,240,34,78,0.436,12,37,0.324,18,26,0.692,11,27,38,20,9,4,19,17,98,-21,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200080,2022-10-28,POR vs. HOU,W,240,48,90,0.533,13,35,0.371,16,20,0.8,11,34,45,30,9,6,16,19,125,14,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200116,2022-11-02,POR vs. MEM,L,240,36,89,0.404,13,33,0.394,21,26,0.808,16,30,46,27,5,3,20,17,106,-5,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200130,2022-11-04,POR @ PHX,W,240,43,85,0.506,10,23,0.435,12,15,0.8,11,31,42,30,6,3,18,24,108,2,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200139,2022-11-05,POR @ PHX,L,240,30,79,0.38,7,15,0.467,15,24,0.625,8,32,40,22,5,7,18,26,82,-20,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200150,2022-11-07,POR @ MIA,W,240,38,72,0.528,16,37,0.432,18,21,0.857,4,33,37,27,7,2,19,16,110,3,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200159,2022-11-09,POR @ CHA,W,240,40,75,0.533,11,34,0.324,14,25,0.56,8,37,45,28,5,4,18,19,105,10,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200175,2022-11-10,POR @ NOP,W,240,37,85,0.435,12,34,0.353,20,26,0.769,11,35,46,25,8,2,9,14,106,11,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200190,2022-11-12,POR @ DAL,L,240,36,80,0.45,13,31,0.419,27,35,0.771,12,32,44,20,6,2,12,21,112,-5,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200209,2022-11-15,POR vs. SAS,W,240,41,79,0.519,15,32,0.469,20,26,0.769,9,30,39,22,6,3,17,17,117,7,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200221,2022-11-17,POR vs. BKN,L,240,36,93,0.387,13,36,0.361,22,27,0.815,8,31,39,22,9,5,10,22,107,-2,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200238,2022-11-19,POR vs. UTA,L,240,39,83,0.47,13,42,0.31,22,27,0.815,10,33,43,27,11,8,18,22,113,-5,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200251,2022-11-21,POR @ MIL,L,240,44,93,0.473,8,29,0.276,15,19,0.789,12,28,40,19,5,3,16,17,111,-8,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200261,2022-11-23,POR @ CLE,L,240,35,78,0.449,13,31,0.419,13,13,1.0,11,21,32,28,9,4,17,24,96,-18,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200274,2022-11-25,POR @ NYK,W,265,42,85,0.494,10,32,0.313,38,51,0.745,13,35,48,24,3,3,13,24,132,3,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200290,2022-11-27,POR @ BKN,L,240,35,79,0.443,12,33,0.364,15,22,0.682,11,31,42,27,4,2,13,16,97,-14,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200311,2022-11-29,POR vs. LAC,L,240,42,90,0.467,17,35,0.486,11,15,0.733,9,34,43,24,6,7,11,23,112,-6,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200324,2022-11-30,POR @ LAL,L,240,42,90,0.467,8,24,0.333,17,21,0.81,12,33,45,21,4,5,12,25,109,-19,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200343,2022-12-03,POR @ UTA,W,240,41,85,0.482,10,25,0.4,24,31,0.774,12,37,49,19,5,6,13,20,116,5,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200351,2022-12-04,POR vs. IND,W,240,42,86,0.488,17,40,0.425,15,22,0.682,11,34,45,32,10,3,15,17,116,16,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200376,2022-12-08,POR vs. DEN,L,240,44,91,0.484,16,40,0.4,16,16,1.0,13,25,38,30,10,3,13,20,120,-1,1,Portland Trail Blazers,POR,2022-23,Regular Season
22022,1610612757,POR,Portland Trail Blazers,0022200394,2022-12-10,POR vs. MIN,W,240,43,83,0.518,13,34,0.382,25,28,0.893,11,34,45,20,5,4,16,24,124,6,1,Portland Trail Blazers,POR,2022-23,Regular Season
