SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612766,CHA,Charlotte Hornets,0022400068,2024-10-23,CHA @ HOU,W,240,38,85,0.447,15,39,0.385,19,24,0.792,15,41,56,20,6,10,17,21,110,5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400079,2024-10-25,CHA @ ATL,L,240,37,96,0.385,21,51,0.412,25,31,0.806,22,31,53,22,7,4,18,28,120,-5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400088,2024-10-26,CHA vs. MIA,L,240,39,89,0.438,13,41,0.317,15,21,0.714,15,31,46,20,6,5,20,24,106,-8,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400117,2024-10-30,CHA vs. TOR,W,240,49,94,0.521,20,45,0.444,20,25,0.8,14,24,38,31,9,8,16,24,138,5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400132,2024-11-01,CHA vs. BOS,L,240,42,91,0.462,19,48,0.396,6,12,0.5,12,30,42,20,5,5,16,26,109,-15,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400141,2024-11-02,CHA vs. BOS,L,240,40,91,0.44,17,42,0.405,6,9,0.667,7,27,34,24,10,1,13,25,103,-10,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400162,2024-11-04,CHA @ MIN,L,240,35,88,0.398,10,42,0.238,13,16,0.813,9,29,38,19,10,1,14,22,93,-21,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400169,2024-11-06,CHA vs. DET,W,240,39,90,0.433,14,44,0.318,16,16,1.0,8,39,47,22,5,4,12,16,108,1,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400184,2024-11-08,CHA vs. IND,W,240,38,90,0.422,17,50,0.34,10,12,0.833,13,43,56,23,6,7,15,16,103,20,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400205,2024-11-10,CHA @ PHI,L,265,36,95,0.379,14,54,0.259,19,22,0.864,12,38,50,22,10,5,21,22,105,-2,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400003,2024-11-12,CHA @ ORL,L,240,34,84,0.405,13,38,0.342,8,14,0.571,8,40,48,22,7,3,22,18,89,-25,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400229,2024-11-16,CHA vs. MIL,W,240,41,93,0.441,15,42,0.357,18,21,0.857,16,37,53,25,7,4,10,16,115,1,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400236,2024-11-17,CHA @ CLE,L,240,42,103,0.408,20,52,0.385,10,12,0.833,17,23,40,34,12,6,10,23,114,-14,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400022,2024-11-19,CHA @ BKN,L,240,38,82,0.463,20,37,0.541,19,22,0.864,13,31,44,25,6,8,23,20,115,-1,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400260,2024-11-21,CHA vs. DET,W,265,44,93,0.473,20,44,0.455,15,21,0.714,11,32,43,23,12,5,16,22,123,2,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400268,2024-11-23,CHA @ MIL,L,240,41,100,0.41,19,47,0.404,18,21,0.857,14,34,48,22,6,5,10,21,119,-6,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400277,2024-11-25,CHA vs. ORL,L,240,31,75,0.413,7,32,0.219,15,19,0.789,13,39,52,14,6,5,27,20,84,-11,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400286,2024-11-27,CHA vs. MIA,L,240,37,98,0.378,17,51,0.333,3,8,0.375,16,27,43,22,10,5,13,19,94,-4,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400040,2024-11-29,CHA vs. NYK,L,240,36,89,0.404,15,47,0.319,11,15,0.733,14,25,39,25,8,6,15,19,98,-1,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400300,2024-11-30,CHA vs. ATL,L,240,35,94,0.372,18,48,0.375,16,19,0.842,18,27,45,23,13,6,15,23,104,-3,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400050,2024-12-03,CHA vs. PHI,L,240,34,77,0.442,13,34,0.382,23,28,0.821,15,32,47,22,5,3,19,17,104,-6,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400327,2024-12-05,CHA @ NYK,L,240,40,89,0.449,15,39,0.385,6,10,0.6,10,30,40,27,3,4,11,22,101,-24,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400340,2024-12-07,CHA vs. CLE,L,240,37,86,0.43,11,39,0.282,17,19,0.895,10,27,37,21,6,5,11,27,102,-14,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400349,2024-12-08,CHA @ IND,W,240,40,78,0.513,14,29,0.483,19,26,0.731,10,35,45,24,11,3,25,18,113,4,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022401212,2024-12-13,CHA @ CHI,L,240,35,98,0.357,8,46,0.174,17,21,0.81,17,37,54,22,7,5,17,20,95,-14,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022401222,2024-12-16,CHA vs. PHI,L,240,42,83,0.506,12,38,0.316,12,21,0.571,9,29,38,30,12,8,20,27,108,-13,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400362,2024-12-19,CHA @ WAS,L,240,43,106,0.406,8,43,0.186,20,27,0.741,22,30,52,30,12,2,8,21,114,-9,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400373,2024-12-20,CHA @ PHI,L,240,36,78,0.462,10,31,0.323,16,21,0.762,13,31,44,22,7,4,17,19,98,-10,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400391,2024-12-23,CHA vs. HOU,L,240,37,89,0.416,10,36,0.278,17,24,0.708,11,33,44,25,8,6,11,15,101,-13,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400412,2024-12-26,CHA @ WAS,L,240,41,94,0.436,17,42,0.405,11,14,0.786,11,39,50,31,6,4,19,23,110,-3,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400428,2024-12-28,CHA vs. OKC,L,240,29,80,0.363,11,34,0.324,25,28,0.893,8,36,44,17,9,5,18,16,94,-12,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400442,2024-12-30,CHA vs. CHI,L,265,42,101,0.416,10,43,0.233,14,20,0.7,9,47,56,23,8,6,14,20,108,-7,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400469,2025-01-03,CHA @ DET,L,240,33,80,0.413,9,30,0.3,19,30,0.633,9,36,45,25,8,6,18,10,94,-4,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400488,2025-01-05,CHA @ CLE,L,240,38,91,0.418,15,42,0.357,14,19,0.737,13,35,48,19,9,4,16,18,105,-10,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400502,2025-01-07,CHA vs. PHX,W,240,38,98,0.388,13,47,0.277,26,29,0.897,20,39,59,23,9,5,14,19,115,11,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400547,2025-01-12,CHA @ PHX,L,240,41,92,0.446,15,40,0.375,16,20,0.8,15,37,52,30,10,2,16,20,113,-7,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400569,2025-01-15,CHA @ UTA,W,240,45,85,0.529,12,39,0.308,15,21,0.714,11,34,45,27,6,6,18,16,117,5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400584,2025-01-17,CHA @ CHI,W,240,48,96,0.5,13,34,0.382,16,20,0.8,13,31,44,26,9,2,12,13,125,2,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400599,2025-01-20,CHA vs. DAL,W,240,40,98,0.408,17,39,0.436,13,18,0.722,17,32,49,28,10,7,13,16,110,5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400616,2025-01-22,CHA @ MEM,L,240,41,86,0.477,11,31,0.355,27,32,0.844,11,22,33,27,9,4,16,19,120,-12,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400630,2025-01-24,CHA vs. POR,L,240,32,85,0.376,9,31,0.29,24,28,0.857,16,30,46,20,9,6,16,28,97,-5,1,Charlotte Hornets,CHA,2024-25,Regular Season
22024,1610612766,CHA,Charlotte Hornets,0022400637,2025-01-25,CHA vs. NOP,W,240,42,84,0.5,21,50,0.42,18,25,0.72,9,39,48,28,11,5,15,18,123,31,1,Charlotte Hornets,CHA,2024-25,Regular Season
