SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612753,ORL,Orlando Magic,0022200003,2022-10-19,ORL @ DET,L,240,42,86,0.488,11,30,0.367,14,19,0.737,10,38,48,21,5,5,18,24,109,-4,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200020,2022-10-21,ORL @ ATL,L,240,33,80,0.413,8,34,0.235,24,30,0.8,10,34,44,16,9,7,19,19,98,-10,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200030,2022-10-22,ORL vs. BOS,L,240,45,95,0.474,15,34,0.441,15,23,0.652,12,36,48,21,5,7,9,24,120,-6,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200046,2022-10-24,ORL @ NYK,L,240,36,86,0.419,7,35,0.2,23,27,0.852,13,28,41,14,6,4,13,23,102,-13,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200056,2022-10-26,ORL @ CLE,L,240,35,81,0.432,6,24,0.25,16,21,0.762,10,33,43,19,6,6,17,29,92,-11,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200071,2022-10-28,ORL vs. CHA,W,240,42,85,0.494,10,37,0.27,19,26,0.731,5,43,48,28,8,5,12,22,113,20,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200093,2022-10-30,ORL @ DAL,L,240,37,81,0.457,11,29,0.379,20,27,0.741,11,36,47,20,2,5,12,23,105,-9,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200105,2022-11-01,ORL @ OKC,L,240,39,87,0.448,10,29,0.345,20,20,1.0,12,37,49,20,7,10,25,14,108,-8,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200118,2022-11-03,ORL vs. GSW,W,240,42,78,0.538,13,30,0.433,33,46,0.717,11,35,46,20,9,6,19,22,130,1,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200132,2022-11-05,ORL vs. SAC,L,265,50,92,0.543,4,23,0.174,19,20,0.95,7,41,48,27,8,4,18,26,123,-3,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200145,2022-11-07,ORL vs. HOU,L,240,45,82,0.549,12,25,0.48,25,31,0.806,11,26,37,27,7,4,20,25,127,-7,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200161,2022-11-09,ORL vs. DAL,W,240,36,73,0.493,8,21,0.381,14,21,0.667,4,45,49,20,1,6,19,20,94,7,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200177,2022-11-11,ORL vs. PHX,W,240,43,82,0.524,15,33,0.455,13,15,0.867,9,41,50,23,2,4,15,11,114,17,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200200,2022-11-14,ORL vs. CHA,L,240,36,88,0.409,14,36,0.389,19,23,0.826,22,26,48,23,3,7,22,18,105,-7,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200212,2022-11-16,ORL vs. MIN,L,240,42,93,0.452,9,35,0.257,15,17,0.882,12,35,47,21,6,5,16,26,108,-18,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200227,2022-11-18,ORL @ CHI,W,240,38,77,0.494,12,28,0.429,20,22,0.909,6,35,41,25,4,7,16,25,108,1,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200236,2022-11-19,ORL @ IND,L,240,39,91,0.429,16,42,0.381,19,26,0.731,11,30,41,16,8,6,11,17,113,-1,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200249,2022-11-21,ORL @ IND,L,240,36,85,0.424,11,35,0.314,19,25,0.76,12,26,38,20,10,2,17,25,102,-21,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200273,2022-11-25,ORL vs. PHI,L,240,34,80,0.425,9,35,0.257,22,27,0.815,9,26,35,20,7,6,14,15,99,-8,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200297,2022-11-27,ORL vs. PHI,L,240,36,79,0.456,12,40,0.3,19,25,0.76,7,19,26,21,9,4,16,20,103,-30,1,Orlando Magic,ORL,2022-23,Regular Season
22022,1610612753,ORL,Orlando Magic,0022200302,2022-11-28,ORL @ BKN,L,240,38,80,0.475,13,31,0.419,13,22,0.591,9,26,35,18,9,5,18,18,102,-7,1,Orlando Magic,ORL,2022-23,Regular Season
