SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612764,WAS,Washington Wizards,0021900339,2019-12-08,WAS vs. LAC,L,240,40,88,0.455,14,33,0.424,25,30,0.833,8,30,38,28,5,3,14,22,119,-16,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900352,2019-12-10,WAS @ CHA,L,240,38,90,0.422,11,35,0.314,20,25,0.8,13,32,45,27,7,7,10,24,107,-7,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900383,2019-12-14,WAS @ MEM,L,240,36,85,0.424,14,38,0.368,25,32,0.781,11,23,34,22,12,4,18,22,111,-17,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900394,2019-12-16,WAS @ DET,W,240,49,88,0.557,18,34,0.529,17,21,0.81,7,28,35,31,6,5,16,27,133,14,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900409,2019-12-18,WAS vs. CHI,L,265,34,95,0.358,14,45,0.311,27,32,0.844,14,41,55,21,8,7,16,20,109,-1,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900423,2019-12-20,WAS @ TOR,L,240,40,87,0.46,14,39,0.359,24,32,0.75,8,31,39,24,6,1,15,28,118,-4,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900433,2019-12-21,WAS @ PHI,L,240,36,88,0.409,7,31,0.226,29,34,0.853,7,31,38,18,7,3,11,21,108,-17,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900447,2019-12-23,WAS @ NYK,W,240,47,100,0.47,10,30,0.333,17,30,0.567,16,32,48,27,12,7,9,12,121,6,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900460,2019-12-26,WAS @ DET,L,240,38,92,0.413,7,24,0.292,19,27,0.704,18,26,44,18,7,5,12,25,102,-30,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900476,2019-12-28,WAS vs. NYK,L,240,33,96,0.344,10,25,0.4,24,31,0.774,14,35,49,16,15,3,12,22,100,-7,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900492,2019-12-30,WAS vs. MIA,W,240,43,84,0.512,17,37,0.459,20,30,0.667,9,31,40,26,13,6,10,27,123,18,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900504,2020-01-01,WAS vs. ORL,L,240,33,87,0.379,9,31,0.29,26,31,0.839,9,37,46,18,5,4,13,23,101,-21,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900519,2020-01-03,WAS vs. POR,L,240,38,90,0.422,11,33,0.333,16,25,0.64,14,27,41,19,5,4,13,28,103,-19,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900528,2020-01-04,WAS vs. DEN,W,240,50,91,0.549,6,16,0.375,22,27,0.815,14,35,49,20,5,6,11,28,128,14,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900542,2020-01-06,WAS vs. BOS,W,240,39,84,0.464,7,21,0.333,14,23,0.609,7,40,47,18,8,9,14,22,99,5,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900557,2020-01-08,WAS @ ORL,L,240,36,84,0.429,6,23,0.261,11,19,0.579,10,30,40,24,8,5,23,22,89,-34,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900567,2020-01-10,WAS vs. ATL,W,240,42,112,0.375,10,29,0.345,17,28,0.607,19,38,57,26,11,1,9,22,111,10,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900585,2020-01-12,WAS vs. UTA,L,240,47,93,0.505,7,22,0.318,15,17,0.882,9,28,37,28,5,4,10,18,116,-11,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900607,2020-01-15,WAS @ CHI,L,240,37,79,0.468,11,27,0.407,21,26,0.808,7,31,38,25,8,6,17,17,106,-9,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900621,2020-01-17,WAS @ TOR,L,240,40,89,0.449,15,35,0.429,16,23,0.696,13,30,43,19,9,3,28,16,111,-29,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900639,2020-01-20,WAS vs. DET,W,240,42,82,0.512,9,24,0.375,13,16,0.813,6,38,44,22,9,6,20,23,106,6,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900658,2020-01-22,WAS @ MIA,L,265,50,99,0.505,13,42,0.31,16,20,0.8,7,34,41,30,10,5,11,29,129,-5,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900666,2020-01-23,WAS @ CLE,W,240,47,85,0.553,16,36,0.444,14,18,0.778,7,34,41,28,3,3,10,18,124,12,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900687,2020-01-26,WAS @ ATL,L,240,42,88,0.477,11,33,0.333,38,42,0.905,8,26,34,20,5,7,12,26,133,-19,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900705,2020-01-28,WAS @ MIL,L,240,44,94,0.468,14,32,0.438,29,34,0.853,11,24,35,28,6,6,11,27,131,-20,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900715,2020-01-30,WAS vs. CHA,W,240,41,86,0.477,14,37,0.378,25,27,0.926,19,38,57,24,3,6,20,22,121,14,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900731,2020-02-01,WAS vs. BKN,W,240,44,100,0.44,9,32,0.281,16,26,0.615,18,33,51,21,9,8,10,20,113,6,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900744,2020-02-03,WAS vs. GSW,L,240,42,83,0.506,9,22,0.409,24,29,0.828,2,33,35,28,6,4,11,24,117,-8,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900770,2020-02-07,WAS vs. DAL,W,240,45,90,0.5,19,38,0.5,10,13,0.769,8,31,39,28,8,4,13,19,119,1,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900789,2020-02-09,WAS vs. MEM,L,240,35,100,0.35,7,33,0.212,22,29,0.759,9,41,50,25,7,4,7,22,99,-7,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900803,2020-02-11,WAS vs. CHI,W,240,48,89,0.539,11,32,0.344,19,24,0.792,9,35,44,28,11,6,17,16,126,12,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900811,2020-02-12,WAS @ NYK,W,240,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,13,7,14,21,114,18,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900827,2020-02-21,WAS vs. CLE,L,240,41,106,0.387,9,37,0.243,17,23,0.739,17,30,47,24,12,3,12,26,108,-5,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900845,2020-02-23,WAS @ CHI,L,240,37,73,0.507,12,30,0.4,31,36,0.861,7,27,34,24,15,3,24,27,117,-9,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900851,2020-02-24,WAS vs. MIL,L,265,47,98,0.48,15,35,0.429,25,33,0.758,6,35,41,27,8,0,17,27,134,-3,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900866,2020-02-26,WAS vs. BKN,W,240,41,96,0.427,15,39,0.385,13,16,0.813,9,30,39,22,9,2,11,26,110,4,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900885,2020-02-28,WAS @ UTA,L,240,45,98,0.459,14,37,0.378,15,21,0.714,13,28,41,23,12,4,11,20,119,-10,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900901,2020-03-01,WAS @ GSW,W,240,40,82,0.488,20,30,0.667,24,27,0.889,5,29,34,24,10,5,13,20,124,14,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900916,2020-03-03,WAS @ SAC,L,240,41,80,0.513,16,38,0.421,28,34,0.824,2,29,31,28,10,5,14,22,126,-7,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900925,2020-03-04,WAS @ POR,L,240,40,103,0.388,11,35,0.314,13,21,0.619,18,30,48,27,8,4,10,29,104,-21,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900930,2020-03-06,WAS vs. ATL,W,240,36,76,0.474,15,31,0.484,31,35,0.886,9,29,38,24,9,4,18,19,118,6,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900951,2020-03-08,WAS vs. MIA,L,240,26,78,0.333,19,47,0.404,18,21,0.857,4,25,29,19,11,2,14,26,89,-11,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021900961,2020-03-10,WAS vs. NYK,W,240,35,74,0.473,14,35,0.4,38,45,0.844,9,28,37,23,8,4,19,25,122,7,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901235,2020-07-31,WAS vs. PHX,L,240,42,91,0.462,8,22,0.364,20,23,0.87,8,28,36,18,7,2,18,26,112,-13,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901244,2020-08-02,WAS @ BKN,L,240,40,88,0.455,9,31,0.29,21,27,0.778,10,36,46,26,6,6,13,31,110,-8,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901252,2020-08-03,WAS vs. IND,L,240,41,94,0.436,11,30,0.367,7,13,0.538,9,36,45,30,6,7,13,19,100,-11,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901263,2020-08-05,WAS vs. PHI,L,240,36,85,0.424,7,21,0.333,19,24,0.792,9,39,48,17,8,5,15,26,98,-9,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901278,2020-08-07,WAS @ NOP,L,240,38,90,0.422,10,27,0.37,21,23,0.913,10,30,40,22,9,4,16,27,107,-11,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901285,2020-08-09,WAS @ OKC,L,240,38,92,0.413,9,36,0.25,18,22,0.818,13,31,44,23,6,3,16,18,103,-18,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901303,2020-08-11,WAS vs. MIL,L,240,39,95,0.411,12,35,0.343,23,30,0.767,11,33,44,22,2,3,11,23,113,-13,1,Washington Wizards,WAS,2019-20,Regular Season
22019,1610612764,WAS,Washington Wizards,0021901308,2020-08-13,WAS @ BOS,W,240,34,88,0.386,10,26,0.385,18,24,0.75,18,38,56,22,11,6,18,19,96,6,1,Washington Wizards,WAS,2019-20,Regular Season
