SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612743,DEN,Denver Nuggets,0022300061,2023-10-24,DEN vs. LAL,W,240,48,91,0.527,14,34,0.412,9,12,0.75,9,33,42,29,9,6,12,15,119,12,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300078,2023-10-27,DEN @ MEM,W,240,41,88,0.466,14,37,0.378,12,18,0.667,6,34,40,27,11,10,19,18,108,4,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300095,2023-10-29,DEN @ OKC,W,240,53,88,0.602,11,27,0.407,11,13,0.846,10,38,48,34,8,5,13,21,128,33,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300110,2023-10-30,DEN vs. UTA,W,240,47,84,0.56,9,28,0.321,7,17,0.412,7,36,43,32,4,8,13,14,110,8,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300123,2023-11-01,DEN @ MIN,L,240,38,96,0.396,6,33,0.182,7,10,0.7,12,31,43,23,6,10,16,22,89,-21,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300006,2023-11-03,DEN vs. DAL,W,240,49,93,0.527,13,30,0.433,14,19,0.737,19,32,51,33,11,6,20,17,125,11,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300139,2023-11-04,DEN vs. CHI,W,240,42,81,0.519,16,36,0.444,23,30,0.767,10,39,49,31,10,4,12,18,123,22,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300156,2023-11-06,DEN vs. NOP,W,240,51,95,0.537,15,39,0.385,17,23,0.739,11,34,45,37,6,5,10,16,134,18,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300169,2023-11-08,DEN vs. GSW,W,240,41,92,0.446,11,35,0.314,15,22,0.682,10,35,45,24,7,4,6,20,108,3,1,Denver Nuggets,DEN,2023-24,Regular Season
22023,1610612743,DEN,Denver Nuggets,0022300182,2023-11-12,DEN @ HOU,L,240,42,91,0.462,9,32,0.281,11,14,0.786,12,37,49,24,3,5,11,20,104,-3,1,Denver Nuggets,DEN,2023-24,Regular Season
