SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612752,NYK,New York Knicks,0022300557,2024-01-15,NYK vs. ORL,L,240,33,83,0.398,13,40,0.325,15,22,0.682,13,28,41,20,3,3,10,20,94,-4,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300573,2024-01-17,NYK vs. HOU,W,240,39,87,0.448,13,37,0.351,18,22,0.818,12,39,51,24,6,5,15,20,109,15,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300579,2024-01-18,NYK vs. WAS,W,240,39,86,0.453,13,38,0.342,22,26,0.846,7,40,47,22,6,5,17,18,113,4,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300596,2024-01-20,NYK vs. TOR,W,240,48,88,0.545,14,39,0.359,16,20,0.8,15,46,61,27,4,7,22,20,126,26,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300615,2024-01-23,NYK @ BKN,W,240,40,86,0.465,10,29,0.345,18,19,0.947,11,31,42,21,8,8,14,13,108,5,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300631,2024-01-25,NYK vs. DEN,W,240,45,85,0.529,15,38,0.395,17,20,0.85,12,32,44,26,12,3,10,14,122,38,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300643,2024-01-27,NYK vs. MIA,W,240,45,87,0.517,17,33,0.515,18,26,0.692,11,35,46,25,6,3,7,15,125,16,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300657,2024-01-29,NYK @ CHA,W,240,44,84,0.524,12,37,0.324,13,16,0.813,7,35,42,25,5,3,9,16,113,21,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300671,2024-01-30,NYK vs. UTA,W,240,44,94,0.468,13,34,0.382,17,18,0.944,14,31,45,29,9,7,6,16,118,15,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300685,2024-02-01,NYK vs. IND,W,240,41,103,0.398,8,38,0.211,19,25,0.76,24,36,60,15,8,7,10,14,109,4,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300701,2024-02-03,NYK vs. LAL,L,240,41,100,0.41,10,35,0.286,13,15,0.867,18,33,51,21,1,4,7,20,105,-8,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300722,2024-02-06,NYK vs. MEM,W,240,48,86,0.558,11,27,0.407,16,20,0.8,8,29,37,28,12,5,10,12,123,10,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300736,2024-02-08,NYK vs. DAL,L,240,42,94,0.447,14,37,0.378,10,11,0.909,14,32,46,27,5,2,14,19,108,-14,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300755,2024-02-10,NYK vs. IND,L,240,40,84,0.476,10,32,0.313,21,23,0.913,5,27,32,16,7,4,9,15,111,-14,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300765,2024-02-12,NYK @ HOU,L,240,42,92,0.457,12,36,0.333,7,12,0.583,19,32,51,19,4,4,17,23,103,-2,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300778,2024-02-14,NYK @ ORL,L,240,35,84,0.417,11,29,0.379,19,24,0.792,16,18,34,15,8,0,12,11,100,-18,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300794,2024-02-22,NYK @ PHI,W,240,38,79,0.481,15,34,0.441,19,27,0.704,12,33,45,24,11,6,18,13,110,14,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300816,2024-02-24,NYK vs. BOS,L,240,37,82,0.451,13,38,0.342,15,16,0.938,15,24,39,21,1,3,14,15,102,-14,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300828,2024-02-26,NYK vs. DET,W,240,41,92,0.446,15,39,0.385,16,21,0.762,15,29,44,31,9,4,14,16,113,2,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300837,2024-02-27,NYK vs. NOP,L,240,31,83,0.373,14,46,0.304,16,23,0.696,13,25,38,27,6,5,13,20,92,-23,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300852,2024-02-29,NYK vs. GSW,L,240,35,95,0.368,12,39,0.308,17,24,0.708,17,39,56,23,7,3,13,15,99,-11,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300876,2024-03-03,NYK @ CLE,W,240,42,86,0.488,16,39,0.41,7,10,0.7,10,37,47,32,8,9,12,13,107,9,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300889,2024-03-05,NYK vs. ATL,L,240,38,99,0.384,16,52,0.308,8,11,0.727,17,23,40,27,8,6,12,18,100,-16,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300912,2024-03-08,NYK vs. ORL,W,240,38,79,0.481,16,33,0.485,6,8,0.75,11,32,43,20,7,10,16,14,98,24,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300927,2024-03-10,NYK vs. PHI,L,240,26,80,0.325,9,40,0.225,12,16,0.75,16,34,50,19,9,5,21,14,73,-6,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300939,2024-03-12,NYK vs. PHI,W,240,40,79,0.506,14,40,0.35,12,15,0.8,9,42,51,32,4,4,13,15,106,27,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300960,2024-03-14,NYK @ POR,W,240,38,87,0.437,6,29,0.207,23,26,0.885,15,35,50,16,11,1,15,18,105,12,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300975,2024-03-16,NYK @ SAC,W,240,37,86,0.43,11,39,0.282,13,16,0.813,10,42,52,19,8,9,16,21,98,7,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022300988,2024-03-18,NYK @ GSW,W,240,44,91,0.484,14,37,0.378,17,20,0.85,14,30,44,29,6,1,13,17,119,7,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301009,2024-03-21,NYK @ DEN,L,240,38,79,0.481,11,31,0.355,13,17,0.765,4,27,31,28,6,6,10,18,100,-13,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301019,2024-03-23,NYK vs. BKN,W,240,42,97,0.433,15,40,0.375,6,12,0.5,16,31,47,25,10,4,10,15,105,12,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301035,2024-03-25,NYK vs. DET,W,240,45,89,0.506,19,46,0.413,15,22,0.682,12,40,52,30,6,6,14,18,124,25,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301053,2024-03-27,NYK @ TOR,W,240,55,94,0.585,22,44,0.5,13,16,0.813,15,27,42,37,7,8,11,17,145,44,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301070,2024-03-29,NYK @ SAS,L,265,51,110,0.464,14,37,0.378,10,12,0.833,18,32,50,24,10,1,12,24,126,-4,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301082,2024-03-31,NYK vs. OKC,L,240,38,92,0.413,13,43,0.302,23,34,0.676,15,31,46,24,8,3,11,19,112,-1,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301096,2024-04-02,NYK @ MIA,L,240,35,76,0.461,12,34,0.353,17,21,0.81,7,23,30,25,11,2,14,17,99,-10,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301112,2024-04-04,NYK vs. SAC,W,240,44,80,0.55,12,28,0.429,20,29,0.69,9,30,39,34,9,2,13,20,120,11,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301119,2024-04-05,NYK @ CHI,L,240,36,83,0.434,10,29,0.345,18,24,0.75,9,29,38,22,9,2,18,15,100,-8,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301139,2024-04-07,NYK @ MIL,W,240,45,92,0.489,14,29,0.483,18,22,0.818,13,28,41,25,9,6,7,22,122,13,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301149,2024-04-09,NYK @ CHI,W,240,46,83,0.554,17,36,0.472,19,20,0.95,6,25,31,31,6,4,11,15,128,11,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301167,2024-04-11,NYK @ BOS,W,240,49,99,0.495,14,36,0.389,6,10,0.6,17,35,52,24,7,4,15,12,118,9,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301175,2024-04-12,NYK vs. BKN,W,240,38,83,0.458,14,30,0.467,21,25,0.84,8,23,31,21,10,3,5,15,111,4,1,New York Knicks,NYK,2023-24,Regular Season
22023,1610612752,NYK,New York Knicks,0022301190,2024-04-14,NYK vs. CHI,W,265,46,91,0.505,12,32,0.375,16,21,0.762,16,37,53,27,7,6,21,17,120,1,1,New York Knicks,NYK,2023-24,Regular Season
