SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612739,CLE,Cleveland Cavaliers,0022200008,2022-10-19,CLE @ TOR,L,240,38,77,0.494,10,28,0.357,19,23,0.826,6,32,38,25,5,5,17,21,105,-3,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200032,2022-10-22,CLE @ CHI,W,240,48,85,0.565,16,27,0.593,16,18,0.889,8,40,48,32,4,5,18,17,128,32,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200039,2022-10-23,CLE vs. WAS,W,265,41,96,0.427,13,33,0.394,22,25,0.88,16,32,48,19,10,5,13,20,117,10,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200056,2022-10-26,CLE vs. ORL,W,240,36,87,0.414,10,33,0.303,21,30,0.7,12,31,43,25,6,3,13,22,103,11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200072,2022-10-28,CLE @ BOS,W,265,45,87,0.517,16,35,0.457,26,34,0.765,9,33,42,18,5,2,16,28,132,9,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200090,2022-10-30,CLE vs. NYK,W,240,41,89,0.461,23,50,0.46,16,19,0.842,10,33,43,33,3,5,14,22,121,13,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200107,2022-11-02,CLE vs. BOS,W,265,42,100,0.42,11,39,0.282,19,24,0.792,9,42,51,24,6,4,11,23,114,1,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200120,2022-11-04,CLE @ DET,W,240,44,81,0.543,11,26,0.423,13,16,0.813,10,37,47,30,5,13,19,15,112,24,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200140,2022-11-06,CLE @ LAL,W,240,37,84,0.44,8,32,0.25,32,36,0.889,9,39,48,19,7,6,14,20,114,14,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200158,2022-11-07,CLE @ LAC,L,240,43,83,0.518,16,33,0.485,15,21,0.714,10,38,48,29,6,2,17,21,117,-2,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200171,2022-11-09,CLE @ SAC,L,240,46,86,0.535,11,26,0.423,17,20,0.85,12,30,42,24,4,1,18,23,120,-7,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200182,2022-11-11,CLE @ GSW,L,240,37,92,0.402,8,30,0.267,19,26,0.731,14,32,46,25,6,3,13,17,101,-5,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200193,2022-11-13,CLE vs. MIN,L,240,40,89,0.449,17,34,0.5,27,39,0.692,16,24,40,22,6,1,10,22,124,-5,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200216,2022-11-16,CLE @ MIL,L,240,36,84,0.429,12,28,0.429,14,17,0.824,6,28,34,22,7,7,8,18,98,-15,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200225,2022-11-18,CLE vs. CHA,W,290,49,92,0.533,8,28,0.286,26,32,0.813,7,43,50,25,8,8,20,25,132,10,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200244,2022-11-20,CLE vs. MIA,W,240,44,83,0.53,13,37,0.351,12,16,0.75,13,36,49,31,7,1,20,23,113,26,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200248,2022-11-21,CLE vs. ATL,W,240,42,70,0.6,10,19,0.526,20,23,0.87,3,34,37,24,8,3,20,17,114,12,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200261,2022-11-23,CLE vs. POR,W,240,41,74,0.554,12,27,0.444,20,23,0.87,11,28,39,22,4,4,17,14,114,18,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200280,2022-11-25,CLE @ MIL,L,240,34,87,0.391,12,33,0.364,22,26,0.846,10,31,41,12,9,2,9,17,102,-15,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200295,2022-11-27,CLE @ DET,W,240,33,77,0.429,8,28,0.286,28,33,0.848,10,31,41,14,3,4,14,20,102,8,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200303,2022-11-28,CLE @ TOR,L,240,34,90,0.378,7,38,0.184,13,16,0.813,13,34,47,21,7,3,10,18,88,-12,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200312,2022-11-30,CLE vs. PHI,W,240,45,74,0.608,15,29,0.517,8,10,0.8,6,34,40,28,10,3,19,13,113,28,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200330,2022-12-02,CLE vs. ORL,W,240,41,84,0.488,16,42,0.381,9,9,1.0,5,28,33,22,7,5,13,14,107,11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200348,2022-12-04,CLE @ NYK,L,240,29,83,0.349,8,35,0.229,15,20,0.75,8,31,39,17,7,6,19,15,81,-11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200360,2022-12-06,CLE vs. LAL,W,240,48,93,0.516,7,27,0.259,13,17,0.765,9,35,44,25,11,3,8,20,116,14,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200381,2022-12-09,CLE vs. SAC,L,240,34,79,0.43,10,30,0.333,17,22,0.773,8,28,36,20,7,4,20,23,95,-11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200390,2022-12-10,CLE vs. OKC,W,240,40,85,0.471,12,32,0.375,18,26,0.692,12,36,48,25,6,4,13,14,110,8,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200406,2022-12-12,CLE @ SAS,L,240,45,92,0.489,5,23,0.217,16,17,0.941,15,29,44,21,7,7,15,13,111,-1,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200421,2022-12-14,CLE @ DAL,W,240,41,78,0.526,8,24,0.333,15,19,0.789,5,38,43,26,5,2,9,20,105,15,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200431,2022-12-16,CLE vs. IND,W,240,38,76,0.5,14,31,0.452,28,32,0.875,6,28,34,23,6,2,10,15,118,6,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200440,2022-12-17,CLE vs. DAL,W,265,40,94,0.426,7,36,0.194,13,22,0.591,9,42,51,23,6,5,13,24,100,1,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200452,2022-12-19,CLE vs. UTA,W,240,43,70,0.614,15,26,0.577,21,26,0.808,4,41,45,24,5,4,23,20,122,23,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200466,2022-12-21,CLE vs. MIL,W,240,41,85,0.482,10,32,0.313,22,28,0.786,9,28,37,22,8,3,10,21,114,8,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200484,2022-12-23,CLE vs. TOR,L,240,39,76,0.513,11,33,0.333,18,30,0.6,6,29,35,27,9,4,15,17,107,-11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200498,2022-12-26,CLE vs. BKN,L,240,39,82,0.476,13,36,0.361,26,30,0.867,10,23,33,21,8,3,12,14,117,-8,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200524,2022-12-29,CLE @ IND,L,240,50,96,0.521,12,28,0.429,14,20,0.7,17,27,44,29,7,4,11,17,126,-9,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200540,2022-12-31,CLE @ CHI,W,240,39,85,0.459,13,38,0.342,12,19,0.632,15,35,50,20,9,5,21,18,103,1,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200552,2023-01-02,CLE vs. CHI,W,265,48,92,0.522,16,46,0.348,33,45,0.733,13,34,47,27,1,3,10,27,145,11,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200565,2023-01-04,CLE vs. PHX,W,240,30,77,0.39,11,36,0.306,19,23,0.826,7,39,46,15,9,4,15,17,90,2,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200588,2023-01-06,CLE @ DEN,L,240,40,88,0.455,10,26,0.385,18,32,0.563,18,22,40,30,7,5,7,18,108,-13,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200603,2023-01-08,CLE @ PHX,W,240,45,78,0.577,11,29,0.379,11,17,0.647,3,36,39,29,8,5,14,12,112,14,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
22022,1610612739,CLE,Cleveland Cavaliers,0022200614,2023-01-10,CLE @ UTA,L,240,42,90,0.467,10,37,0.27,20,24,0.833,7,30,37,18,7,7,5,25,114,-2,1,Cleveland Cavaliers,CLE,2022-23,Regular Season
