SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612765,DET,Detroit Pistons,0022100004,2021-10-20,DET vs. CHI,L,240,36,90,0.4,6,28,0.214,10,13,0.769,11,36,47,17,7,5,17,16,88,-6,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100030,2021-10-23,DET @ CHI,L,240,34,88,0.386,5,28,0.179,9,15,0.6,11,42,53,14,9,8,23,17,82,-15,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100043,2021-10-25,DET @ ATL,L,240,40,91,0.44,9,33,0.273,15,18,0.833,11,25,36,26,7,6,14,15,104,-18,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100065,2021-10-28,DET @ PHI,L,240,35,86,0.407,13,39,0.333,19,27,0.704,10,27,37,22,11,4,14,22,102,-8,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100079,2021-10-30,DET vs. ORL,W,240,36,89,0.404,14,43,0.326,24,30,0.8,17,31,48,26,12,6,16,18,110,7,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100092,2021-10-31,DET @ BKN,L,240,32,79,0.405,12,33,0.364,15,22,0.682,7,22,29,21,12,3,15,18,91,-26,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100103,2021-11-02,DET vs. MIL,L,240,30,93,0.323,8,47,0.17,21,30,0.7,14,29,43,21,5,5,14,22,89,-28,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100119,2021-11-04,DET vs. PHI,L,240,35,87,0.402,11,36,0.306,17,19,0.895,12,29,41,21,6,2,11,18,98,-11,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100124,2021-11-05,DET vs. BKN,L,240,33,87,0.379,11,34,0.324,13,18,0.722,7,37,44,17,11,6,14,22,90,-6,1,Detroit Pistons,DET,2021-22,Regular Season
22021,1610612765,DET,Detroit Pistons,0022100162,2021-11-10,DET @ HOU,W,240,42,97,0.433,16,48,0.333,12,18,0.667,16,33,49,23,6,6,14,26,112,8,1,Detroit Pistons,DET,2021-22,Regular Season
