SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612746,LAC,LA Clippers,0022400451,2024-12-31,LAC @ SAS,L,240,30,87,0.345,11,41,0.268,15,18,0.833,10,31,41,17,7,3,14,15,86,-36,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400466,2025-01-02,LAC @ OKC,L,240,38,81,0.469,11,32,0.344,11,17,0.647,10,35,45,25,6,1,20,18,98,-18,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400486,2025-01-04,LAC vs. ATL,W,240,53,96,0.552,13,36,0.361,12,17,0.706,7,41,48,36,15,3,17,17,131,26,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400500,2025-01-06,LAC @ MIN,L,240,37,89,0.416,12,35,0.343,20,25,0.8,14,35,49,23,9,10,13,19,106,-2,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400515,2025-01-08,LAC @ DEN,L,240,30,80,0.375,11,38,0.289,32,40,0.8,9,31,40,14,8,6,12,15,103,-23,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400553,2025-01-13,LAC vs. MIA,W,240,45,93,0.484,13,36,0.361,6,10,0.6,7,41,48,28,11,6,12,15,109,11,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400571,2025-01-15,LAC vs. BKN,W,240,43,79,0.544,12,32,0.375,28,30,0.933,6,40,46,26,13,3,16,17,126,59,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400575,2025-01-16,LAC @ POR,W,240,44,78,0.564,10,23,0.435,20,27,0.741,8,42,50,23,9,4,18,13,118,29,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400596,2025-01-19,LAC vs. LAL,W,240,47,89,0.528,11,30,0.367,11,14,0.786,11,27,38,27,12,4,13,12,116,14,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400611,2025-01-20,LAC vs. CHI,L,240,37,94,0.394,9,42,0.214,16,17,0.941,10,30,40,24,4,7,10,20,99,-13,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400620,2025-01-22,LAC vs. BOS,L,265,47,90,0.522,9,28,0.321,10,13,0.769,9,31,40,24,11,6,23,25,113,-4,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400983,2025-01-23,LAC vs. WAS,W,240,40,88,0.455,13,38,0.342,17,18,0.944,11,44,55,29,10,7,18,19,110,17,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400646,2025-01-25,LAC vs. MIL,W,240,44,97,0.454,11,34,0.324,28,28,1.0,12,35,47,19,8,3,7,23,127,10,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400659,2025-01-27,LAC @ PHX,L,240,41,83,0.494,10,32,0.313,17,20,0.85,10,32,42,22,12,5,15,15,109,-2,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400671,2025-01-29,LAC @ SAS,W,240,48,91,0.527,12,24,0.5,20,23,0.87,17,40,57,26,7,3,17,17,128,12,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400679,2025-01-31,LAC @ CHA,W,240,44,81,0.543,11,28,0.393,13,20,0.65,9,36,45,26,7,4,18,18,112,8,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400697,2025-02-02,LAC @ TOR,L,240,41,88,0.466,9,28,0.321,17,21,0.81,13,28,41,21,6,7,10,15,108,-7,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400715,2025-02-04,LAC vs. LAL,L,240,34,89,0.382,12,41,0.293,17,19,0.895,10,26,36,30,9,5,10,17,97,-25,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400733,2025-02-06,LAC vs. IND,L,240,41,88,0.466,17,40,0.425,13,18,0.722,11,37,48,25,5,4,19,16,112,-7,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400751,2025-02-08,LAC vs. UTA,W,240,51,88,0.58,11,26,0.423,17,21,0.81,8,29,37,36,8,2,15,20,130,20,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400783,2025-02-12,LAC vs. MEM,W,240,47,93,0.505,13,35,0.371,21,22,0.955,13,33,46,29,17,2,17,15,128,14,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401004,2025-02-13,LAC @ UTA,W,265,39,94,0.415,14,38,0.368,28,36,0.778,13,30,43,22,16,5,12,22,120,4,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400793,2025-02-20,LAC @ MIL,L,240,41,88,0.466,12,30,0.4,16,19,0.842,11,32,43,28,14,7,14,27,110,-6,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400813,2025-02-23,LAC @ IND,L,240,38,85,0.447,10,40,0.25,25,33,0.758,6,26,32,23,9,3,11,18,111,-18,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400821,2025-02-24,LAC @ DET,L,240,37,92,0.402,11,41,0.268,12,19,0.632,15,33,48,24,12,3,17,24,97,-9,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400842,2025-02-26,LAC @ CHI,W,240,44,85,0.518,19,37,0.514,15,17,0.882,11,33,44,33,9,10,15,16,122,5,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400859,2025-02-28,LAC @ LAL,L,240,39,87,0.448,9,37,0.243,15,21,0.714,15,29,44,25,11,1,18,19,102,-4,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400874,2025-03-02,LAC @ LAL,L,240,38,88,0.432,12,39,0.308,14,17,0.824,10,30,40,24,9,1,12,22,102,-6,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400889,2025-03-04,LAC @ PHX,L,240,43,83,0.518,8,30,0.267,23,27,0.852,7,30,37,29,8,3,7,22,117,-2,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400898,2025-03-05,LAC vs. DET,W,240,44,80,0.55,13,24,0.542,22,26,0.846,6,27,33,18,8,6,10,16,123,8,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400911,2025-03-07,LAC vs. NYK,W,240,37,88,0.42,15,38,0.395,16,19,0.842,9,38,47,23,7,8,12,17,105,10,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400927,2025-03-09,LAC vs. SAC,W,265,43,81,0.531,10,31,0.323,15,25,0.6,3,35,38,23,4,5,10,20,111,1,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400943,2025-03-11,LAC @ NOP,L,240,46,92,0.5,14,42,0.333,14,18,0.778,11,23,34,34,10,8,11,16,120,-7,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400948,2025-03-12,LAC @ MIA,W,240,45,76,0.592,13,27,0.481,16,24,0.667,11,34,45,24,7,0,18,10,119,15,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400960,2025-03-14,LAC @ ATL,W,240,47,86,0.547,12,27,0.444,15,20,0.75,7,33,40,27,14,5,14,15,121,23,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400538,2025-03-16,LAC vs. CHA,W,240,45,93,0.484,13,26,0.5,20,23,0.87,17,41,58,30,10,5,11,12,123,35,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022400997,2025-03-18,LAC vs. CLE,W,240,46,84,0.548,16,35,0.457,24,28,0.857,14,35,49,28,7,5,13,26,132,13,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401023,2025-03-21,LAC vs. MEM,W,240,45,78,0.577,17,34,0.5,21,26,0.808,2,41,43,29,7,9,15,14,128,20,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401036,2025-03-23,LAC vs. OKC,L,240,35,82,0.427,8,26,0.308,23,28,0.821,11,37,48,20,6,8,14,19,101,-2,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401056,2025-03-26,LAC @ NYK,W,240,45,88,0.511,16,30,0.533,20,24,0.833,13,32,45,27,4,8,5,21,126,13,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401068,2025-03-28,LAC @ BKN,W,240,44,80,0.55,19,37,0.514,25,28,0.893,2,46,48,29,11,4,13,22,132,32,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401081,2025-03-30,LAC @ CLE,L,240,45,93,0.484,16,41,0.39,16,22,0.727,10,34,44,25,6,4,14,17,122,-5,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401091,2025-03-31,LAC @ ORL,W,240,36,82,0.439,8,31,0.258,16,19,0.842,11,36,47,18,12,5,16,19,96,9,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401111,2025-04-02,LAC vs. NOP,W,240,40,76,0.526,13,32,0.406,21,26,0.808,2,28,30,27,9,4,13,9,114,16,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401127,2025-04-04,LAC vs. DAL,W,240,44,89,0.494,14,30,0.467,12,16,0.75,11,37,48,23,11,4,13,23,114,23,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401132,2025-04-05,LAC vs. DAL,W,240,54,96,0.563,11,28,0.393,16,20,0.8,10,35,45,31,11,3,7,22,135,31,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401155,2025-04-08,LAC vs. SAS,W,240,48,93,0.516,14,30,0.467,12,16,0.75,14,36,50,30,6,0,17,14,122,5,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401166,2025-04-09,LAC vs. HOU,W,240,48,90,0.533,19,37,0.514,19,19,1.0,11,32,43,33,10,3,12,11,134,17,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401184,2025-04-11,LAC @ SAC,W,240,40,78,0.513,7,21,0.333,14,18,0.778,7,30,37,19,6,2,12,19,101,1,1,Los Angeles Clippers,LAC,2024-25,Regular Season
22024,1610612746,LAC,LA Clippers,0022401198,2025-04-13,LAC @ GSW,W,265,48,86,0.558,14,30,0.467,14,18,0.778,9,33,42,28,11,3,16,21,124,5,1,Los Angeles Clippers,LAC,2024-25,Regular Season
