SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612762,UTA,Utah Jazz,0022200012,2022-10-19,UTA vs. DEN,W,240,42,83,0.506,16,38,0.421,23,31,0.742,11,32,43,27,10,1,20,21,123,21,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200025,2022-10-21,UTA @ MIN,W,265,49,111,0.441,20,50,0.4,14,21,0.667,19,35,54,39,11,8,13,23,132,6,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200040,2022-10-23,UTA @ NOP,W,265,43,98,0.439,13,38,0.342,23,28,0.821,15,29,44,29,13,6,17,20,122,1,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200048,2022-10-24,UTA @ HOU,L,240,44,93,0.473,11,32,0.344,9,16,0.563,18,31,49,23,8,10,20,27,108,-6,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200063,2022-10-26,UTA vs. HOU,W,240,38,90,0.422,13,45,0.289,20,30,0.667,11,42,53,28,11,5,16,28,109,8,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200078,2022-10-28,UTA @ DEN,L,240,38,91,0.418,10,39,0.256,15,19,0.789,8,30,38,24,7,8,10,30,101,-16,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200087,2022-10-29,UTA vs. MEM,W,240,45,87,0.517,19,44,0.432,15,20,0.75,10,24,34,30,8,6,20,17,124,1,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200101,2022-10-31,UTA vs. MEM,W,240,42,89,0.472,19,47,0.404,18,22,0.818,11,37,48,26,10,6,16,30,121,16,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200115,2022-11-02,UTA @ DAL,L,240,39,84,0.464,10,30,0.333,12,14,0.857,12,28,40,28,6,1,17,17,100,-3,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200131,2022-11-04,UTA @ LAL,W,240,52,103,0.505,17,40,0.425,9,10,0.9,15,33,48,31,8,3,8,22,130,14,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200143,2022-11-06,UTA @ LAC,W,240,35,75,0.467,15,40,0.375,25,26,0.962,7,35,42,18,5,4,21,15,110,8,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200157,2022-11-07,UTA vs. LAL,W,240,53,95,0.558,16,38,0.421,17,22,0.773,10,31,41,30,10,7,15,23,139,23,1,Utah Jazz,UTA,2022-23,Regular Season
22022,1610612762,UTA,Utah Jazz,0022200162,2022-11-09,UTA @ ATL,W,240,44,94,0.468,17,39,0.436,20,24,0.833,13,34,47,27,5,6,13,20,125,6,1,Utah Jazz,UTA,2022-23,Regular Season
