SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612745,HOU,Houston Rockets,0022300216,2023-11-19,HOU @ LAL,L,240,41,84,0.488,14,37,0.378,8,10,0.8,6,28,34,35,7,3,18,25,104,-1,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300224,2023-11-20,HOU @ GSW,L,240,44,95,0.463,13,41,0.317,15,19,0.789,15,33,48,28,6,3,8,24,116,-5,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300231,2023-11-22,HOU vs. MEM,W,240,40,92,0.435,14,43,0.326,17,20,0.85,6,43,49,22,6,6,7,22,111,20,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300048,2023-11-24,HOU vs. DEN,W,240,40,82,0.488,12,29,0.414,13,15,0.867,6,43,49,25,9,9,14,21,105,19,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300059,2023-11-28,HOU @ DAL,L,240,42,85,0.494,8,29,0.276,23,29,0.793,10,30,40,33,2,6,12,27,115,-6,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300263,2023-11-29,HOU @ DEN,L,240,47,86,0.547,16,41,0.39,14,19,0.737,8,27,35,27,3,5,9,20,124,-10,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300291,2023-12-02,HOU @ LAL,L,240,36,89,0.404,11,31,0.355,14,18,0.778,11,43,54,24,5,7,17,23,97,-10,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301212,2023-12-06,HOU vs. OKC,W,240,40,83,0.482,15,33,0.455,15,22,0.682,10,43,53,28,6,5,21,16,110,9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301224,2023-12-08,HOU @ DEN,W,240,35,82,0.427,13,39,0.333,31,42,0.738,11,36,47,21,3,3,10,20,114,8,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300298,2023-12-11,HOU vs. SAS,W,240,32,93,0.344,12,39,0.308,17,20,0.85,15,45,60,20,7,2,16,18,93,11,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300314,2023-12-13,HOU vs. MEM,W,240,39,86,0.453,12,32,0.375,27,37,0.73,15,43,58,23,6,3,19,28,117,13,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300332,2023-12-15,HOU @ MEM,W,240,32,88,0.364,11,29,0.379,28,32,0.875,15,36,51,18,10,10,11,19,103,7,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300346,2023-12-17,HOU @ MIL,L,240,45,85,0.529,11,27,0.407,18,21,0.857,6,25,31,26,8,4,10,21,119,-9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300349,2023-12-18,HOU @ CLE,L,265,47,102,0.461,12,33,0.364,24,27,0.889,15,32,47,34,9,5,14,32,130,-5,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300371,2023-12-20,HOU vs. ATL,L,240,44,89,0.494,16,34,0.471,23,23,1.0,8,29,37,25,4,6,9,23,127,-7,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300385,2023-12-22,HOU vs. DAL,W,240,46,95,0.484,11,38,0.289,19,23,0.826,12,51,63,21,7,3,17,22,122,26,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300392,2023-12-23,HOU @ NOP,W,240,35,82,0.427,9,29,0.31,27,35,0.771,13,31,44,21,9,2,12,20,106,2,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300409,2023-12-26,HOU vs. IND,L,240,47,97,0.485,5,24,0.208,18,22,0.818,15,29,44,19,15,2,11,16,117,-6,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300418,2023-12-27,HOU vs. PHX,L,240,40,96,0.417,17,41,0.415,16,22,0.727,9,24,33,20,11,3,10,21,113,-16,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300434,2023-12-29,HOU vs. PHI,L,240,49,91,0.538,14,30,0.467,15,21,0.714,14,28,42,30,8,6,17,24,127,-4,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300453,2024-01-01,HOU vs. DET,W,240,51,91,0.56,15,35,0.429,19,24,0.792,6,33,39,34,11,1,10,19,136,23,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300469,2024-01-03,HOU vs. BKN,W,240,37,76,0.487,19,39,0.487,19,27,0.704,5,43,48,27,5,4,16,19,112,11,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300485,2024-01-05,HOU vs. MIN,L,240,36,90,0.4,12,32,0.375,11,15,0.733,7,31,38,18,7,2,15,15,95,-27,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300496,2024-01-06,HOU vs. MIL,W,240,36,83,0.434,13,34,0.382,27,32,0.844,7,39,46,22,7,2,10,24,112,4,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300509,2024-01-08,HOU @ MIA,L,240,37,88,0.42,14,41,0.341,25,28,0.893,12,30,42,20,8,4,12,31,113,-7,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300523,2024-01-10,HOU @ CHI,L,265,48,101,0.475,11,45,0.244,12,20,0.6,9,41,50,29,9,4,14,18,119,-5,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300534,2024-01-12,HOU @ DET,W,240,41,90,0.456,8,30,0.267,22,25,0.88,10,31,41,21,8,5,9,16,112,2,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300542,2024-01-13,HOU @ BOS,L,240,40,99,0.404,7,30,0.233,26,30,0.867,15,35,50,20,10,3,13,18,113,-32,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300555,2024-01-15,HOU @ PHI,L,240,44,88,0.5,8,27,0.296,19,32,0.594,16,30,46,21,7,9,13,23,115,-9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300573,2024-01-17,HOU @ NYK,L,240,35,84,0.417,8,30,0.267,16,19,0.842,6,32,38,23,6,9,10,18,94,-15,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300598,2024-01-20,HOU vs. UTA,W,265,50,117,0.427,13,39,0.333,14,22,0.636,23,33,56,27,11,10,7,22,127,1,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300603,2024-01-21,HOU vs. BOS,L,240,41,94,0.436,10,35,0.286,15,22,0.682,11,38,49,26,9,3,15,17,107,-9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300623,2024-01-24,HOU vs. POR,L,265,50,94,0.532,12,36,0.333,19,22,0.864,8,29,37,29,8,6,8,19,131,-6,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300635,2024-01-26,HOU @ CHA,W,240,50,89,0.562,13,33,0.394,25,31,0.806,11,42,53,34,7,10,14,20,138,34,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300645,2024-01-27,HOU @ BKN,L,240,37,94,0.394,10,37,0.27,20,23,0.87,15,40,55,20,6,3,17,29,104,-2,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300662,2024-01-29,HOU vs. LAL,W,240,52,98,0.531,12,36,0.333,19,25,0.76,14,42,56,36,10,2,15,19,135,16,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300679,2024-01-31,HOU vs. NOP,L,240,35,87,0.402,13,44,0.295,16,17,0.941,5,24,29,19,11,2,5,21,99,-11,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300692,2024-02-02,HOU vs. TOR,W,240,55,93,0.591,11,31,0.355,14,17,0.824,7,42,49,30,9,3,15,20,135,29,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300709,2024-02-04,HOU @ MIN,L,240,31,88,0.352,10,30,0.333,18,27,0.667,10,31,41,20,10,7,11,26,90,-21,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300719,2024-02-06,HOU @ IND,L,240,50,97,0.515,12,25,0.48,17,23,0.739,20,28,48,26,5,3,15,16,129,-3,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300744,2024-02-09,HOU @ TOR,L,240,38,85,0.447,15,38,0.395,13,16,0.813,12,36,48,22,5,3,22,20,104,-3,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300754,2024-02-10,HOU @ ATL,L,240,44,100,0.44,13,43,0.302,12,19,0.632,16,42,58,22,6,6,17,26,113,-9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300765,2024-02-12,HOU vs. NYK,W,240,36,80,0.45,10,26,0.385,23,33,0.697,12,27,39,22,12,3,12,16,105,2,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300783,2024-02-14,HOU @ MEM,L,240,42,102,0.412,11,36,0.306,18,28,0.643,22,34,56,20,9,4,9,25,113,-8,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300798,2024-02-22,HOU @ NOP,L,240,36,82,0.439,15,41,0.366,18,28,0.643,12,32,44,27,6,5,24,18,105,-22,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300806,2024-02-23,HOU vs. PHX,W,240,37,93,0.398,15,45,0.333,25,34,0.735,17,37,54,25,8,5,14,23,114,4,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300822,2024-02-25,HOU vs. OKC,L,240,38,93,0.409,16,41,0.39,18,23,0.783,13,37,50,18,6,7,18,16,110,-13,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300841,2024-02-27,HOU @ OKC,L,240,37,95,0.389,9,39,0.231,12,18,0.667,12,34,46,22,5,8,15,16,95,-17,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300854,2024-02-29,HOU @ PHX,L,240,33,99,0.333,11,45,0.244,28,31,0.903,19,39,58,14,8,5,13,29,105,-5,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300870,2024-03-02,HOU @ PHX,W,240,42,96,0.438,16,42,0.381,18,26,0.692,13,36,49,27,13,3,13,22,118,9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300891,2024-03-05,HOU vs. SAS,W,240,49,105,0.467,9,34,0.265,7,11,0.636,16,35,51,23,15,5,7,15,114,13,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300897,2024-03-06,HOU vs. LAC,L,240,45,94,0.479,16,37,0.432,10,17,0.588,13,25,38,33,6,2,8,21,116,-6,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300916,2024-03-08,HOU @ POR,W,240,45,94,0.479,14,37,0.378,19,26,0.731,14,33,47,33,12,10,7,15,123,16,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300929,2024-03-10,HOU @ SAC,W,240,39,84,0.464,12,29,0.414,22,27,0.815,6,36,42,23,8,1,12,18,112,8,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300942,2024-03-12,HOU @ SAS,W,240,37,80,0.463,10,32,0.313,19,21,0.905,8,28,36,21,10,5,13,19,103,2,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300957,2024-03-14,HOU vs. WAS,W,240,51,87,0.586,12,28,0.429,21,24,0.875,8,39,47,24,7,1,19,19,135,16,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300967,2024-03-16,HOU vs. CLE,W,240,47,98,0.48,15,42,0.357,8,12,0.667,11,37,48,28,9,7,10,19,117,14,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022300992,2024-03-19,HOU @ WAS,W,240,47,91,0.516,13,39,0.333,30,36,0.833,12,35,47,25,6,11,7,15,137,23,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301006,2024-03-21,HOU vs. CHI,W,240,47,93,0.505,17,45,0.378,16,20,0.8,13,36,49,27,7,6,16,21,127,10,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301024,2024-03-23,HOU vs. UTA,W,240,54,97,0.557,27,49,0.551,12,14,0.857,12,32,44,31,7,3,9,26,147,28,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301038,2024-03-25,HOU vs. POR,W,240,37,93,0.398,12,39,0.308,24,25,0.96,13,32,45,19,7,7,9,16,110,18,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301057,2024-03-27,HOU @ OKC,W,265,50,104,0.481,15,43,0.349,17,23,0.739,16,34,50,25,10,3,16,24,132,6,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301072,2024-03-29,HOU @ UTA,W,240,35,91,0.385,13,42,0.31,18,28,0.643,15,30,45,19,10,6,10,18,101,1,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301083,2024-03-31,HOU vs. DAL,L,240,39,92,0.424,13,38,0.342,16,19,0.842,12,31,43,22,9,3,12,14,107,-18,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301098,2024-04-02,HOU @ MIN,L,240,41,92,0.446,14,48,0.292,10,14,0.714,12,25,37,23,10,0,15,23,106,-7,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301113,2024-04-04,HOU vs. GSW,L,240,36,86,0.419,12,40,0.3,26,30,0.867,12,17,29,23,11,1,12,19,110,-23,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301120,2024-04-05,HOU vs. MIA,L,240,34,90,0.378,14,44,0.318,22,25,0.88,12,33,45,25,7,2,9,13,104,-15,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301131,2024-04-07,HOU @ DAL,L,265,46,93,0.495,17,41,0.415,27,35,0.771,4,28,32,31,11,6,11,34,136,-11,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301150,2024-04-09,HOU vs. ORL,W,240,45,86,0.523,15,35,0.429,13,18,0.722,6,31,37,29,8,7,12,21,118,12,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301168,2024-04-11,HOU @ UTA,L,240,40,95,0.421,21,47,0.447,20,22,0.909,16,23,39,22,8,6,10,18,121,-3,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301183,2024-04-12,HOU @ POR,W,240,44,92,0.478,11,39,0.282,17,20,0.85,10,38,48,25,3,5,9,20,116,9,1,Houston Rockets,HOU,2023-24,Regular Season
22023,1610612745,HOU,Houston Rockets,0022301199,2024-04-14,HOU @ LAC,W,240,50,103,0.485,11,38,0.289,5,14,0.357,17,42,59,31,7,8,18,13,116,11,1,Houston Rockets,HOU,2023-24,Regular Season
