SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612748,MIA,Miami Heat,0021900161,2019-11-14,MIA @ CLE,W,240,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,19,21,108,11,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900178,2019-11-16,MIA vs. NOP,W,240,44,81,0.543,9,24,0.375,12,13,0.923,9,36,45,25,13,3,21,6,109,15,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900206,2019-11-20,MIA vs. CLE,W,240,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,24,20,124,24,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900219,2019-11-22,MIA @ CHI,W,240,39,79,0.494,14,38,0.368,24,28,0.857,9,35,44,33,10,3,19,17,116,8,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900230,2019-11-23,MIA @ PHI,L,240,30,75,0.4,6,24,0.25,20,27,0.741,9,29,38,12,6,4,18,16,86,-27,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900245,2019-11-25,MIA vs. CHA,W,240,40,77,0.519,13,31,0.419,24,28,0.857,8,41,49,29,9,3,19,23,117,17,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900259,2019-11-27,MIA @ HOU,L,240,37,80,0.463,14,37,0.378,20,27,0.741,8,33,41,22,8,3,19,24,108,-9,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900273,2019-11-29,MIA vs. GSW,W,240,44,82,0.537,13,25,0.52,21,28,0.75,10,39,49,23,7,3,16,30,122,17,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900284,2019-12-01,MIA @ BKN,W,240,37,95,0.389,12,37,0.324,23,28,0.821,16,35,51,16,3,2,9,17,109,3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900301,2019-12-03,MIA @ TOR,W,265,45,99,0.455,15,38,0.395,16,21,0.762,10,45,55,29,4,7,14,27,121,11,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900310,2019-12-04,MIA @ BOS,L,240,34,77,0.442,14,38,0.368,11,17,0.647,8,32,40,20,7,2,19,25,93,-19,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900324,2019-12-06,MIA vs. WAS,W,240,42,86,0.488,10,28,0.357,18,24,0.75,11,39,50,28,6,7,14,13,112,9,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900337,2019-12-08,MIA vs. CHI,W,265,32,77,0.416,11,35,0.314,35,44,0.795,10,33,43,20,9,2,17,23,110,5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900354,2019-12-10,MIA vs. ATL,W,265,53,103,0.515,14,41,0.341,15,22,0.682,9,44,53,35,5,3,12,17,135,14,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900374,2019-12-13,MIA vs. LAL,L,240,39,85,0.459,10,33,0.303,22,28,0.786,5,29,34,24,8,2,8,21,110,-3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900384,2019-12-14,MIA @ DAL,W,265,39,91,0.429,16,40,0.4,28,34,0.824,5,44,49,27,8,3,10,18,122,4,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900397,2019-12-16,MIA @ MEM,L,240,37,81,0.457,11,24,0.458,26,31,0.839,7,28,35,22,9,7,14,26,111,-7,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900410,2019-12-18,MIA @ PHI,W,240,40,85,0.471,12,31,0.387,16,20,0.8,11,36,47,26,6,4,16,14,108,4,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900424,2019-12-20,MIA vs. NYK,W,240,43,77,0.558,18,38,0.474,25,34,0.735,9,42,51,34,6,3,18,22,129,15,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900449,2019-12-23,MIA vs. UTA,W,240,37,90,0.411,9,25,0.36,24,27,0.889,13,43,56,16,8,3,14,16,107,3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900470,2019-12-27,MIA vs. IND,W,240,40,89,0.449,16,38,0.421,17,19,0.895,14,42,56,29,3,2,13,12,113,1,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900475,2019-12-28,MIA vs. PHI,W,265,42,94,0.447,10,28,0.357,23,29,0.793,8,35,43,26,6,4,8,21,117,1,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900492,2019-12-30,MIA @ WAS,L,240,33,73,0.452,10,28,0.357,29,39,0.744,10,34,44,18,5,1,19,22,105,-18,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900510,2020-01-02,MIA vs. TOR,W,240,33,81,0.407,12,37,0.324,6,11,0.545,9,41,50,23,6,4,16,13,84,8,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900518,2020-01-03,MIA @ ORL,L,240,30,80,0.375,7,37,0.189,18,23,0.783,10,39,49,16,7,2,18,20,85,-20,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900535,2020-01-05,MIA vs. POR,W,240,47,90,0.522,18,44,0.409,10,16,0.625,11,36,47,34,4,5,11,17,122,11,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900556,2020-01-08,MIA @ IND,W,240,43,81,0.531,16,38,0.421,20,25,0.8,3,38,41,28,8,4,11,22,122,14,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900568,2020-01-10,MIA @ BKN,L,240,44,85,0.518,7,29,0.241,18,21,0.857,4,36,40,26,6,3,8,20,113,-4,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900584,2020-01-12,MIA @ NYK,L,240,42,78,0.538,14,35,0.4,23,28,0.821,8,31,39,24,1,5,15,24,121,-3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900606,2020-01-15,MIA vs. SAS,W,240,41,88,0.466,17,40,0.425,7,13,0.538,8,41,49,26,4,5,10,14,106,6,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900623,2020-01-17,MIA @ OKC,W,240,41,84,0.488,14,36,0.389,19,24,0.792,6,39,45,26,4,3,11,23,115,7,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900637,2020-01-19,MIA @ SAS,L,240,37,86,0.43,10,34,0.294,18,20,0.9,10,37,47,23,8,3,10,19,102,-5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900644,2020-01-20,MIA vs. SAC,W,265,42,83,0.506,16,42,0.381,18,22,0.818,5,37,42,26,9,3,21,20,118,5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900658,2020-01-22,MIA vs. WAS,W,265,43,85,0.506,17,33,0.515,31,36,0.861,6,37,43,29,3,6,16,18,134,5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900673,2020-01-24,MIA vs. LAC,L,240,40,93,0.43,13,44,0.295,24,29,0.828,9,36,45,25,4,4,9,19,117,-5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900694,2020-01-27,MIA vs. ORL,W,240,42,79,0.532,14,28,0.5,15,16,0.938,3,38,41,31,2,9,12,18,113,21,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900701,2020-01-28,MIA vs. BOS,L,240,33,89,0.371,9,37,0.243,26,31,0.839,11,34,45,15,11,2,11,21,101,-8,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900729,2020-02-01,MIA @ ORL,W,240,33,77,0.429,15,33,0.455,21,26,0.808,10,38,48,24,6,8,13,16,102,13,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900747,2020-02-03,MIA vs. PHI,W,240,48,85,0.565,16,32,0.5,25,30,0.833,6,29,35,27,8,1,3,18,137,31,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900763,2020-02-05,MIA @ LAC,L,240,40,93,0.43,16,42,0.381,15,21,0.714,10,36,46,29,7,2,9,16,111,-17,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900775,2020-02-07,MIA @ SAC,L,240,34,77,0.442,12,40,0.3,17,25,0.68,7,35,42,21,7,5,20,16,97,-8,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900792,2020-02-09,MIA @ POR,L,240,39,98,0.398,20,49,0.408,11,14,0.786,13,36,49,31,6,5,13,22,109,-6,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900800,2020-02-10,MIA @ GSW,W,240,43,87,0.494,12,33,0.364,15,21,0.714,7,38,45,36,10,3,12,19,113,12,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900816,2020-02-12,MIA @ UTA,L,240,38,88,0.432,13,39,0.333,12,16,0.75,6,31,37,19,11,4,11,22,101,-15,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900821,2020-02-20,MIA @ ATL,L,240,40,98,0.408,11,37,0.297,33,38,0.868,15,36,51,28,9,7,15,31,124,-5,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900838,2020-02-22,MIA vs. CLE,W,240,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,16,20,124,19,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900849,2020-02-24,MIA @ CLE,L,265,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,15,22,119,-6,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900868,2020-02-26,MIA vs. MIN,L,240,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,22,21,126,-3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900880,2020-02-28,MIA vs. DAL,W,240,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,11,21,126,8,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900889,2020-02-29,MIA vs. BKN,W,240,41,91,0.451,14,38,0.368,20,24,0.833,10,35,45,27,4,4,7,21,116,3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900906,2020-03-02,MIA vs. MIL,W,240,37,86,0.43,18,37,0.486,13,18,0.722,6,40,46,28,4,4,10,19,105,16,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900919,2020-03-04,MIA vs. ORL,W,240,41,79,0.519,22,44,0.5,12,15,0.8,6,30,36,31,8,5,14,17,116,3,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900936,2020-03-06,MIA @ NOP,L,240,37,86,0.43,9,33,0.273,21,31,0.677,10,35,45,27,11,9,16,23,104,-6,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900951,2020-03-08,MIA @ WAS,W,240,32,66,0.485,13,28,0.464,23,28,0.821,5,41,46,21,7,8,23,25,100,11,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021900970,2020-03-11,MIA vs. CHA,L,240,39,84,0.464,15,44,0.341,5,6,0.833,9,27,36,32,8,5,14,17,98,-11,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901239,2020-08-01,MIA @ DEN,W,240,40,72,0.556,13,29,0.448,32,37,0.865,6,32,38,29,7,2,16,28,125,20,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901250,2020-08-03,MIA vs. TOR,L,240,37,87,0.425,14,45,0.311,15,16,0.938,8,33,41,29,9,8,15,24,103,-4,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901260,2020-08-04,MIA vs. BOS,W,240,34,77,0.442,15,43,0.349,29,39,0.744,12,30,42,22,8,5,13,19,112,6,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901269,2020-08-06,MIA @ MIL,L,240,35,83,0.422,21,46,0.457,25,27,0.926,6,33,39,28,6,1,19,28,116,-14,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901283,2020-08-08,MIA vs. PHX,L,240,41,84,0.488,11,36,0.306,19,22,0.864,3,34,37,28,6,9,12,21,112,-7,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901295,2020-08-10,MIA vs. IND,W,240,44,98,0.449,13,40,0.325,13,19,0.684,13,46,59,29,11,9,14,20,114,22,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901306,2020-08-12,MIA @ OKC,L,240,42,86,0.488,14,42,0.333,17,20,0.85,6,34,40,24,14,2,12,23,115,-1,1,Miami Heat,MIA,2019-20,Regular Season
22019,1610612748,MIA,Miami Heat,0021901316,2020-08-14,MIA @ IND,L,240,31,87,0.356,10,38,0.263,20,27,0.741,14,34,48,14,6,5,19,15,92,-17,1,Miami Heat,MIA,2019-20,Regular Season
