SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612755,PHI,Philadelphia 76ers,0022000579,2021-03-12,PHI @ WAS,W,240,49,90,0.544,11,21,0.524,18,18,1.0,10,39,49,26,13,6,17,19,127,26,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000595,2021-03-14,PHI vs. SAS,W,240,56,98,0.571,15,29,0.517,7,11,0.636,13,41,54,35,7,7,11,27,134,35,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000611,2021-03-16,PHI vs. NYK,W,240,37,90,0.411,11,32,0.344,14,19,0.737,12,38,50,19,8,10,12,22,99,3,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000618,2021-03-17,PHI vs. MIL,L,265,43,109,0.394,14,41,0.341,5,8,0.625,13,46,59,28,14,7,20,23,105,-4,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000641,2021-03-20,PHI vs. SAC,W,240,48,86,0.558,11,23,0.478,22,29,0.759,9,43,52,24,7,3,11,22,129,24,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000650,2021-03-21,PHI @ NYK,W,265,38,82,0.463,11,25,0.44,14,23,0.609,8,36,44,19,12,9,20,18,101,1,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000665,2021-03-23,PHI @ GSW,W,240,39,86,0.453,7,24,0.292,23,35,0.657,13,38,51,15,5,4,14,24,108,10,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000681,2021-03-25,PHI @ LAL,W,240,39,80,0.488,17,45,0.378,14,21,0.667,7,32,39,24,13,9,21,26,109,8,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000701,2021-03-27,PHI @ LAC,L,240,39,77,0.506,10,26,0.385,24,33,0.727,8,30,38,17,5,2,16,27,112,-10,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000719,2021-03-30,PHI @ DEN,L,240,35,82,0.427,11,35,0.314,14,15,0.933,5,29,34,18,14,6,12,18,95,-9,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000731,2021-04-01,PHI @ CLE,W,240,40,93,0.43,15,37,0.405,19,25,0.76,12,43,55,27,11,8,10,19,114,20,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000750,2021-04-03,PHI vs. MIN,W,240,41,81,0.506,12,28,0.429,28,37,0.757,8,34,42,26,7,7,12,24,122,9,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000758,2021-04-04,PHI vs. MEM,L,240,37,89,0.416,8,34,0.235,18,28,0.643,16,34,50,23,4,6,11,19,100,-16,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000771,2021-04-06,PHI @ BOS,W,240,34,73,0.466,9,24,0.375,29,39,0.744,9,29,38,16,11,4,13,20,106,10,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000795,2021-04-09,PHI @ NOP,L,240,33,79,0.418,11,31,0.355,17,24,0.708,4,43,47,20,8,5,19,23,94,-7,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000199,2021-04-10,PHI @ OKC,W,240,44,94,0.468,12,38,0.316,17,25,0.68,13,34,47,24,11,10,10,17,117,24,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000818,2021-04-12,PHI @ DAL,W,240,39,80,0.488,12,31,0.387,23,33,0.697,6,34,40,24,9,4,9,20,113,18,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000830,2021-04-14,PHI vs. BKN,W,240,45,87,0.517,13,28,0.464,20,25,0.8,4,28,32,23,8,9,10,21,123,6,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000846,2021-04-16,PHI vs. LAC,W,240,35,83,0.422,14,44,0.318,22,30,0.733,11,35,46,21,13,7,13,19,106,3,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000870,2021-04-19,PHI vs. GSW,L,240,35,89,0.393,12,32,0.375,14,18,0.778,10,32,42,26,9,6,13,21,96,-11,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000883,2021-04-21,PHI vs. PHX,L,240,41,80,0.513,13,25,0.52,18,26,0.692,14,30,44,24,7,7,17,19,113,-3,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000894,2021-04-22,PHI @ MIL,L,240,46,91,0.505,12,27,0.444,13,18,0.722,7,26,33,27,7,3,9,17,117,-7,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000905,2021-04-24,PHI @ MIL,L,240,31,82,0.378,7,31,0.226,25,34,0.735,10,31,41,15,11,4,17,20,94,-38,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000918,2021-04-26,PHI vs. OKC,W,240,47,86,0.547,14,31,0.452,13,18,0.722,10,31,41,27,22,7,21,19,121,31,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000934,2021-04-28,PHI vs. ATL,W,240,48,89,0.539,16,36,0.444,15,22,0.682,11,35,46,29,12,10,8,22,127,44,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000949,2021-04-30,PHI vs. ATL,W,240,47,101,0.465,10,28,0.357,22,26,0.846,18,32,50,27,8,6,9,21,126,22,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000973,2021-05-02,PHI @ SAS,W,265,42,94,0.447,11,30,0.367,18,25,0.72,13,36,49,23,7,9,13,19,113,2,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000979,2021-05-03,PHI @ CHI,W,240,40,75,0.533,11,28,0.393,15,21,0.714,7,37,44,23,11,6,18,13,106,12,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022000994,2021-05-05,PHI @ HOU,W,240,50,94,0.532,15,35,0.429,20,22,0.909,11,36,47,26,10,6,10,16,135,20,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001003,2021-05-07,PHI vs. NOP,W,240,38,85,0.447,15,35,0.429,18,22,0.818,10,41,51,27,5,6,17,19,109,2,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001013,2021-05-08,PHI vs. DET,W,240,41,84,0.488,9,30,0.3,27,31,0.871,9,35,44,22,11,4,11,18,118,14,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001035,2021-05-11,PHI @ IND,L,240,38,87,0.437,8,26,0.308,10,14,0.714,5,30,35,23,9,5,11,17,94,-9,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001050,2021-05-13,PHI @ MIA,L,240,36,78,0.462,7,25,0.28,15,20,0.75,8,22,30,20,8,1,13,18,94,-12,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001055,2021-05-14,PHI vs. ORL,W,240,44,93,0.473,16,34,0.471,18,19,0.947,10,36,46,35,9,8,9,25,122,25,1,Philadelphia 76ers,PHI,2020-21,Regular Season
22020,1610612755,PHI,Philadelphia 76ers,0022001075,2021-05-16,PHI vs. ORL,W,240,46,94,0.489,19,40,0.475,17,23,0.739,9,32,41,35,8,5,12,27,128,11,1,Philadelphia 76ers,PHI,2020-21,Regular Season
