SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612749,MIL,Milwaukee Bucks,0022100001,2021-10-19,MIL vs. BKN,W,240,48,105,0.457,17,45,0.378,14,18,0.778,13,41,54,25,8,9,8,19,127,23,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100015,2021-10-21,MIL @ MIA,L,240,32,84,0.381,12,42,0.286,19,29,0.655,5,33,38,19,6,0,15,26,95,-42,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100032,2021-10-23,MIL @ SAS,W,240,44,83,0.53,15,35,0.429,18,22,0.818,7,37,44,21,6,5,22,15,121,10,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100042,2021-10-25,MIL @ IND,W,240,41,85,0.482,11,32,0.344,26,31,0.839,7,35,42,24,13,6,14,19,119,10,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100060,2021-10-27,MIL vs. MIN,L,240,39,95,0.411,14,51,0.275,16,21,0.762,13,30,43,22,10,3,9,18,108,-5,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100085,2021-10-30,MIL vs. SAS,L,240,36,89,0.404,10,39,0.256,11,16,0.688,9,43,52,20,6,2,21,18,93,-9,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100091,2021-10-31,MIL vs. UTA,L,240,39,96,0.406,12,41,0.293,5,6,0.833,13,31,44,16,7,3,11,22,95,-12,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100103,2021-11-02,MIL @ DET,W,240,42,84,0.5,17,37,0.459,16,21,0.762,9,43,52,28,7,8,17,23,117,28,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100128,2021-11-05,MIL vs. NYK,L,240,33,82,0.402,16,43,0.372,16,21,0.762,7,30,37,19,5,5,15,20,98,-15,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100142,2021-11-07,MIL @ WAS,L,240,37,94,0.394,10,36,0.278,10,18,0.556,16,33,49,17,14,3,13,10,94,-7,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100155,2021-11-09,MIL @ PHI,W,240,44,95,0.463,15,39,0.385,15,21,0.714,12,40,52,21,5,6,9,10,118,9,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100161,2021-11-10,MIL @ NYK,W,240,40,90,0.444,26,50,0.52,6,9,0.667,13,37,50,29,4,4,15,17,112,12,1,Milwaukee Bucks,MIL,2021-22,Regular Season
22021,1610612749,MIL,Milwaukee Bucks,0022100175,2021-11-12,MIL @ BOS,L,265,44,98,0.449,16,47,0.34,9,11,0.818,12,27,39,23,7,3,13,19,113,-9,1,Milwaukee Bucks,MIL,2021-22,Regular Season
