SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612742,DAL,Dallas Mavericks,0022300277,2023-12-01,DAL vs. MEM,L,240,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,9,5,12,13,94,-14,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300287,2023-12-02,DAL vs. OKC,L,240,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,5,12,16,21,120,-6,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301213,2023-12-06,DAL vs. UTA,W,240,56,101,0.554,22,49,0.449,13,19,0.684,11,36,47,37,11,5,8,14,147,50,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301226,2023-12-08,DAL @ POR,W,240,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,8,5,15,23,125,13,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300299,2023-12-11,DAL @ MEM,W,240,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,8,9,17,17,120,7,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300306,2023-12-12,DAL vs. LAL,W,240,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,7,5,10,17,127,2,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300321,2023-12-14,DAL vs. MIN,L,240,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,6,2,16,19,101,-18,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300341,2023-12-16,DAL @ POR,W,240,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,7,2,13,17,131,11,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300356,2023-12-18,DAL @ DEN,L,240,41,92,0.446,13,38,0.342,9,19,0.474,15,28,43,19,2,0,11,20,104,-26,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300372,2023-12-20,DAL vs. LAC,L,240,39,91,0.429,14,43,0.326,19,27,0.704,13,23,36,23,8,3,8,19,111,-9,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300385,2023-12-22,DAL @ HOU,L,240,35,101,0.347,7,40,0.175,19,26,0.731,14,33,47,18,10,1,12,17,96,-26,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300398,2023-12-23,DAL vs. SAS,W,240,52,100,0.52,23,45,0.511,17,21,0.81,11,41,52,26,7,6,13,18,144,25,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300405,2023-12-25,DAL @ PHX,W,240,45,84,0.536,16,44,0.364,22,30,0.733,8,30,38,28,7,6,11,20,128,14,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300420,2023-12-27,DAL vs. CLE,L,240,39,88,0.443,10,37,0.27,22,26,0.846,7,30,37,21,12,7,10,21,110,-3,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300423,2023-12-28,DAL @ MIN,L,240,40,90,0.444,14,33,0.424,16,19,0.842,13,26,39,29,9,3,18,27,110,-8,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300444,2023-12-30,DAL @ GSW,W,240,49,88,0.557,16,40,0.4,18,22,0.818,6,37,43,25,5,2,9,14,132,10,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300457,2024-01-01,DAL @ UTA,L,240,37,93,0.398,11,40,0.275,5,10,0.5,8,33,41,28,6,5,16,15,90,-37,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300472,2024-01-03,DAL vs. POR,W,240,42,84,0.5,13,30,0.433,29,41,0.707,7,36,43,25,12,7,12,18,126,29,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300487,2024-01-05,DAL vs. POR,W,240,56,96,0.583,17,38,0.447,10,15,0.667,10,42,52,35,11,8,17,21,139,36,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300501,2024-01-07,DAL vs. MIN,W,240,43,95,0.453,15,40,0.375,14,20,0.7,15,29,44,20,7,8,11,19,115,7,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300515,2024-01-09,DAL vs. MEM,L,240,36,82,0.439,9,27,0.333,22,27,0.815,8,25,33,20,9,4,13,17,103,-17,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300530,2024-01-11,DAL vs. NYK,W,240,44,88,0.5,17,41,0.415,23,30,0.767,11,27,38,27,6,2,10,19,128,4,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300547,2024-01-13,DAL vs. NOP,L,240,37,82,0.451,15,41,0.366,19,20,0.95,9,25,34,23,6,1,12,25,108,-10,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300556,2024-01-15,DAL vs. NOP,W,240,39,85,0.459,18,43,0.419,29,35,0.829,13,29,42,24,4,6,12,29,125,5,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300577,2024-01-17,DAL @ LAL,L,240,42,91,0.462,11,40,0.275,15,18,0.833,11,32,43,26,4,5,15,19,110,-17,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300611,2024-01-22,DAL vs. BOS,L,240,43,97,0.443,14,40,0.35,10,14,0.714,10,38,48,24,4,4,10,20,110,-9,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300625,2024-01-24,DAL vs. PHX,L,240,41,89,0.461,17,43,0.395,10,18,0.556,10,23,33,25,4,3,14,16,109,-23,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300634,2024-01-26,DAL @ ATL,W,240,51,85,0.6,19,35,0.543,27,32,0.844,6,31,37,28,3,5,13,25,148,5,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300651,2024-01-27,DAL vs. SAC,L,240,43,98,0.439,16,46,0.348,13,18,0.722,13,30,43,35,7,2,10,24,115,-5,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300666,2024-01-29,DAL vs. ORL,W,240,43,69,0.623,13,27,0.481,32,43,0.744,3,32,35,27,6,2,15,24,131,2,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300680,2024-01-31,DAL @ MIN,L,240,31,76,0.408,6,29,0.207,19,26,0.731,9,22,31,18,4,4,17,24,87,-34,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300702,2024-02-03,DAL vs. MIL,L,240,40,81,0.494,16,39,0.41,21,23,0.913,8,34,42,22,9,1,21,19,117,-12,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300715,2024-02-05,DAL @ PHI,W,240,42,87,0.483,17,43,0.395,17,23,0.739,8,36,44,28,6,4,10,16,118,16,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300720,2024-02-06,DAL @ BKN,W,240,46,91,0.505,19,43,0.442,8,13,0.615,6,39,45,25,7,3,11,12,119,12,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300736,2024-02-08,DAL @ NYK,W,240,43,82,0.524,18,42,0.429,18,23,0.783,6,34,40,30,7,6,9,13,122,14,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300748,2024-02-10,DAL vs. OKC,W,240,53,91,0.582,15,38,0.395,25,33,0.758,11,43,54,30,8,3,12,23,146,35,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300768,2024-02-12,DAL vs. WAS,W,240,43,96,0.448,9,36,0.25,17,26,0.654,12,44,56,27,7,12,16,18,112,8,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300785,2024-02-14,DAL vs. SAS,W,240,49,92,0.533,11,30,0.367,7,10,0.7,8,47,55,28,6,10,16,14,116,23,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300796,2024-02-22,DAL vs. PHX,W,240,43,90,0.478,19,44,0.432,18,21,0.857,10,29,39,24,10,5,10,21,123,10,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300819,2024-02-25,DAL @ IND,L,240,41,87,0.471,14,31,0.452,15,21,0.714,8,30,38,15,9,4,16,13,111,-22,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300832,2024-02-27,DAL @ CLE,L,240,48,91,0.527,14,33,0.424,9,15,0.6,5,31,36,23,11,6,5,12,119,-2,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300844,2024-02-28,DAL @ TOR,W,240,52,96,0.542,15,43,0.349,17,21,0.81,11,39,50,32,7,10,16,20,136,11,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300859,2024-03-01,DAL @ BOS,L,240,44,94,0.468,9,34,0.265,13,18,0.722,10,32,42,20,4,4,8,12,110,-28,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300871,2024-03-03,DAL vs. PHI,L,240,40,86,0.465,16,41,0.39,20,23,0.87,12,33,45,20,6,2,17,18,116,-4,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300892,2024-03-05,DAL vs. IND,L,240,45,93,0.484,13,39,0.333,17,21,0.81,9,32,41,23,5,6,9,23,120,-17,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300904,2024-03-07,DAL vs. MIA,W,240,40,87,0.46,16,41,0.39,18,23,0.783,10,35,45,27,5,6,10,16,114,6,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300919,2024-03-09,DAL @ DET,W,240,51,92,0.554,14,38,0.368,26,32,0.813,4,32,36,29,13,8,14,18,142,18,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300935,2024-03-11,DAL @ CHI,W,240,51,93,0.548,13,41,0.317,12,15,0.8,10,39,49,33,10,6,6,17,127,35,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300952,2024-03-13,DAL vs. GSW,W,240,44,82,0.537,6,27,0.222,15,19,0.789,9,33,42,30,6,13,17,16,109,10,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300959,2024-03-14,DAL @ OKC,L,240,43,84,0.512,12,29,0.414,21,26,0.808,10,30,40,25,6,2,19,20,119,-7,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300978,2024-03-17,DAL vs. DEN,W,240,42,100,0.42,9,35,0.257,14,21,0.667,22,38,60,22,5,5,12,21,107,2,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300994,2024-03-19,DAL @ SAS,W,240,44,91,0.484,10,30,0.333,15,17,0.882,3,37,40,31,6,3,9,18,113,6,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301008,2024-03-21,DAL vs. UTA,W,240,43,86,0.5,10,32,0.313,17,28,0.607,11,32,43,33,12,3,13,20,113,16,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301041,2024-03-25,DAL @ UTA,W,240,44,92,0.478,12,42,0.286,15,18,0.833,10,37,47,31,9,7,6,17,115,10,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301047,2024-03-26,DAL @ SAC,W,240,51,92,0.554,22,39,0.564,8,13,0.615,5,44,49,34,10,4,9,18,132,36,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301073,2024-03-29,DAL @ SAC,W,240,35,74,0.473,15,35,0.429,22,33,0.667,6,36,42,24,4,6,10,12,107,4,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301083,2024-03-31,DAL @ HOU,W,240,48,93,0.516,24,47,0.511,5,9,0.556,10,37,47,24,7,8,14,17,125,18,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022300589,2024-04-02,DAL @ GSW,L,240,39,89,0.438,15,40,0.375,7,11,0.636,8,34,42,27,8,7,15,14,100,-4,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301124,2024-04-04,DAL vs. ATL,W,240,38,94,0.404,18,49,0.367,15,17,0.882,11,42,53,20,7,7,14,17,109,14,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301097,2024-04-05,DAL vs. GSW,W,240,40,84,0.476,12,34,0.353,16,21,0.762,8,33,41,30,9,9,18,17,108,2,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301131,2024-04-07,DAL vs. HOU,W,265,46,85,0.541,15,39,0.385,40,45,0.889,6,41,47,21,4,6,17,26,147,11,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301144,2024-04-09,DAL @ CHA,W,240,50,93,0.538,17,50,0.34,13,20,0.65,16,39,55,35,6,7,15,19,130,26,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301161,2024-04-10,DAL @ MIA,W,240,43,87,0.494,15,44,0.341,10,13,0.769,8,31,39,27,8,8,7,13,111,19,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301181,2024-04-12,DAL vs. DET,L,240,36,83,0.434,8,29,0.276,9,12,0.75,9,40,49,20,5,5,20,9,89,-18,1,Dallas Mavericks,DAL,2023-24,Regular Season
22023,1610612742,DAL,Dallas Mavericks,0022301196,2024-04-14,DAL @ OKC,L,240,32,97,0.33,8,39,0.205,14,17,0.824,12,29,41,19,8,2,15,15,86,-49,1,Dallas Mavericks,DAL,2023-24,Regular Season
