SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612750,MIN,Minnesota Timberwolves,0022500089,2025-10-22,MIN @ POR,W,240,42,86,0.488,15,30,0.5,19,24,0.792,10,35,45,21,10,10,19,29,118,4,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500019,2025-10-24,MIN @ LAL,L,240,41,88,0.466,13,38,0.342,15,21,0.714,15,25,40,24,4,3,12,27,110,-18,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500110,2025-10-26,MIN vs. IND,W,240,39,84,0.464,10,33,0.303,26,37,0.703,13,35,48,19,9,4,14,24,114,4,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500008,2025-10-27,MIN vs. DEN,L,240,40,85,0.471,10,32,0.313,24,29,0.828,7,26,33,19,8,9,15,22,114,-13,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500136,2025-10-29,MIN vs. LAL,L,240,41,82,0.5,15,30,0.5,18,22,0.818,9,25,34,30,8,5,18,23,115,-1,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500143,2025-11-01,MIN @ CHA,W,240,47,87,0.54,17,36,0.472,11,14,0.786,4,34,38,31,8,2,10,22,122,17,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500156,2025-11-03,MIN @ BKN,W,240,44,78,0.564,14,35,0.4,23,35,0.657,14,39,53,33,6,4,17,26,125,16,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500175,2025-11-05,MIN @ NYK,L,240,40,83,0.482,19,40,0.475,15,17,0.882,9,22,31,30,6,2,17,14,114,-23,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500036,2025-11-07,MIN vs. UTA,W,240,50,88,0.568,17,36,0.472,20,27,0.741,13,39,52,32,10,10,21,23,137,40,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500197,2025-11-09,MIN @ SAC,W,240,52,97,0.536,18,46,0.391,22,24,0.917,9,35,44,28,11,9,11,23,144,27,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500205,2025-11-10,MIN @ UTA,W,240,42,89,0.472,10,33,0.303,26,28,0.929,7,35,42,25,8,5,11,21,120,7,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500044,2025-11-14,MIN vs. SAC,W,240,42,86,0.488,12,37,0.324,28,40,0.7,13,38,51,28,10,3,18,20,124,14,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500232,2025-11-15,MIN vs. DEN,L,240,41,88,0.466,10,34,0.294,20,23,0.87,8,32,40,23,9,7,13,27,112,-11,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500246,2025-11-17,MIN vs. DAL,W,240,44,97,0.454,14,44,0.318,18,25,0.72,14,45,59,27,16,5,17,24,120,24,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500259,2025-11-19,MIN vs. WAS,W,240,42,94,0.447,13,38,0.342,23,32,0.719,19,31,50,28,11,4,10,15,120,11,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500053,2025-11-21,MIN @ PHX,L,240,39,86,0.453,12,37,0.324,23,33,0.697,14,23,37,18,17,4,22,23,113,-1,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500292,2025-11-24,MIN @ SAC,L,265,40,97,0.412,13,42,0.31,19,22,0.864,15,40,55,21,9,4,16,28,112,-5,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500064,2025-11-26,MIN @ OKC,L,240,33,80,0.413,17,37,0.459,22,37,0.595,12,32,44,25,4,5,16,25,105,-8,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500293,2025-11-29,MIN vs. BOS,W,240,41,83,0.494,21,48,0.438,16,20,0.8,5,32,37,31,3,4,15,16,119,4,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500306,2025-11-30,MIN vs. SAS,W,240,49,87,0.563,17,37,0.459,10,13,0.769,10,26,36,35,5,0,13,16,125,13,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500321,2025-12-02,MIN @ NOP,W,265,52,104,0.5,20,51,0.392,25,29,0.862,10,31,41,29,7,4,9,25,149,7,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500337,2025-12-04,MIN @ NOP,W,240,42,92,0.457,15,38,0.395,26,29,0.897,12,37,49,30,5,10,20,22,125,9,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500355,2025-12-06,MIN vs. LAC,W,240,34,68,0.5,11,25,0.44,30,34,0.882,6,29,35,23,6,5,14,22,109,3,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500365,2025-12-08,MIN vs. PHX,L,240,39,83,0.47,11,42,0.262,16,23,0.696,13,33,46,26,5,1,15,20,105,-3,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022501215,2025-12-12,MIN @ GSW,W,240,48,89,0.539,11,31,0.355,20,28,0.714,11,33,44,30,8,3,11,22,127,7,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022501220,2025-12-14,MIN vs. SAC,W,240,43,94,0.457,12,37,0.324,19,27,0.704,15,33,48,25,12,5,12,26,117,14,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500368,2025-12-17,MIN vs. MEM,L,240,39,98,0.398,13,44,0.295,19,27,0.704,16,36,52,26,11,8,18,25,110,-6,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500385,2025-12-19,MIN vs. OKC,W,240,33,88,0.375,13,37,0.351,33,47,0.702,18,39,57,20,8,6,13,24,112,5,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500400,2025-12-21,MIN vs. MIL,W,240,37,88,0.42,14,46,0.304,15,23,0.652,11,35,46,28,10,4,10,18,103,3,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
22025,1610612750,MIN,Minnesota Timberwolves,0022500416,2025-12-23,MIN vs. NYK,W,240,42,93,0.452,15,46,0.326,16,23,0.696,10,32,42,25,12,9,11,15,115,11,1,Minnesota Timberwolves,MIN,2025-26,Regular Season
