SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612748,MIA,Miami Heat,0022400065,2024-10-23,MIA vs. ORL,L,240,32,82,0.39,11,34,0.324,22,29,0.759,9,32,41,24,5,8,11,19,97,-19,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400088,2024-10-26,MIA @ CHA,W,240,40,86,0.465,14,34,0.412,20,28,0.714,13,30,43,33,8,6,14,19,114,8,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400105,2024-10-28,MIA vs. DET,W,240,38,88,0.432,15,47,0.319,15,20,0.75,10,34,44,24,14,3,12,14,106,8,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400122,2024-10-30,MIA vs. NYK,L,240,37,81,0.457,17,40,0.425,16,24,0.667,7,32,39,27,6,3,10,17,107,-9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400147,2024-11-02,MIA @ WAS,W,240,43,102,0.422,15,37,0.405,17,24,0.708,21,44,65,19,6,3,14,18,118,20,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400159,2024-11-04,MIA vs. SAC,L,240,37,85,0.435,15,36,0.417,21,30,0.7,8,28,36,24,9,6,11,15,110,-1,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400178,2024-11-06,MIA @ PHX,L,240,40,92,0.435,13,34,0.382,19,20,0.95,13,30,43,27,12,3,10,16,112,-3,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400194,2024-11-08,MIA @ DEN,L,240,46,94,0.489,20,43,0.465,10,13,0.769,9,24,33,33,11,1,14,19,122,-13,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400206,2024-11-10,MIA @ MIN,W,240,34,77,0.442,11,31,0.355,16,22,0.727,6,37,43,18,14,9,23,20,95,1,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400002,2024-11-12,MIA @ DET,L,265,47,101,0.465,17,45,0.378,10,13,0.769,12,31,43,25,14,3,12,22,121,-2,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400009,2024-11-15,MIA @ IND,W,240,45,87,0.517,15,42,0.357,19,23,0.826,4,32,36,27,16,1,10,12,124,13,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400235,2024-11-17,MIA @ IND,L,240,36,90,0.4,19,43,0.442,19,20,0.95,15,23,38,21,4,1,11,13,110,-9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400245,2024-11-18,MIA vs. PHI,W,240,36,87,0.414,13,44,0.295,21,23,0.913,9,44,53,26,10,2,15,13,106,17,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400273,2024-11-24,MIA vs. DAL,W,265,46,107,0.43,14,41,0.341,17,27,0.63,12,45,57,27,6,6,9,22,123,5,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400036,2024-11-26,MIA vs. MIL,L,240,35,77,0.455,10,29,0.345,23,30,0.767,9,29,38,26,6,2,8,14,103,-3,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400286,2024-11-27,MIA @ CHA,W,240,33,73,0.452,14,37,0.378,18,22,0.818,4,40,44,21,6,5,22,9,98,4,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400046,2024-11-29,MIA vs. TOR,W,240,43,94,0.457,21,54,0.389,14,17,0.824,9,24,33,32,10,0,10,19,121,10,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400309,2024-12-01,MIA @ TOR,L,240,39,88,0.443,15,40,0.375,23,28,0.821,12,33,45,25,11,4,14,17,116,-3,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400316,2024-12-02,MIA @ BOS,L,240,31,87,0.356,8,35,0.229,19,23,0.826,11,33,44,24,6,1,10,11,89,-19,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400321,2024-12-04,MIA vs. LAL,W,240,52,90,0.578,24,47,0.511,6,9,0.667,13,39,52,42,11,5,16,16,134,41,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400346,2024-12-07,MIA vs. PHX,W,240,45,86,0.523,13,32,0.406,18,23,0.783,11,30,41,30,9,4,12,20,121,10,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400351,2024-12-08,MIA vs. CLE,W,240,41,86,0.477,16,37,0.432,24,26,0.923,10,37,47,27,4,4,12,15,122,9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022401206,2024-12-12,MIA vs. TOR,W,240,40,83,0.482,13,32,0.406,21,32,0.656,11,41,52,21,4,3,17,11,114,10,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022401221,2024-12-16,MIA @ DET,L,265,45,99,0.455,12,43,0.279,22,24,0.917,9,35,44,30,16,2,13,19,124,-1,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400375,2024-12-20,MIA vs. OKC,L,240,36,83,0.434,12,40,0.3,13,20,0.65,7,34,41,20,9,3,19,16,97,-7,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400377,2024-12-21,MIA @ ORL,L,240,36,75,0.48,9,32,0.281,33,42,0.786,7,31,38,16,7,2,15,25,114,-7,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400396,2024-12-23,MIA vs. BKN,W,240,36,73,0.493,17,41,0.415,21,24,0.875,5,39,44,27,6,3,16,17,110,15,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400411,2024-12-26,MIA @ ORL,W,240,31,76,0.408,15,30,0.5,12,14,0.857,7,28,35,21,14,6,21,20,89,1,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400427,2024-12-28,MIA @ ATL,L,240,40,90,0.444,13,41,0.317,17,18,0.944,8,34,42,23,9,4,9,19,110,-10,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400439,2024-12-29,MIA @ HOU,W,240,37,84,0.44,10,33,0.303,20,28,0.714,15,37,52,21,6,3,15,14,104,4,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400457,2025-01-01,MIA vs. NOP,W,240,44,83,0.53,14,34,0.412,17,21,0.81,5,33,38,34,6,1,13,16,119,11,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400463,2025-01-02,MIA vs. IND,L,240,43,75,0.573,11,26,0.423,18,21,0.857,5,34,39,34,6,6,16,13,115,-13,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400481,2025-01-04,MIA vs. UTA,L,240,35,80,0.438,9,35,0.257,21,30,0.7,5,27,32,25,9,7,15,14,100,-36,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400501,2025-01-06,MIA @ SAC,L,290,43,102,0.422,11,42,0.262,21,27,0.778,12,41,53,25,14,6,14,19,118,-5,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400508,2025-01-07,MIA @ GSW,W,240,43,91,0.473,16,40,0.4,12,17,0.706,9,39,48,32,6,3,10,9,114,16,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400523,2025-01-09,MIA @ UTA,W,240,36,91,0.396,14,50,0.28,11,15,0.733,13,36,49,26,10,7,14,12,97,5,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400536,2025-01-11,MIA @ POR,W,240,44,92,0.478,19,44,0.432,12,16,0.75,8,35,43,31,13,5,11,16,119,21,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400553,2025-01-13,MIA @ LAC,L,240,33,85,0.388,17,52,0.327,15,18,0.833,9,40,49,22,7,3,16,9,98,-11,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400570,2025-01-15,MIA @ LAL,L,240,39,73,0.534,16,36,0.444,14,15,0.933,3,34,37,25,3,6,20,13,108,-9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400579,2025-01-17,MIA vs. DEN,L,240,45,91,0.495,9,33,0.273,14,14,1.0,6,35,41,30,2,0,8,15,113,-20,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400592,2025-01-19,MIA vs. SAS,W,240,50,95,0.526,18,33,0.545,10,10,1.0,12,37,49,35,8,6,11,12,128,21,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400607,2025-01-21,MIA vs. POR,L,240,41,93,0.441,14,42,0.333,11,12,0.917,12,33,45,26,2,3,10,14,107,-9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400624,2025-01-23,MIA @ MIL,L,240,34,92,0.37,12,51,0.235,16,21,0.762,13,37,50,26,3,3,11,18,96,-29,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400636,2025-01-25,MIA @ BKN,W,240,35,79,0.443,13,28,0.464,23,24,0.958,12,39,51,22,9,6,22,23,106,9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400652,2025-01-27,MIA vs. ORL,W,290,48,92,0.522,15,41,0.366,14,21,0.667,5,38,43,34,9,2,18,21,125,6,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400667,2025-01-29,MIA vs. CLE,L,240,39,83,0.47,15,43,0.349,13,15,0.867,6,29,35,27,4,4,14,5,106,-20,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400693,2025-02-01,MIA @ SAS,W,240,41,89,0.461,13,42,0.31,10,17,0.588,12,40,52,30,7,5,14,15,105,2,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400714,2025-02-04,MIA @ CHI,L,240,43,90,0.478,17,44,0.386,21,26,0.808,11,33,44,29,4,3,14,17,124,-9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400721,2025-02-05,MIA @ PHI,W,240,39,83,0.47,14,34,0.412,16,20,0.8,13,41,54,25,3,4,22,13,108,7,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400737,2025-02-07,MIA @ BKN,L,240,32,90,0.356,12,40,0.3,10,12,0.833,11,28,39,23,9,5,14,19,86,-16,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400759,2025-02-10,MIA vs. BOS,L,240,31,92,0.337,11,45,0.244,12,13,0.923,12,39,51,21,2,2,4,10,85,-18,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400778,2025-02-12,MIA @ OKC,L,240,36,79,0.456,11,34,0.324,18,25,0.72,10,35,45,24,7,5,16,17,101,-14,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400786,2025-02-13,MIA @ DAL,L,240,43,91,0.473,10,36,0.278,17,26,0.654,16,26,42,23,9,4,13,14,113,-5,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400800,2025-02-21,MIA @ TOR,W,265,46,90,0.511,13,36,0.361,15,18,0.833,8,36,44,20,8,3,14,22,120,9,1,Miami Heat,MIA,2024-25,Regular Season
22024,1610612748,MIA,Miami Heat,0022400817,2025-02-23,MIA @ MIL,L,240,41,88,0.466,9,31,0.29,22,26,0.846,10,36,46,25,3,3,11,22,113,-7,1,Miami Heat,MIA,2024-25,Regular Season
