SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612762,UTA,Utah Jazz,0022000020,2020-12-23,UTA @ POR,W,240,43,94,0.457,19,50,0.38,15,19,0.789,12,47,59,24,3,3,11,16,120,20,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000028,2020-12-26,UTA vs. MIN,L,240,36,94,0.383,10,34,0.294,29,37,0.784,19,38,57,15,5,4,19,20,111,-5,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000043,2020-12-28,UTA @ OKC,W,240,43,86,0.5,13,36,0.361,11,14,0.786,8,35,43,24,9,6,17,19,110,1,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000068,2020-12-31,UTA vs. PHX,L,240,35,84,0.417,12,34,0.353,13,19,0.684,10,36,46,16,8,3,14,15,95,-11,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000077,2021-01-01,UTA vs. LAC,W,240,41,89,0.461,15,42,0.357,9,14,0.643,13,33,46,28,3,3,14,20,106,6,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000089,2021-01-03,UTA @ SAS,W,240,49,89,0.551,21,41,0.512,11,19,0.579,9,48,57,29,4,11,20,18,130,21,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000102,2021-01-05,UTA @ BKN,L,240,33,86,0.384,11,34,0.324,19,27,0.704,9,32,41,17,6,3,15,18,96,-34,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000112,2021-01-06,UTA @ NYK,L,240,40,91,0.44,14,44,0.318,6,11,0.545,10,32,42,20,5,9,15,15,100,-12,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000129,2021-01-08,UTA @ MIL,W,240,49,97,0.505,25,53,0.472,8,13,0.615,10,40,50,31,6,8,10,18,131,13,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000141,2021-01-10,UTA @ DET,W,240,35,82,0.427,11,35,0.314,15,22,0.682,16,47,63,17,3,5,16,17,96,10,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000159,2021-01-12,UTA @ CLE,W,240,42,84,0.5,24,45,0.533,9,12,0.75,10,38,48,26,8,8,18,16,117,30,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000186,2021-01-15,UTA vs. ATL,W,240,43,92,0.467,20,44,0.455,10,14,0.714,12,41,53,27,7,6,19,18,116,24,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000200,2021-01-17,UTA @ DEN,W,240,39,76,0.513,15,37,0.405,16,28,0.571,7,29,36,24,7,6,13,21,109,4,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000214,2021-01-19,UTA vs. NOP,W,240,43,85,0.506,21,47,0.447,11,17,0.647,11,43,54,28,4,7,16,17,118,16,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000227,2021-01-21,UTA vs. NOP,W,240,44,88,0.5,17,39,0.436,24,25,0.96,8,31,39,27,8,8,15,27,129,11,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000242,2021-01-23,UTA vs. GSW,W,240,45,94,0.479,20,50,0.4,17,22,0.773,14,43,57,28,6,4,16,20,127,19,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000270,2021-01-26,UTA vs. NYK,W,240,37,92,0.402,15,48,0.313,19,22,0.864,17,36,53,24,6,5,6,14,108,14,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000282,2021-01-27,UTA vs. DAL,W,240,42,91,0.462,16,41,0.39,16,21,0.762,11,39,50,20,7,7,10,18,116,12,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000297,2021-01-29,UTA vs. DAL,W,240,38,87,0.437,20,48,0.417,24,26,0.923,17,39,56,21,8,5,15,25,120,19,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000306,2021-01-31,UTA @ DEN,L,240,32,75,0.427,20,47,0.426,33,39,0.846,10,28,38,28,3,4,15,21,117,-11,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000325,2021-02-02,UTA vs. DET,W,240,38,82,0.463,16,42,0.381,25,29,0.862,8,36,44,23,9,6,13,17,117,12,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000338,2021-02-04,UTA @ ATL,W,240,44,91,0.484,13,27,0.481,11,13,0.846,12,40,52,19,7,4,14,20,112,21,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000342,2021-02-05,UTA @ CHA,W,240,48,87,0.552,26,50,0.52,16,18,0.889,6,38,44,32,5,9,16,19,138,17,1,Utah Jazz,UTA,2020-21,Regular Season
22020,1610612762,UTA,Utah Jazz,0022000363,2021-02-07,UTA @ IND,W,240,38,92,0.413,13,42,0.31,14,21,0.667,16,44,60,22,2,4,14,17,103,8,1,Utah Jazz,UTA,2020-21,Regular Season
