SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612744,GSW,Golden State Warriors,0022100002,2021-10-19,GSW @ LAL,W,240,41,93,0.441,14,39,0.359,25,30,0.833,9,41,50,30,9,2,17,18,121,7,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100016,2021-10-21,GSW vs. LAC,W,240,43,83,0.518,15,31,0.484,14,22,0.636,10,43,53,27,5,4,21,20,115,2,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100039,2021-10-24,GSW @ SAC,W,240,43,97,0.443,13,37,0.351,20,24,0.833,14,29,43,26,12,3,7,13,119,12,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100051,2021-10-26,GSW @ OKC,W,240,39,83,0.47,14,40,0.35,14,18,0.778,7,39,46,30,9,8,15,20,106,8,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100070,2021-10-28,GSW vs. MEM,L,265,39,90,0.433,14,40,0.35,9,12,0.75,7,41,48,29,8,7,23,17,101,-3,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100086,2021-10-30,GSW vs. OKC,W,240,39,92,0.424,21,54,0.389,4,8,0.5,10,46,56,30,9,8,16,21,103,21,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100117,2021-11-03,GSW vs. CHA,W,240,42,86,0.488,18,45,0.4,12,18,0.667,7,46,53,33,14,4,17,17,114,22,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100130,2021-11-05,GSW vs. NOP,W,240,47,91,0.516,20,50,0.4,12,14,0.857,9,40,49,36,10,4,11,16,126,41,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100145,2021-11-07,GSW vs. HOU,W,240,44,85,0.518,15,46,0.326,17,20,0.85,7,34,41,31,12,3,17,28,120,13,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100152,2021-11-08,GSW vs. ATL,W,240,44,92,0.478,18,44,0.409,21,22,0.955,10,29,39,31,13,4,14,22,127,14,1,Golden State Warriors,GSW,2021-22,Regular Season
22021,1610612744,GSW,Golden State Warriors,0022100169,2021-11-10,GSW vs. MIN,W,240,40,85,0.471,11,40,0.275,32,40,0.8,20,33,53,23,14,6,16,21,123,13,1,Golden State Warriors,GSW,2021-22,Regular Season
