SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612760,OKC,Oklahoma City Thunder,0021900011,2019-10-23,OKC @ UTA,L,240,32,83,0.386,10,27,0.37,21,31,0.677,7,41,48,15,5,4,16,23,95,-5,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900022,2019-10-25,OKC vs. WAS,L,240,33,83,0.398,5,23,0.217,14,22,0.636,7,42,49,14,7,6,19,18,85,-12,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900036,2019-10-27,OKC vs. GSW,W,240,44,78,0.564,15,32,0.469,17,22,0.773,8,42,50,24,8,5,24,26,120,28,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900045,2019-10-28,OKC @ HOU,L,240,41,94,0.436,13,35,0.371,17,24,0.708,16,36,52,22,7,3,15,27,112,-4,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900062,2019-10-30,OKC vs. POR,L,240,33,84,0.393,4,27,0.148,29,37,0.784,13,42,55,15,8,2,19,21,99,-3,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900077,2019-11-02,OKC vs. NOP,W,240,41,90,0.456,15,37,0.405,18,23,0.783,8,36,44,20,8,11,12,20,115,11,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900101,2019-11-05,OKC vs. ORL,W,240,37,86,0.43,12,33,0.364,16,20,0.8,7,31,38,21,9,5,9,23,102,8,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900113,2019-11-07,OKC @ SAS,L,240,42,80,0.525,10,21,0.476,18,24,0.75,4,27,31,26,7,2,13,14,112,-9,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900131,2019-11-09,OKC vs. GSW,W,240,43,79,0.544,14,30,0.467,14,17,0.824,7,35,42,30,7,5,19,17,114,6,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900135,2019-11-10,OKC vs. MIL,L,240,45,91,0.495,17,42,0.405,12,17,0.706,5,30,35,31,11,4,15,20,119,-2,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900146,2019-11-12,OKC @ IND,L,240,29,82,0.354,6,25,0.24,21,24,0.875,9,31,40,19,9,4,15,16,85,-26,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900172,2019-11-15,OKC vs. PHI,W,265,41,76,0.539,10,24,0.417,35,41,0.854,6,30,36,22,7,3,13,23,127,8,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900197,2019-11-18,OKC @ LAC,L,240,28,75,0.373,7,27,0.259,25,28,0.893,9,36,45,17,12,4,17,19,88,-2,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900201,2019-11-19,OKC @ LAL,L,240,38,80,0.475,9,28,0.321,22,25,0.88,8,31,39,22,10,2,16,22,107,-5,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900220,2019-11-22,OKC vs. LAL,L,240,49,93,0.527,11,31,0.355,18,20,0.9,6,31,37,28,8,3,12,23,127,-3,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900250,2019-11-25,OKC @ GSW,W,240,40,85,0.471,11,32,0.344,9,11,0.818,9,34,43,26,5,13,16,16,100,3,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900265,2019-11-27,OKC @ POR,L,240,39,88,0.443,11,35,0.314,30,38,0.789,8,30,38,19,4,2,6,21,119,-17,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900275,2019-11-29,OKC vs. NOP,W,240,43,90,0.478,13,34,0.382,10,16,0.625,6,36,42,27,6,8,11,17,109,5,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900289,2019-12-01,OKC @ NOP,W,240,38,81,0.469,11,33,0.333,20,26,0.769,5,42,47,19,5,3,11,14,107,3,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900312,2019-12-04,OKC vs. IND,L,240,41,84,0.488,9,26,0.346,9,10,0.9,8,29,37,25,3,5,13,19,100,-7,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900326,2019-12-06,OKC vs. MIN,W,265,49,88,0.557,5,18,0.278,36,40,0.9,9,30,39,19,8,9,10,20,139,12,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900341,2019-12-08,OKC @ POR,W,240,35,85,0.412,11,32,0.344,27,34,0.794,13,41,54,12,7,2,10,22,108,12,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900350,2019-12-09,OKC @ UTA,W,240,40,85,0.471,8,28,0.286,16,19,0.842,2,44,46,21,9,7,11,20,104,14,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900365,2019-12-11,OKC @ SAC,L,240,34,79,0.43,13,33,0.394,12,18,0.667,7,36,43,24,8,8,18,16,93,-1,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900387,2019-12-14,OKC @ DEN,L,240,38,81,0.469,6,23,0.261,20,23,0.87,7,30,37,22,7,3,15,23,102,-8,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900399,2019-12-16,OKC vs. CHI,W,240,35,69,0.507,16,34,0.471,23,28,0.821,9,33,42,21,8,6,26,15,109,3,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900412,2019-12-18,OKC vs. MEM,W,240,46,84,0.548,7,24,0.292,27,34,0.794,6,29,35,25,6,6,12,16,126,4,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900426,2019-12-20,OKC vs. PHX,W,240,49,87,0.563,10,24,0.417,18,21,0.857,8,33,41,23,7,7,15,23,126,18,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900442,2019-12-22,OKC vs. LAC,W,240,46,97,0.474,9,27,0.333,17,20,0.85,16,33,49,24,10,4,12,20,118,6,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900462,2019-12-26,OKC vs. MEM,L,240,38,92,0.413,10,35,0.286,11,13,0.846,7,27,34,23,11,4,9,14,97,-13,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900467,2019-12-27,OKC @ CHA,W,265,40,89,0.449,5,31,0.161,19,31,0.613,10,39,49,19,8,4,14,23,104,2,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900486,2019-12-29,OKC @ TOR,W,240,34,78,0.436,10,33,0.303,20,23,0.87,8,35,43,15,8,6,17,14,98,1,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900503,2019-12-31,OKC vs. DAL,W,240,39,91,0.429,6,27,0.222,22,28,0.786,18,38,56,18,7,5,12,21,106,5,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900514,2020-01-02,OKC @ SAS,W,240,43,89,0.483,9,25,0.36,14,20,0.7,8,35,43,19,7,6,4,14,109,6,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900527,2020-01-04,OKC @ CLE,W,240,43,96,0.448,14,37,0.378,21,26,0.808,18,34,52,24,6,4,12,16,121,15,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900541,2020-01-06,OKC @ PHI,L,240,40,89,0.449,12,29,0.414,21,31,0.677,14,33,47,17,3,3,13,22,113,-7,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900550,2020-01-07,OKC @ BKN,W,265,38,92,0.413,11,37,0.297,24,29,0.828,8,43,51,19,11,3,17,15,111,8,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900566,2020-01-09,OKC vs. HOU,W,240,43,87,0.494,11,32,0.344,16,20,0.8,9,43,52,22,8,2,13,13,113,21,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900580,2020-01-11,OKC vs. LAL,L,240,43,92,0.467,9,31,0.29,15,17,0.882,5,32,37,23,6,6,7,13,110,-15,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900594,2020-01-13,OKC @ MIN,W,240,41,82,0.5,12,30,0.4,23,26,0.885,7,44,51,25,4,6,15,16,117,13,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900609,2020-01-15,OKC vs. TOR,L,240,43,85,0.506,16,42,0.381,19,20,0.95,4,27,31,32,14,3,20,17,121,-9,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900623,2020-01-17,OKC vs. MIA,L,240,37,84,0.44,18,46,0.391,16,18,0.889,6,29,35,29,4,5,10,20,108,-7,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900635,2020-01-18,OKC vs. POR,W,240,43,83,0.518,7,22,0.318,26,36,0.722,12,36,48,25,5,4,13,20,119,13,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900645,2020-01-20,OKC @ HOU,W,240,40,92,0.435,12,32,0.375,20,26,0.769,7,40,47,14,8,6,13,18,112,5,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900655,2020-01-22,OKC @ ORL,W,240,46,76,0.605,9,19,0.474,19,23,0.826,0,36,36,22,10,7,15,17,120,6,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900677,2020-01-24,OKC vs. ATL,W,240,50,86,0.581,14,25,0.56,26,34,0.765,6,39,45,28,6,5,14,20,140,29,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
22019,1610612760,OKC,Oklahoma City Thunder,0021900683,2020-01-25,OKC @ MIN,W,240,39,80,0.488,11,24,0.458,24,25,0.96,3,40,43,20,8,9,14,14,113,9,1,Oklahoma City Thunder,OKC,2019-20,Regular Season
