SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612763,MEM,Memphis Grizzlies,0022400353,2024-12-08,MEM @ WAS,W,240,50,96,0.521,17,43,0.395,23,29,0.793,12,34,46,34,12,8,18,20,140,28,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401211,2024-12-13,MEM vs. BKN,W,240,52,99,0.525,17,36,0.472,14,21,0.667,12,37,49,33,9,4,13,19,135,16,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401220,2024-12-15,MEM @ LAL,L,240,38,97,0.392,9,28,0.321,25,30,0.833,17,33,50,25,10,3,21,31,110,-6,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400366,2024-12-19,MEM vs. GSW,W,240,53,98,0.541,27,48,0.563,11,15,0.733,15,45,60,38,11,8,17,19,144,51,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400378,2024-12-21,MEM @ ATL,W,240,50,97,0.515,18,41,0.439,10,13,0.769,8,32,40,35,13,1,18,22,128,16,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400399,2024-12-23,MEM vs. LAC,L,240,38,99,0.384,16,42,0.381,18,26,0.692,19,37,56,26,8,6,20,18,110,-4,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400414,2024-12-26,MEM vs. TOR,W,240,58,109,0.532,18,45,0.4,21,29,0.724,24,39,63,36,8,8,18,18,155,29,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400423,2024-12-27,MEM @ NOP,W,240,42,89,0.472,17,41,0.415,31,35,0.886,9,33,42,30,12,7,17,19,132,8,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400440,2024-12-29,MEM @ OKC,L,240,37,97,0.381,14,51,0.275,18,21,0.857,16,35,51,30,6,4,21,15,106,-24,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400453,2024-12-31,MEM @ PHX,W,240,40,94,0.426,15,44,0.341,22,33,0.667,16,35,51,27,10,6,17,29,117,5,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400476,2025-01-03,MEM @ SAC,L,240,43,89,0.483,17,37,0.459,30,36,0.833,14,37,51,31,5,4,17,20,133,-5,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400485,2025-01-04,MEM @ GSW,L,240,46,88,0.523,9,27,0.333,12,16,0.75,12,31,43,29,9,7,23,18,113,-8,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400499,2025-01-06,MEM vs. DAL,W,240,40,88,0.455,12,35,0.343,27,35,0.771,13,42,55,24,11,5,15,17,119,15,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400520,2025-01-09,MEM vs. HOU,L,240,42,84,0.5,10,32,0.313,21,30,0.7,10,33,43,20,9,8,20,28,115,-4,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400535,2025-01-11,MEM @ MIN,W,240,48,108,0.444,16,41,0.39,15,19,0.789,21,25,46,25,13,3,13,20,127,2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400551,2025-01-13,MEM @ HOU,L,240,45,84,0.536,14,32,0.438,14,21,0.667,8,23,31,15,17,2,18,25,118,-2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400567,2025-01-15,MEM @ SAS,W,240,51,103,0.495,16,38,0.421,11,17,0.647,14,38,52,28,7,5,8,19,129,14,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400582,2025-01-17,MEM @ SAS,W,240,55,97,0.567,19,44,0.432,11,15,0.733,10,31,41,39,9,0,9,19,140,28,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400601,2025-01-20,MEM vs. MIN,W,240,37,86,0.43,7,33,0.212,27,34,0.794,13,34,47,19,9,4,13,22,108,2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400616,2025-01-22,MEM vs. CHA,W,240,49,98,0.5,21,47,0.447,13,14,0.929,13,27,40,36,9,6,16,30,132,12,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400632,2025-01-24,MEM vs. NOP,W,240,56,101,0.554,19,42,0.452,8,8,1.0,16,27,43,38,8,4,13,19,139,13,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400643,2025-01-25,MEM vs. UTA,W,240,43,84,0.512,14,38,0.368,25,34,0.735,13,32,45,28,10,9,17,19,125,22,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400653,2025-01-27,MEM @ NYK,L,240,41,91,0.451,9,24,0.375,15,17,0.882,18,29,47,21,5,9,26,16,106,-37,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400676,2025-01-30,MEM vs. HOU,W,240,48,93,0.516,9,28,0.321,15,20,0.75,9,28,37,23,7,6,11,25,120,1,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400699,2025-02-02,MEM @ MIL,W,240,52,107,0.486,14,39,0.359,14,22,0.636,22,39,61,37,9,5,12,15,132,13,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400703,2025-02-03,MEM vs. SAS,W,240,48,99,0.485,14,36,0.389,18,20,0.9,10,37,47,33,17,5,15,18,128,19,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400722,2025-02-05,MEM @ TOR,W,240,47,89,0.528,16,38,0.421,28,38,0.737,24,37,61,22,7,5,18,19,138,31,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400746,2025-02-08,MEM vs. OKC,L,240,36,81,0.444,12,28,0.429,28,39,0.718,10,30,40,21,7,9,13,21,112,-13,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400767,2025-02-11,MEM @ PHX,W,240,43,100,0.43,12,39,0.308,21,27,0.778,20,40,60,22,8,3,13,22,119,7,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400783,2025-02-12,MEM @ LAC,L,240,44,89,0.494,18,36,0.5,8,15,0.533,9,31,40,24,5,4,22,21,114,-14,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400788,2025-02-20,MEM @ IND,L,240,41,99,0.414,12,39,0.308,19,22,0.864,12,34,46,28,6,7,13,19,113,-14,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400798,2025-02-21,MEM @ ORL,W,240,38,92,0.413,7,33,0.212,22,29,0.759,15,38,53,22,7,7,15,26,105,1,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400819,2025-02-23,MEM @ CLE,L,240,42,92,0.457,15,39,0.385,24,31,0.774,12,25,37,28,8,5,14,26,123,-6,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400832,2025-02-25,MEM vs. PHX,W,265,52,99,0.525,20,48,0.417,27,30,0.9,7,31,38,36,10,4,12,22,151,3,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400856,2025-02-28,MEM vs. NYK,L,240,44,94,0.468,4,31,0.129,21,22,0.955,19,39,58,26,2,4,19,17,113,-1,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400863,2025-03-01,MEM vs. SAS,L,240,50,95,0.526,11,38,0.289,17,20,0.85,12,29,41,31,7,8,13,16,128,-2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400878,2025-03-03,MEM vs. ATL,L,240,47,93,0.505,13,33,0.394,23,25,0.92,17,26,43,36,7,3,20,16,130,-2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400895,2025-03-05,MEM vs. OKC,L,240,37,91,0.407,9,34,0.265,20,22,0.909,11,38,49,21,9,1,16,18,103,-17,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400906,2025-03-07,MEM @ DAL,W,240,50,106,0.472,8,21,0.381,14,16,0.875,17,42,59,28,9,12,11,20,122,11,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400923,2025-03-09,MEM @ NOP,W,240,41,99,0.414,13,49,0.265,12,19,0.632,23,34,57,24,11,6,14,22,107,3,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400935,2025-03-10,MEM vs. PHX,W,240,40,86,0.465,17,46,0.37,23,27,0.852,11,28,39,26,9,7,15,22,120,2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400950,2025-03-12,MEM vs. UTA,W,240,43,94,0.457,20,44,0.455,16,21,0.762,5,34,39,30,15,6,9,21,122,7,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400962,2025-03-14,MEM vs. CLE,L,240,48,97,0.495,11,36,0.306,17,21,0.81,10,35,45,25,11,3,14,25,124,-9,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400971,2025-03-15,MEM vs. MIA,W,240,51,92,0.554,12,31,0.387,11,12,0.917,11,40,51,31,7,6,11,16,125,34,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022400992,2025-03-17,MEM @ SAC,L,240,44,90,0.489,13,30,0.433,21,21,1.0,15,33,48,24,8,7,18,22,122,-10,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401008,2025-03-19,MEM @ POR,L,240,37,92,0.402,8,30,0.267,17,21,0.81,10,30,40,23,11,4,10,20,99,-16,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401023,2025-03-21,MEM @ LAC,L,240,40,95,0.421,19,49,0.388,9,13,0.692,10,30,40,28,8,3,10,20,108,-20,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401050,2025-03-25,MEM @ UTA,W,240,52,98,0.531,20,45,0.444,16,18,0.889,17,35,52,38,7,4,9,21,140,37,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401064,2025-03-27,MEM @ OKC,L,240,33,79,0.418,16,42,0.381,22,23,0.957,5,31,36,28,9,4,19,20,104,-21,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401078,2025-03-29,MEM vs. LAL,L,240,50,95,0.526,14,32,0.438,13,18,0.722,9,32,41,33,7,4,12,27,127,-7,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401093,2025-03-31,MEM vs. BOS,L,240,41,92,0.446,11,44,0.25,10,16,0.625,5,40,45,21,9,3,11,16,103,-14,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401100,2025-04-01,MEM vs. GSW,L,240,44,92,0.478,18,44,0.409,19,22,0.864,8,35,43,22,7,6,16,23,125,-9,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401114,2025-04-03,MEM @ MIA,W,240,40,85,0.471,16,38,0.421,14,17,0.824,12,37,49,24,8,4,18,18,110,2,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401129,2025-04-05,MEM @ DET,W,240,39,94,0.415,9,32,0.281,22,29,0.759,17,47,64,19,4,3,15,18,109,6,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401146,2025-04-08,MEM @ CHA,W,240,42,93,0.452,18,55,0.327,22,26,0.846,14,38,52,23,12,3,14,18,124,24,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401170,2025-04-10,MEM vs. MIN,L,240,46,89,0.517,18,36,0.5,15,21,0.714,8,25,33,26,5,2,15,22,125,-16,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401180,2025-04-11,MEM @ DEN,L,240,41,91,0.451,14,43,0.326,13,19,0.684,7,34,41,26,8,5,13,24,109,-8,1,Memphis Grizzlies,MEM,2024-25,Regular Season
22024,1610612763,MEM,Memphis Grizzlies,0022401194,2025-04-13,MEM vs. DAL,W,240,52,104,0.5,15,40,0.375,13,15,0.867,19,34,53,31,13,7,12,15,132,35,1,Memphis Grizzlies,MEM,2024-25,Regular Season
