SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612762,UTA,Utah Jazz,0022400070,2024-10-23,UTA vs. MEM,L,240,40,85,0.471,10,26,0.385,34,45,0.756,14,35,49,21,7,9,17,24,124,-2,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400084,2024-10-25,UTA vs. GSW,L,240,29,92,0.315,9,42,0.214,19,26,0.731,14,31,45,18,8,5,22,11,86,-41,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400110,2024-10-28,UTA @ DAL,L,240,34,92,0.37,10,35,0.286,24,29,0.828,15,35,50,24,7,5,15,17,102,-8,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400115,2024-10-29,UTA vs. SAC,L,240,35,89,0.393,14,48,0.292,12,14,0.857,12,30,42,24,7,4,17,16,96,-17,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400130,2024-10-31,UTA vs. SAS,L,240,32,82,0.39,7,32,0.219,17,19,0.895,15,38,53,19,6,6,26,19,88,-18,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400148,2024-11-02,UTA @ DEN,L,240,32,77,0.416,13,42,0.31,26,31,0.839,8,31,39,24,7,8,24,22,103,-26,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400160,2024-11-04,UTA @ CHI,W,240,48,89,0.539,16,36,0.444,23,30,0.767,12,37,49,35,3,6,13,18,135,9,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400182,2024-11-07,UTA @ MIL,L,240,33,77,0.429,17,41,0.415,17,18,0.944,8,31,39,24,5,5,22,19,100,-23,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400197,2024-11-09,UTA @ SAS,W,240,38,82,0.463,10,33,0.303,25,35,0.714,9,36,45,23,13,4,18,20,111,1,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400006,2024-11-12,UTA vs. PHX,L,240,45,92,0.489,15,38,0.395,7,9,0.778,12,27,39,32,7,3,13,17,112,-8,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400228,2024-11-14,UTA vs. DAL,W,240,43,85,0.506,13,34,0.382,16,21,0.762,16,24,40,25,11,2,20,20,115,2,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400233,2024-11-16,UTA @ SAC,L,240,37,75,0.493,12,26,0.462,31,42,0.738,11,22,33,16,11,3,16,20,117,-4,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400243,2024-11-17,UTA @ LAC,L,240,39,79,0.494,12,40,0.3,15,18,0.833,9,32,41,24,7,1,19,14,105,-11,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400026,2024-11-19,UTA @ LAL,L,240,45,90,0.5,12,36,0.333,16,19,0.842,11,31,42,28,9,0,16,24,118,-6,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400262,2024-11-21,UTA @ SAS,L,240,41,98,0.418,13,45,0.289,23,26,0.885,12,37,49,22,4,7,14,29,118,-8,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400264,2024-11-23,UTA vs. NYK,W,240,44,87,0.506,19,34,0.559,14,19,0.737,9,43,52,30,4,4,18,19,121,15,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400038,2024-11-26,UTA vs. SAS,L,240,43,84,0.512,13,35,0.371,16,20,0.8,10,31,41,24,6,4,21,20,115,-13,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400298,2024-11-27,UTA vs. DEN,L,240,38,90,0.422,16,43,0.372,11,18,0.611,21,26,47,25,7,5,19,17,103,-19,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400304,2024-11-30,UTA vs. DAL,L,240,34,95,0.358,9,39,0.231,17,21,0.81,19,34,53,20,10,7,15,14,94,-12,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400311,2024-12-01,UTA vs. LAL,L,240,40,79,0.506,14,40,0.35,10,16,0.625,8,36,44,27,4,4,15,19,104,-1,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400055,2024-12-03,UTA @ OKC,L,240,38,70,0.543,13,35,0.371,17,22,0.773,11,25,36,21,3,6,29,14,106,-27,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400339,2024-12-06,UTA @ POR,W,240,53,96,0.552,14,32,0.438,21,23,0.913,11,50,61,34,6,11,14,17,141,42,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400357,2024-12-08,UTA @ SAC,L,240,31,80,0.388,15,42,0.357,20,21,0.952,9,29,38,21,6,6,20,17,97,-44,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022401214,2024-12-13,UTA vs. PHX,L,240,43,77,0.558,22,39,0.564,18,22,0.818,6,28,34,30,5,6,15,17,126,-8,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022401226,2024-12-16,UTA @ LAC,L,240,36,80,0.45,13,39,0.333,22,30,0.733,10,25,35,22,8,3,23,20,107,-37,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400360,2024-12-19,UTA @ DET,W,240,39,83,0.47,20,40,0.5,28,31,0.903,15,47,62,23,5,8,27,19,126,7,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400379,2024-12-21,UTA @ BKN,W,240,41,86,0.477,14,41,0.341,9,17,0.529,10,35,45,25,11,8,18,16,105,11,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400392,2024-12-23,UTA @ CLE,L,240,38,92,0.413,19,44,0.432,18,26,0.692,18,33,51,27,6,5,17,20,113,-11,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400417,2024-12-26,UTA @ POR,L,240,41,86,0.477,21,42,0.5,17,25,0.68,11,35,46,26,9,5,13,16,120,-2,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400433,2024-12-28,UTA vs. PHI,L,240,43,89,0.483,12,36,0.333,13,15,0.867,14,34,48,27,3,3,22,25,111,-3,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400445,2024-12-30,UTA vs. DEN,L,240,44,86,0.512,13,38,0.342,20,22,0.909,7,30,37,28,6,2,16,17,121,-11,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400458,2025-01-01,UTA @ NYK,L,240,39,96,0.406,13,43,0.302,12,15,0.8,14,31,45,23,7,6,17,19,103,-16,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400481,2025-01-04,UTA @ MIA,W,240,52,100,0.52,19,46,0.413,13,16,0.813,16,41,57,31,11,4,14,21,136,36,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400490,2025-01-05,UTA @ ORL,W,240,39,81,0.481,11,32,0.344,16,18,0.889,11,39,50,21,6,5,22,19,105,13,1,Utah Jazz,UTA,2024-25,Regular Season
22024,1610612762,UTA,Utah Jazz,0022400506,2025-01-07,UTA vs. ATL,L,240,40,96,0.417,19,48,0.396,22,25,0.88,13,34,47,25,8,4,16,17,121,-3,1,Utah Jazz,UTA,2024-25,Regular Season
