SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612756,PHX,Phoenix Suns,0022100260,2021-11-22,PHX @ SAS,W,240,45,88,0.511,12,27,0.444,13,16,0.813,11,33,44,25,10,0,15,18,115,4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100267,2021-11-24,PHX @ CLE,W,240,45,86,0.523,8,22,0.364,22,28,0.786,10,37,47,26,4,2,15,23,120,5,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100282,2021-11-26,PHX @ NYK,W,240,44,79,0.557,13,28,0.464,17,21,0.81,1,34,35,28,10,2,11,19,118,21,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100294,2021-11-27,PHX @ BKN,W,240,41,92,0.446,13,38,0.342,18,21,0.857,11,30,41,17,11,1,13,17,113,6,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100316,2021-11-30,PHX vs. GSW,W,240,43,87,0.494,12,30,0.4,6,11,0.545,8,27,35,28,12,4,13,12,104,8,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100331,2021-12-02,PHX vs. DET,W,240,43,79,0.544,12,21,0.571,16,23,0.696,6,38,44,23,8,3,15,20,114,11,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100340,2021-12-03,PHX @ GSW,L,240,31,81,0.383,8,22,0.364,26,35,0.743,9,29,38,23,9,3,16,15,96,-22,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100360,2021-12-06,PHX vs. SAS,W,240,43,94,0.457,10,29,0.345,12,18,0.667,15,34,49,27,6,4,17,20,108,4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100390,2021-12-10,PHX vs. BOS,W,240,43,96,0.448,14,38,0.368,11,11,1.0,14,39,53,25,4,9,12,21,111,21,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100412,2021-12-13,PHX @ LAC,L,240,36,96,0.375,7,29,0.241,16,19,0.842,13,28,41,22,10,3,11,23,95,-16,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100416,2021-12-14,PHX @ POR,W,265,44,93,0.473,11,31,0.355,12,15,0.8,8,41,49,30,7,0,14,24,111,4,2,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100432,2021-12-16,PHX vs. WAS,W,240,42,79,0.532,9,29,0.31,25,26,0.962,9,38,47,25,9,2,20,23,118,20,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100456,2021-12-19,PHX vs. CHA,W,240,54,95,0.568,20,41,0.488,9,13,0.692,10,47,57,35,5,8,18,21,137,31,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100469,2021-12-21,PHX @ LAL,W,240,41,93,0.441,12,41,0.293,14,15,0.933,8,45,53,29,11,4,16,18,108,18,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100483,2021-12-23,PHX vs. OKC,W,240,45,93,0.484,15,39,0.385,8,13,0.615,11,41,52,26,9,8,14,22,113,12,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100490,2021-12-25,PHX vs. GSW,L,240,40,83,0.482,11,30,0.367,16,16,1.0,9,28,37,20,5,2,13,17,107,-9,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100505,2021-12-27,PHX vs. MEM,L,240,41,90,0.456,11,31,0.355,20,23,0.87,10,25,35,25,11,2,11,16,113,-1,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100522,2021-12-29,PHX vs. OKC,W,240,41,89,0.461,12,34,0.353,21,28,0.75,18,38,56,22,7,7,15,15,115,18,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100529,2021-12-31,PHX @ BOS,L,240,41,100,0.41,11,35,0.314,15,16,0.938,15,22,37,20,10,2,10,21,108,-15,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100549,2022-01-02,PHX @ CHA,W,240,52,103,0.505,17,41,0.415,12,12,1.0,14,39,53,36,15,4,17,21,133,34,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100565,2022-01-04,PHX @ NOP,W,240,46,85,0.541,17,31,0.548,14,20,0.7,5,37,42,32,7,5,11,24,123,13,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100581,2022-01-06,PHX vs. LAC,W,240,44,107,0.411,10,31,0.323,8,10,0.8,21,42,63,22,5,7,8,20,106,17,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100596,2022-01-08,PHX vs. MIA,L,240,30,79,0.38,14,34,0.412,26,29,0.897,6,29,35,24,10,1,16,14,100,-23,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100613,2022-01-11,PHX @ TOR,W,240,35,74,0.473,11,32,0.344,18,22,0.818,10,29,39,25,10,2,20,23,99,4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100634,2022-01-14,PHX @ IND,W,240,40,88,0.455,11,28,0.393,21,23,0.913,12,39,51,24,8,6,15,18,112,18,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100617,2022-01-16,PHX @ DET,W,240,51,87,0.586,11,27,0.407,22,30,0.733,11,40,51,30,4,7,15,26,135,27,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100664,2022-01-17,PHX @ SAS,W,240,49,95,0.516,9,32,0.281,14,20,0.7,12,33,45,29,9,5,5,18,121,14,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100682,2022-01-20,PHX @ DAL,W,240,39,86,0.453,8,36,0.222,23,25,0.92,5,35,40,25,13,1,7,21,109,8,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100697,2022-01-22,PHX vs. IND,W,240,47,96,0.49,7,25,0.28,12,14,0.857,14,37,51,34,11,8,11,19,113,10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100713,2022-01-24,PHX vs. UTA,W,240,47,99,0.475,13,36,0.361,8,15,0.533,18,33,51,28,10,5,14,17,115,6,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100731,2022-01-26,PHX @ UTA,W,240,40,82,0.488,7,18,0.389,18,27,0.667,9,35,44,14,6,7,9,20,105,8,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100743,2022-01-28,PHX vs. MIN,W,240,43,84,0.512,20,39,0.513,28,37,0.757,10,39,49,36,4,2,12,22,134,10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100758,2022-01-30,PHX vs. SAS,W,240,48,97,0.495,11,32,0.344,8,12,0.667,11,35,46,31,6,5,8,12,115,5,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100772,2022-02-01,PHX vs. BKN,W,240,42,76,0.553,11,31,0.355,26,31,0.839,7,30,37,26,8,4,16,19,121,10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100783,2022-02-03,PHX @ ATL,L,240,46,88,0.523,9,32,0.281,14,18,0.778,6,33,39,30,11,2,11,20,115,-9,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100798,2022-02-05,PHX @ WAS,W,240,40,99,0.404,8,31,0.258,7,14,0.5,20,44,64,26,6,7,10,16,95,15,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100812,2022-02-07,PHX @ CHI,W,240,49,90,0.544,12,32,0.375,17,19,0.895,10,34,44,31,5,5,11,23,127,3,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100815,2022-02-08,PHX @ PHI,W,240,43,95,0.453,6,26,0.231,22,24,0.917,11,37,48,27,7,5,8,15,114,5,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100836,2022-02-10,PHX vs. MIL,W,240,51,90,0.567,9,30,0.3,20,29,0.69,9,34,43,35,10,2,8,22,131,24,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100855,2022-02-12,PHX vs. ORL,W,240,55,105,0.524,15,34,0.441,7,10,0.7,7,45,52,40,8,2,7,19,132,27,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100873,2022-02-15,PHX vs. LAC,W,240,44,90,0.489,8,25,0.32,7,10,0.7,12,40,52,30,9,4,17,12,103,7,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100882,2022-02-16,PHX vs. HOU,W,240,44,86,0.512,7,24,0.292,29,36,0.806,7,35,42,27,10,7,11,20,124,3,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100893,2022-02-24,PHX @ OKC,W,240,46,86,0.535,13,34,0.382,19,21,0.905,3,40,43,32,14,6,16,12,124,20,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100902,2022-02-25,PHX vs. NOP,L,240,36,82,0.439,12,40,0.3,18,24,0.75,7,30,37,23,6,8,14,27,102,-15,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100913,2022-02-27,PHX vs. UTA,L,240,44,86,0.512,13,28,0.464,13,16,0.813,10,26,36,24,7,5,9,19,114,-4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100939,2022-03-02,PHX vs. POR,W,240,40,80,0.5,14,36,0.389,26,31,0.839,7,39,46,32,14,6,16,21,120,30,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100953,2022-03-04,PHX vs. NYK,W,240,38,85,0.447,17,34,0.5,22,27,0.815,3,30,33,28,7,3,10,22,115,1,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100961,2022-03-06,PHX @ MIL,L,240,50,93,0.538,14,31,0.452,8,11,0.727,6,21,27,33,8,4,11,20,122,-10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100977,2022-03-08,PHX @ ORL,W,240,35,92,0.38,13,37,0.351,19,23,0.826,7,45,52,24,7,6,10,20,102,3,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022100983,2022-03-09,PHX @ MIA,W,240,45,99,0.455,11,37,0.297,10,10,1.0,14,41,55,26,8,5,15,18,111,21,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101003,2022-03-11,PHX vs. TOR,L,240,44,88,0.5,11,36,0.306,13,17,0.765,5,35,40,27,7,8,16,23,112,-5,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101019,2022-03-13,PHX vs. LAL,W,240,58,102,0.569,12,33,0.364,12,14,0.857,14,37,51,36,12,5,11,24,140,29,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101032,2022-03-15,PHX @ NOP,W,240,49,90,0.544,18,34,0.529,15,15,1.0,6,28,34,35,9,2,9,22,131,16,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101038,2022-03-16,PHX @ HOU,W,240,53,95,0.558,13,33,0.394,10,13,0.769,13,36,49,32,5,4,11,18,129,17,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101056,2022-03-18,PHX vs. CHI,W,240,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,5,4,13,20,129,27,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101066,2022-03-20,PHX @ SAC,W,265,46,92,0.5,12,28,0.429,23,27,0.852,10,40,50,25,12,5,18,30,127,3,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101090,2022-03-23,PHX @ MIN,W,240,45,86,0.523,12,33,0.364,23,29,0.793,11,32,43,30,6,9,13,20,125,9,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101099,2022-03-24,PHX @ DEN,W,240,52,86,0.605,13,27,0.481,23,29,0.793,5,24,29,32,7,3,9,23,140,10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101118,2022-03-27,PHX vs. PHI,W,240,45,87,0.517,13,27,0.481,11,17,0.647,5,35,40,24,5,5,13,21,114,10,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101145,2022-03-30,PHX @ GSW,W,240,38,92,0.413,7,28,0.25,24,30,0.8,12,34,46,20,9,1,14,19,107,4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101155,2022-04-01,PHX @ MEM,L,240,47,86,0.547,10,27,0.37,10,17,0.588,2,37,39,27,8,4,20,25,114,-8,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101174,2022-04-03,PHX @ OKC,L,240,37,89,0.416,7,38,0.184,15,17,0.882,6,27,33,22,14,4,11,17,96,-21,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101189,2022-04-05,PHX vs. LAL,W,240,50,102,0.49,14,39,0.359,7,9,0.778,11,42,53,38,10,4,14,22,121,11,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101195,2022-04-06,PHX @ LAC,L,240,42,108,0.389,17,48,0.354,8,12,0.667,18,36,54,29,11,2,12,26,109,-4,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101210,2022-04-08,PHX @ UTA,W,240,46,92,0.5,6,19,0.316,13,15,0.867,11,35,46,27,7,3,13,25,111,6,1,Phoenix Suns,PHX,2021-22,Regular Season
22021,1610612756,PHX,Phoenix Suns,0022101229,2022-04-10,PHX vs. SAC,L,240,42,103,0.408,14,47,0.298,11,15,0.733,18,32,50,27,9,7,11,25,109,-7,1,Phoenix Suns,PHX,2021-22,Regular Season
