SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612750,MIN,Minnesota Timberwolves,0022000018,2020-12-23,MIN vs. DET,W,240,38,88,0.432,11,41,0.268,24,28,0.857,12,36,48,25,6,5,12,16,111,10,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000028,2020-12-26,MIN @ UTA,W,240,45,101,0.446,13,29,0.448,13,18,0.722,12,28,40,21,9,5,10,28,116,5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000040,2020-12-27,MIN @ LAL,L,240,38,103,0.369,6,35,0.171,9,14,0.643,17,31,48,24,11,6,18,24,91,-36,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000054,2020-12-29,MIN @ LAC,L,240,37,89,0.416,13,38,0.342,14,17,0.824,11,28,39,22,7,6,14,15,101,-23,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000074,2021-01-01,MIN vs. WAS,L,240,42,88,0.477,13,36,0.361,12,21,0.571,11,32,43,17,9,3,20,22,109,-21,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000088,2021-01-03,MIN vs. DEN,L,240,44,85,0.518,10,31,0.323,11,16,0.688,9,27,36,30,11,6,14,17,109,-15,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000104,2021-01-05,MIN @ DEN,L,240,42,91,0.462,11,34,0.324,21,27,0.778,10,32,42,24,8,4,14,31,116,-7,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000122,2021-01-07,MIN @ POR,L,240,39,93,0.419,14,41,0.341,25,33,0.758,15,33,48,24,11,4,16,19,117,-18,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000138,2021-01-09,MIN vs. SAS,L,265,48,96,0.5,15,30,0.5,11,17,0.647,11,42,53,29,1,7,17,20,122,-3,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000147,2021-01-10,MIN vs. SAS,W,240,34,81,0.42,9,26,0.346,19,23,0.826,9,43,52,19,6,3,14,17,96,8,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000169,2021-01-13,MIN vs. MEM,L,240,39,90,0.433,9,37,0.243,20,24,0.833,11,37,48,27,3,6,13,18,107,-11,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000205,2021-01-18,MIN @ ATL,L,240,36,91,0.396,14,37,0.378,11,16,0.688,9,30,39,22,16,6,18,21,97,-11,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000221,2021-01-20,MIN vs. ORL,L,240,36,85,0.424,15,35,0.429,9,14,0.643,8,35,43,25,5,12,16,20,96,-1,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000236,2021-01-22,MIN vs. ATL,L,240,40,93,0.43,8,32,0.25,10,12,0.833,10,30,40,30,14,8,13,21,98,-18,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000246,2021-01-23,MIN vs. NOP,W,240,39,91,0.429,12,34,0.353,30,37,0.811,14,36,50,23,14,4,13,22,120,10,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000266,2021-01-25,MIN @ GSW,L,240,39,94,0.415,8,24,0.333,22,25,0.88,16,31,47,26,8,5,18,28,108,-22,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000283,2021-01-27,MIN @ GSW,L,240,37,87,0.425,14,36,0.389,23,33,0.697,11,28,39,23,12,7,17,22,111,-12,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000294,2021-01-29,MIN vs. PHI,L,240,35,82,0.427,10,33,0.303,14,18,0.778,4,34,38,20,3,4,18,29,94,-24,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000311,2021-01-31,MIN vs. CLE,W,240,41,91,0.451,16,40,0.4,11,15,0.733,7,27,34,24,10,11,10,25,109,5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000312,2021-02-01,MIN @ CLE,L,240,40,102,0.392,11,38,0.289,7,11,0.636,15,30,45,20,4,1,8,21,98,-2,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000334,2021-02-03,MIN @ SAS,L,240,43,94,0.457,13,33,0.394,9,11,0.818,9,40,49,22,6,9,10,21,108,-3,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000348,2021-02-05,MIN @ OKC,W,240,41,94,0.436,16,40,0.4,8,9,0.889,10,33,43,27,10,4,17,15,106,3,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000359,2021-02-06,MIN @ OKC,L,240,47,93,0.505,12,36,0.333,12,22,0.545,13,27,40,27,12,3,14,15,118,-2,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000370,2021-02-08,MIN @ DAL,L,240,42,91,0.462,18,42,0.429,20,28,0.714,7,34,41,27,9,5,9,27,122,-5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000387,2021-02-10,MIN vs. LAC,L,240,41,95,0.432,15,41,0.366,15,19,0.789,16,27,43,29,8,8,15,24,112,-7,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000395,2021-02-12,MIN @ CHA,L,240,45,99,0.455,16,41,0.39,8,14,0.571,9,31,40,28,10,4,8,18,114,-6,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000413,2021-02-14,MIN @ TOR,W,240,43,82,0.524,16,39,0.41,14,19,0.737,5,35,40,28,6,8,18,26,116,4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000431,2021-02-16,MIN vs. LAL,L,240,39,93,0.419,16,34,0.471,10,13,0.769,11,27,38,26,11,4,15,27,104,-8,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000440,2021-02-17,MIN vs. IND,L,265,45,107,0.421,15,40,0.375,23,25,0.92,11,33,44,37,12,8,11,20,128,-6,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000454,2021-02-19,MIN vs. TOR,L,240,32,83,0.386,9,38,0.237,8,11,0.727,6,37,43,24,6,9,17,23,81,-5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000469,2021-02-21,MIN @ NYK,L,240,33,82,0.402,16,35,0.457,17,21,0.81,7,36,43,24,6,3,16,24,99,-4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000486,2021-02-23,MIN @ MIL,L,240,42,98,0.429,19,54,0.352,9,9,1.0,7,36,43,35,4,5,14,16,112,-27,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000493,2021-02-24,MIN @ CHI,L,265,47,104,0.452,12,38,0.316,20,21,0.952,13,28,41,28,11,4,17,24,126,-7,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000517,2021-02-27,MIN @ WAS,L,240,41,95,0.432,11,35,0.314,19,29,0.655,12,38,50,23,9,10,18,29,112,-16,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000526,2021-02-28,MIN vs. PHX,L,240,35,93,0.376,8,35,0.229,21,24,0.875,10,34,44,21,12,4,16,22,99,-19,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000547,2021-03-03,MIN vs. CHA,L,240,39,96,0.406,9,40,0.225,15,18,0.833,12,33,45,25,11,2,21,18,102,-33,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000574,2021-03-11,MIN @ NOP,W,240,51,95,0.537,19,40,0.475,14,16,0.875,7,31,38,28,11,10,12,20,135,30,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000591,2021-03-13,MIN vs. POR,L,240,44,86,0.512,10,26,0.385,23,31,0.742,19,37,56,23,5,7,18,24,121,-4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000599,2021-03-14,MIN vs. POR,W,240,36,73,0.493,13,38,0.342,29,39,0.744,5,40,45,24,6,4,12,22,114,2,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000615,2021-03-16,MIN @ LAL,L,240,47,90,0.522,11,35,0.314,16,22,0.727,8,26,34,28,9,6,12,21,121,-16,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000628,2021-03-18,MIN @ PHX,W,240,44,93,0.473,11,34,0.324,24,35,0.686,11,27,38,22,14,4,12,16,123,4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000638,2021-03-19,MIN @ PHX,L,240,37,79,0.468,13,35,0.371,14,18,0.778,5,34,39,22,8,6,20,19,101,-12,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000654,2021-03-22,MIN vs. OKC,L,240,38,92,0.413,14,39,0.359,13,18,0.722,11,31,42,24,11,4,12,17,103,-9,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000673,2021-03-24,MIN vs. DAL,L,240,38,86,0.442,12,38,0.316,20,26,0.769,6,31,37,24,6,2,12,25,108,-20,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000688,2021-03-26,MIN vs. HOU,W,240,39,103,0.379,10,38,0.263,19,24,0.792,14,36,50,30,12,3,9,13,107,6,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000696,2021-03-27,MIN vs. HOU,L,240,36,85,0.424,13,40,0.325,22,28,0.786,10,30,40,26,8,6,13,15,107,-22,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000709,2021-03-29,MIN @ BKN,L,240,40,103,0.388,14,44,0.318,13,17,0.765,17,34,51,23,10,10,15,25,107,-5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000726,2021-03-31,MIN vs. NYK,W,240,36,87,0.414,14,40,0.35,16,19,0.842,9,31,40,25,9,8,13,14,102,1,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000741,2021-04-02,MIN @ MEM,L,240,38,85,0.447,12,33,0.364,20,23,0.87,5,34,39,21,6,6,11,20,108,-12,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000750,2021-04-03,MIN @ PHI,L,240,35,78,0.449,12,36,0.333,31,36,0.861,6,30,36,17,7,5,11,24,113,-9,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000765,2021-04-05,MIN vs. SAC,W,240,38,91,0.418,12,32,0.375,28,33,0.848,15,36,51,22,10,4,14,16,116,10,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000776,2021-04-07,MIN @ IND,L,240,48,91,0.527,10,28,0.357,31,40,0.775,13,29,42,30,7,2,13,17,137,-4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000792,2021-04-09,MIN @ BOS,L,265,47,96,0.49,15,42,0.357,27,30,0.9,9,28,37,30,14,0,15,26,136,-9,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000812,2021-04-11,MIN vs. CHI,W,240,40,81,0.494,16,36,0.444,25,25,1.0,3,33,36,27,7,6,15,14,121,4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000817,2021-04-13,MIN vs. BKN,L,240,30,87,0.345,13,49,0.265,24,33,0.727,11,33,44,16,13,12,14,20,97,-30,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000834,2021-04-14,MIN vs. MIL,L,240,34,92,0.37,15,41,0.366,22,31,0.71,10,37,47,22,13,7,16,17,105,-25,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000852,2021-04-16,MIN vs. MIA,W,240,42,81,0.519,15,36,0.417,20,29,0.69,10,35,45,30,8,2,21,22,119,8,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000867,2021-04-18,MIN @ LAC,L,240,36,88,0.409,17,45,0.378,16,21,0.762,6,31,37,27,6,7,11,21,105,-19,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000880,2021-04-20,MIN @ SAC,W,240,51,90,0.567,18,43,0.419,14,19,0.737,12,38,50,34,5,9,18,16,134,14,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000891,2021-04-21,MIN @ SAC,L,240,46,87,0.529,15,34,0.441,18,22,0.818,9,25,34,30,7,4,12,21,125,-3,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000909,2021-04-24,MIN @ UTA,W,240,40,92,0.435,9,38,0.237,12,20,0.6,11,36,47,15,13,2,14,19,101,5,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000923,2021-04-26,MIN vs. UTA,W,240,37,83,0.446,16,44,0.364,15,21,0.714,8,40,48,29,7,4,16,21,105,1,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000931,2021-04-27,MIN @ HOU,W,240,45,93,0.484,10,38,0.263,14,25,0.56,12,36,48,29,10,6,14,20,114,7,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000946,2021-04-29,MIN vs. GSW,W,240,43,94,0.457,20,41,0.488,20,29,0.69,16,41,57,31,5,2,14,21,126,12,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000962,2021-05-01,MIN vs. NOP,L,265,48,106,0.453,15,48,0.313,25,32,0.781,13,38,51,35,17,5,16,30,136,-4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
22020,1610612750,MIN,Minnesota Timberwolves,0022000183,2021-05-05,MIN vs. MEM,L,240,49,94,0.521,19,39,0.487,18,22,0.818,12,29,41,32,7,5,14,22,135,-4,1,Minnesota Timberwolves,MIN,2020-21,Regular Season
