SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612744,GSW,Golden State Warriors,0022000371,2021-02-08,GSW @ SAS,L,240,38,86,0.442,13,37,0.351,11,15,0.733,6,43,49,29,4,6,20,19,100,-5,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000378,2021-02-09,GSW @ SAS,W,240,42,91,0.462,17,40,0.425,13,19,0.684,10,40,50,26,8,4,11,19,114,23,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000393,2021-02-11,GSW vs. ORL,W,240,41,88,0.466,20,50,0.4,9,12,0.75,9,37,46,29,6,6,17,20,111,6,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000409,2021-02-13,GSW vs. BKN,L,240,44,90,0.489,9,34,0.265,20,25,0.8,5,32,37,25,6,6,13,15,117,-17,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000424,2021-02-15,GSW vs. CLE,W,240,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23,129,31,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000443,2021-02-17,GSW vs. MIA,W,265,43,95,0.453,18,52,0.346,16,21,0.762,9,37,46,32,10,1,16,19,120,8,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000449,2021-02-19,GSW @ ORL,L,240,46,97,0.474,19,42,0.452,9,15,0.6,9,36,45,37,8,0,13,19,120,-4,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000459,2021-02-20,GSW @ CHA,L,240,37,85,0.435,13,39,0.333,13,17,0.765,9,30,39,23,10,3,14,12,100,-2,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000483,2021-02-23,GSW @ NYK,W,240,40,89,0.449,13,38,0.342,21,24,0.875,7,34,41,30,9,8,10,18,114,8,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000489,2021-02-24,GSW @ IND,W,240,39,83,0.47,5,26,0.192,28,31,0.903,8,33,41,27,10,4,18,25,111,4,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000511,2021-02-26,GSW vs. CHA,W,240,48,79,0.608,11,24,0.458,23,25,0.92,4,33,37,38,10,3,25,19,130,9,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000527,2021-02-28,GSW @ LAL,L,240,35,86,0.407,8,34,0.235,13,19,0.684,3,32,35,26,10,4,20,25,91,-26,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000550,2021-03-03,GSW @ POR,L,240,41,97,0.423,15,42,0.357,9,14,0.643,17,37,54,27,8,1,11,24,106,-2,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000185,2021-03-04,GSW @ PHX,L,240,38,88,0.432,12,35,0.343,10,16,0.625,9,31,40,22,9,4,17,11,98,-22,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000576,2021-03-11,GSW @ LAC,L,240,38,88,0.432,9,36,0.25,19,27,0.704,5,39,44,20,6,6,16,23,104,-26,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000594,2021-03-14,GSW vs. UTA,W,240,50,89,0.562,16,31,0.516,15,18,0.833,5,35,40,33,12,2,14,26,131,12,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000608,2021-03-15,GSW vs. LAL,L,240,34,79,0.43,13,37,0.351,16,24,0.667,9,21,30,24,9,2,22,23,97,-31,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000622,2021-03-17,GSW @ HOU,W,240,41,90,0.456,16,45,0.356,10,12,0.833,6,42,48,32,7,4,13,26,108,14,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000636,2021-03-19,GSW @ MEM,W,240,44,91,0.484,15,41,0.366,13,18,0.722,8,35,43,31,13,6,13,16,116,13,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000642,2021-03-20,GSW @ MEM,L,240,31,90,0.344,13,41,0.317,28,34,0.824,7,39,46,23,8,7,12,25,103,-8,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000665,2021-03-23,GSW vs. PHI,L,240,36,83,0.434,8,25,0.32,18,26,0.692,6,32,38,22,5,7,13,23,98,-10,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000682,2021-03-25,GSW @ SAC,L,240,45,88,0.511,17,32,0.531,12,12,1.0,7,31,38,24,4,0,12,19,119,-22,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000692,2021-03-26,GSW vs. ATL,L,240,39,79,0.494,12,28,0.429,18,26,0.692,5,28,33,29,7,4,13,22,108,-16,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000716,2021-03-29,GSW vs. CHI,W,240,46,92,0.5,16,38,0.421,8,9,0.889,10,29,39,28,9,8,15,14,116,14,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000733,2021-04-01,GSW @ MIA,L,240,36,82,0.439,15,37,0.405,22,25,0.88,12,34,46,23,7,3,20,26,109,-7,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000737,2021-04-02,GSW @ TOR,L,240,26,79,0.329,11,34,0.324,14,18,0.778,7,31,38,19,5,4,21,18,77,-53,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000759,2021-04-04,GSW @ ATL,L,240,43,92,0.467,10,40,0.25,15,21,0.714,9,36,45,25,12,6,16,26,111,-6,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000774,2021-04-06,GSW vs. MIL,W,240,46,96,0.479,15,40,0.375,15,17,0.882,12,30,42,28,6,5,11,18,122,1,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000798,2021-04-09,GSW vs. WAS,L,240,41,88,0.466,11,36,0.306,14,21,0.667,8,33,41,27,15,3,13,20,107,-3,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000802,2021-04-10,GSW vs. HOU,W,240,49,91,0.538,14,35,0.4,13,16,0.813,9,36,45,31,13,5,16,19,125,16,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000821,2021-04-12,GSW vs. DEN,W,240,39,81,0.481,18,44,0.409,20,22,0.909,4,32,36,23,11,3,16,22,116,9,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000836,2021-04-14,GSW @ OKC,W,240,52,95,0.547,24,47,0.511,19,23,0.826,9,32,41,39,12,6,14,20,147,38,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000841,2021-04-15,GSW @ CLE,W,240,47,92,0.511,17,46,0.37,8,10,0.8,9,38,47,33,9,5,16,24,119,18,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000858,2021-04-17,GSW @ BOS,L,240,41,80,0.513,17,40,0.425,15,20,0.75,8,32,40,22,6,2,18,23,114,-5,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000870,2021-04-19,GSW @ PHI,W,240,34,76,0.447,14,32,0.438,25,32,0.781,6,39,45,15,2,5,16,19,107,11,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000885,2021-04-21,GSW @ WAS,L,240,40,101,0.396,15,45,0.333,19,21,0.905,10,34,44,22,15,5,17,23,114,-4,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000903,2021-04-23,GSW vs. DEN,W,240,45,84,0.536,15,39,0.385,13,18,0.722,7,45,52,40,8,4,15,15,118,21,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000915,2021-04-25,GSW vs. SAC,W,240,46,95,0.484,14,36,0.389,11,15,0.733,17,36,53,30,5,3,17,16,117,4,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000932,2021-04-27,GSW vs. DAL,L,240,34,84,0.405,16,43,0.372,19,24,0.792,10,33,43,25,11,5,18,18,103,-30,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000946,2021-04-29,GSW @ MIN,L,240,42,85,0.494,15,38,0.395,15,21,0.714,4,30,34,28,10,7,10,21,114,-12,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000958,2021-05-01,GSW @ HOU,W,240,39,84,0.464,18,46,0.391,17,24,0.708,4,46,50,32,10,8,17,18,113,26,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000977,2021-05-03,GSW @ NOP,W,240,47,88,0.534,17,44,0.386,12,14,0.857,5,33,38,31,9,8,15,28,123,15,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022000987,2021-05-04,GSW @ NOP,L,240,39,93,0.419,20,53,0.377,5,7,0.714,8,40,48,22,7,9,18,17,103,-5,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001001,2021-05-06,GSW vs. OKC,W,240,42,86,0.488,19,47,0.404,15,18,0.833,7,42,49,36,4,1,14,19,118,21,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001017,2021-05-08,GSW vs. OKC,W,240,47,81,0.58,27,54,0.5,15,18,0.833,2,44,46,31,5,4,19,19,136,39,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001030,2021-05-10,GSW vs. UTA,W,240,41,88,0.466,14,42,0.333,23,25,0.92,9,32,41,26,8,2,10,20,119,3,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001039,2021-05-11,GSW vs. PHX,W,240,47,95,0.495,11,40,0.275,17,20,0.85,12,28,40,33,8,1,10,20,122,6,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001059,2021-05-14,GSW vs. NOP,W,240,42,87,0.483,17,39,0.436,24,30,0.8,8,38,46,29,4,4,12,21,125,3,1,Golden State Warriors,GSW,2020-21,Regular Season
22020,1610612744,GSW,Golden State Warriors,0022001070,2021-05-16,GSW vs. MEM,W,240,41,83,0.494,15,39,0.385,16,18,0.889,12,34,46,26,9,4,20,19,113,12,1,Golden State Warriors,GSW,2020-21,Regular Season
