SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612754,IND,Indiana Pacers,0022300064,2023-10-25,IND vs. WAS,W,240,56,107,0.523,20,43,0.465,11,12,0.917,10,41,51,38,10,8,12,23,143,23,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300091,2023-10-28,IND @ CLE,W,240,48,98,0.49,15,38,0.395,14,17,0.824,11,37,48,36,3,4,8,20,125,12,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300102,2023-10-30,IND vs. CHI,L,240,36,88,0.409,12,46,0.261,21,25,0.84,11,36,47,26,7,5,17,24,105,-7,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300118,2023-11-01,IND @ BOS,L,240,46,101,0.455,5,37,0.135,7,12,0.583,8,23,31,26,6,6,9,20,104,-51,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300001,2023-11-03,IND vs. CLE,W,240,45,86,0.523,15,31,0.484,16,24,0.667,7,33,40,28,7,5,19,18,121,5,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300133,2023-11-04,IND vs. CHA,L,240,45,93,0.484,22,45,0.489,12,16,0.75,11,25,36,31,7,5,15,18,124,-1,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300146,2023-11-06,IND vs. SAS,W,240,55,95,0.579,20,38,0.526,22,23,0.957,9,40,49,38,7,4,15,24,152,41,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300158,2023-11-08,IND vs. UTA,W,240,52,101,0.515,13,41,0.317,17,20,0.85,14,32,46,26,14,7,12,15,134,16,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300171,2023-11-09,IND vs. MIL,W,240,44,92,0.478,20,48,0.417,18,20,0.9,9,31,40,27,6,6,13,25,126,2,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300180,2023-11-12,IND @ PHI,L,240,47,90,0.522,16,39,0.41,16,19,0.842,8,24,32,31,8,9,10,14,126,-11,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300019,2023-11-14,IND @ PHI,W,240,48,93,0.516,13,37,0.351,23,33,0.697,10,31,41,32,7,5,11,28,132,6,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300209,2023-11-19,IND vs. ORL,L,240,42,95,0.442,8,31,0.258,24,31,0.774,11,29,40,24,10,7,16,32,116,-12,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300039,2023-11-21,IND @ ATL,W,240,57,94,0.606,22,45,0.489,21,28,0.75,7,22,29,35,7,11,14,25,157,5,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300230,2023-11-22,IND vs. TOR,L,240,50,91,0.549,18,39,0.462,13,16,0.813,5,26,31,33,10,6,15,24,131,-1,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300047,2023-11-24,IND vs. DET,W,240,49,102,0.48,16,38,0.421,22,24,0.917,15,25,40,24,7,8,9,21,136,23,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300254,2023-11-27,IND vs. POR,L,240,42,88,0.477,8,33,0.242,18,24,0.75,10,32,42,26,10,6,20,24,110,-4,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300267,2023-11-30,IND @ MIA,L,240,50,98,0.51,11,43,0.256,21,32,0.656,10,24,34,30,11,5,10,31,132,-10,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300284,2023-12-02,IND @ MIA,W,240,56,85,0.659,16,32,0.5,16,20,0.8,3,29,32,35,4,8,10,24,144,15,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022301202,2023-12-04,IND vs. BOS,W,240,43,94,0.457,19,40,0.475,17,21,0.81,7,34,41,28,8,4,6,15,122,10,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022301229,2023-12-07,IND @ MIL,W,240,50,102,0.49,7,33,0.212,21,25,0.84,15,36,51,30,9,8,10,21,128,9,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300293,2023-12-11,IND @ DET,W,240,52,92,0.565,13,31,0.419,14,19,0.737,11,32,43,33,8,5,18,20,131,8,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300315,2023-12-13,IND @ MIL,L,240,45,100,0.45,11,36,0.306,25,32,0.781,16,29,45,30,7,6,18,32,126,-14,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300328,2023-12-15,IND @ WAS,L,240,48,107,0.449,15,40,0.375,12,16,0.75,13,28,41,35,7,8,15,25,123,-14,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300338,2023-12-16,IND @ MIN,L,240,45,90,0.5,6,21,0.286,13,16,0.813,13,27,40,25,10,6,15,15,109,-18,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300350,2023-12-18,IND vs. LAC,L,240,49,95,0.516,12,33,0.364,17,21,0.81,11,23,34,38,6,7,11,21,127,-24,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300365,2023-12-20,IND vs. CHA,W,240,49,80,0.613,18,39,0.462,28,30,0.933,8,30,38,37,6,8,13,20,144,31,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300377,2023-12-21,IND @ MEM,L,240,38,90,0.422,18,52,0.346,9,11,0.818,12,27,39,28,12,9,17,21,103,-13,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300391,2023-12-23,IND vs. ORL,L,240,43,82,0.524,15,34,0.441,9,13,0.692,7,26,33,27,7,6,15,30,110,-7,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300409,2023-12-26,IND @ HOU,W,240,43,82,0.524,19,43,0.442,18,21,0.857,10,35,45,28,5,7,20,22,123,6,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300422,2023-12-28,IND @ CHI,W,240,43,85,0.506,19,42,0.452,15,22,0.682,6,41,47,30,6,9,14,21,120,16,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300441,2023-12-30,IND vs. NYK,W,240,50,85,0.588,23,43,0.535,17,21,0.81,7,27,34,40,6,7,16,18,140,14,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300454,2024-01-01,IND @ MIL,W,240,43,97,0.443,5,35,0.143,31,38,0.816,14,38,52,23,7,5,7,24,122,9,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300466,2024-01-03,IND vs. MIL,W,240,50,90,0.556,14,35,0.4,28,34,0.824,7,37,44,34,7,5,11,27,142,12,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300480,2024-01-05,IND vs. ATL,W,240,60,94,0.638,19,39,0.487,11,13,0.846,8,31,39,50,12,3,16,24,150,34,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300493,2024-01-06,IND vs. BOS,L,240,38,92,0.413,8,42,0.19,17,22,0.773,10,28,38,23,12,2,9,18,101,-17,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300507,2024-01-08,IND vs. BOS,W,240,48,91,0.527,19,40,0.475,18,22,0.818,9,30,39,29,6,7,13,23,133,2,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300520,2024-01-10,IND vs. WAS,W,240,41,92,0.446,8,25,0.32,22,24,0.917,14,40,54,31,7,6,14,22,112,8,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300533,2024-01-12,IND @ ATL,W,240,53,79,0.671,11,18,0.611,9,12,0.75,10,35,45,41,12,9,27,21,126,18,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300550,2024-01-14,IND @ DEN,L,240,43,92,0.467,8,29,0.276,15,22,0.682,14,23,37,28,11,1,13,21,109,-8,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300564,2024-01-15,IND @ UTA,L,240,38,95,0.4,9,31,0.29,20,25,0.8,18,25,43,27,9,4,14,31,105,-27,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300583,2024-01-18,IND @ SAC,W,240,49,89,0.551,13,33,0.394,15,19,0.789,4,30,34,33,5,6,12,20,126,5,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300590,2024-01-19,IND @ POR,L,240,39,91,0.429,20,47,0.426,17,25,0.68,6,31,37,34,3,6,14,26,115,-3,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300604,2024-01-21,IND @ PHX,L,240,41,94,0.436,14,31,0.452,14,23,0.609,14,26,40,28,9,4,11,20,110,-7,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300614,2024-01-23,IND vs. DEN,L,240,43,87,0.494,5,21,0.238,18,21,0.857,7,31,38,24,4,1,10,16,109,-5,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300627,2024-01-25,IND vs. PHI,W,240,53,93,0.57,12,28,0.429,16,21,0.762,12,43,55,35,6,8,21,33,134,12,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300636,2024-01-26,IND vs. PHX,W,240,58,109,0.532,8,26,0.308,9,15,0.6,21,27,48,34,8,3,13,17,133,2,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300652,2024-01-28,IND vs. MEM,W,240,44,90,0.489,13,35,0.371,15,16,0.938,11,33,44,31,8,6,10,26,116,6,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300670,2024-01-30,IND @ BOS,L,240,50,108,0.463,12,39,0.308,12,15,0.8,19,31,50,33,4,2,8,21,124,-5,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300685,2024-02-01,IND @ NYK,L,240,42,93,0.452,13,33,0.394,8,13,0.615,9,35,44,21,9,9,13,25,105,-4,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300691,2024-02-02,IND vs. SAC,L,240,46,85,0.541,10,29,0.345,20,24,0.833,8,31,39,23,13,3,22,20,122,-11,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300707,2024-02-04,IND @ CHA,W,240,45,92,0.489,11,33,0.333,14,18,0.778,11,38,49,34,5,4,11,15,115,16,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300719,2024-02-06,IND vs. HOU,W,240,54,86,0.628,15,32,0.469,9,14,0.643,5,20,25,35,7,7,12,20,132,3,1,Indiana Pacers,IND,2023-24,Regular Season
22023,1610612754,IND,Indiana Pacers,0022300733,2024-02-08,IND vs. GSW,L,240,39,81,0.481,12,31,0.387,19,27,0.704,7,23,30,31,11,6,14,17,109,-22,1,Indiana Pacers,IND,2023-24,Regular Season
