SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612739,CLE,Cleveland Cavaliers,0022500003,2025-10-22,CLE @ NYK,L,240,40,86,0.465,19,46,0.413,12,18,0.667,4,28,32,21,8,4,15,25,111,-8,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500091,2025-10-24,CLE @ BKN,W,240,44,82,0.537,18,42,0.429,25,35,0.714,9,27,36,32,14,5,17,18,131,7,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500107,2025-10-26,CLE vs. MIL,W,240,39,87,0.448,12,40,0.3,28,35,0.8,10,34,44,23,10,2,17,23,118,5,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500007,2025-10-27,CLE @ DET,W,240,39,85,0.459,11,35,0.314,27,35,0.771,12,36,48,25,11,4,20,25,116,21,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500128,2025-10-29,CLE @ BOS,L,240,35,87,0.402,17,52,0.327,18,24,0.75,11,31,42,25,6,4,14,22,105,-20,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500022,2025-10-31,CLE vs. TOR,L,240,36,90,0.4,14,46,0.304,15,23,0.652,15,27,42,24,10,10,14,15,101,-11,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500151,2025-11-02,CLE vs. ATL,W,240,40,97,0.412,20,57,0.351,17,18,0.944,13,31,44,30,12,4,18,28,117,8,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500171,2025-11-05,CLE vs. PHI,W,240,49,92,0.533,18,44,0.409,16,17,0.941,10,24,34,33,9,7,15,22,132,11,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500029,2025-11-07,CLE @ WAS,W,240,52,110,0.473,20,45,0.444,24,31,0.774,25,32,57,34,15,6,10,17,148,33,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500186,2025-11-08,CLE vs. CHI,W,240,46,94,0.489,17,46,0.37,19,26,0.731,10,29,39,32,6,7,9,27,128,6,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500201,2025-11-10,CLE @ MIA,L,265,49,120,0.408,21,65,0.323,19,27,0.704,26,34,60,26,8,4,10,27,138,-2,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500217,2025-11-12,CLE @ MIA,W,240,45,104,0.433,14,47,0.298,26,31,0.839,15,34,49,32,13,10,13,21,130,14,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500225,2025-11-13,CLE vs. TOR,L,240,41,91,0.451,10,41,0.244,21,26,0.808,14,23,37,26,7,6,12,20,113,-13,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500228,2025-11-15,CLE vs. MEM,W,240,38,83,0.458,13,40,0.325,19,29,0.655,11,38,49,24,7,9,21,28,108,8,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
22025,1610612739,CLE,Cleveland Cavaliers,0022500241,2025-11-17,CLE vs. MIL,W,240,44,79,0.557,15,35,0.429,15,21,0.714,4,41,45,25,7,5,18,17,118,12,1,Cleveland Cavaliers,CLE,2025-26,Regular Season
