SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612746,LAC,LA Clippers,0022500087,2025-10-22,LAC @ UTA,L,240,39,88,0.443,14,45,0.311,16,21,0.762,15,23,38,28,8,6,15,21,108,-21,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500099,2025-10-24,LAC vs. PHX,W,240,45,76,0.592,16,29,0.552,23,26,0.885,10,35,45,32,12,5,19,19,129,27,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500112,2025-10-26,LAC vs. POR,W,240,44,80,0.55,12,31,0.387,14,15,0.933,7,39,46,26,11,8,24,27,114,7,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500127,2025-10-28,LAC @ GSW,L,240,30,82,0.366,6,33,0.182,13,16,0.813,13,34,47,10,7,2,16,5,79,-19,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500027,2025-10-31,LAC vs. NOP,W,240,46,89,0.517,15,39,0.385,19,21,0.905,10,27,37,28,12,6,12,19,126,2,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500164,2025-11-03,LAC vs. MIA,L,240,44,88,0.5,17,41,0.415,14,19,0.737,11,33,44,25,13,4,21,24,119,-1,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500170,2025-11-04,LAC vs. OKC,L,240,33,80,0.413,18,43,0.419,23,27,0.852,10,32,42,26,9,2,19,20,107,-19,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500182,2025-11-06,LAC @ PHX,L,240,35,79,0.443,10,31,0.323,22,30,0.733,11,30,41,24,8,4,15,19,102,-13,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500190,2025-11-08,LAC vs. PHX,L,240,41,77,0.532,10,33,0.303,11,18,0.611,5,22,27,26,5,5,11,15,103,-11,1,Los Angeles Clippers,LAC,2025-26,Regular Season
22025,1610612746,LAC,LA Clippers,0022500206,2025-11-10,LAC vs. ATL,L,240,36,82,0.439,12,38,0.316,18,25,0.72,11,31,42,19,7,9,12,14,102,-3,1,Los Angeles Clippers,LAC,2025-26,Regular Season
