SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612759,SAS,San Antonio Spurs,0022100010,2021-10-20,SAS vs. ORL,W,240,49,98,0.5,13,30,0.433,12,18,0.667,13,30,43,32,8,3,8,22,123,26,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100024,2021-10-22,SAS @ DEN,L,240,40,84,0.476,6,24,0.25,10,14,0.714,7,32,39,24,11,2,20,17,96,-6,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100032,2021-10-23,SAS vs. MIL,L,240,48,99,0.485,10,39,0.256,5,6,0.833,10,28,38,29,10,4,13,18,111,-10,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100053,2021-10-26,SAS vs. LAL,L,265,48,108,0.444,13,36,0.361,12,22,0.545,16,43,59,33,10,6,16,22,121,-4,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100069,2021-10-28,SAS @ DAL,L,240,39,88,0.443,12,30,0.4,9,15,0.6,11,37,48,21,6,11,15,16,99,-5,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100085,2021-10-30,SAS @ MIL,W,240,39,95,0.411,7,31,0.226,17,24,0.708,8,41,49,28,12,3,10,13,102,9,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100095,2021-11-01,SAS @ IND,L,240,47,89,0.528,14,28,0.5,10,14,0.714,8,28,36,34,6,4,17,9,118,-13,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100116,2021-11-03,SAS vs. DAL,L,240,43,88,0.489,7,21,0.333,15,20,0.75,5,35,40,25,10,10,15,24,108,-1,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100125,2021-11-05,SAS @ ORL,W,240,40,90,0.444,6,19,0.316,16,18,0.889,5,43,48,23,11,7,13,14,102,13,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100144,2021-11-07,SAS @ OKC,L,240,41,100,0.41,6,30,0.2,6,9,0.667,11,35,46,29,9,10,10,16,94,-5,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100166,2021-11-10,SAS vs. SAC,W,240,49,92,0.533,18,32,0.563,20,31,0.645,12,31,43,34,11,3,8,16,136,19,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100181,2021-11-12,SAS vs. DAL,L,240,41,84,0.488,13,30,0.433,14,20,0.7,3,38,41,30,3,3,13,17,109,-14,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100192,2021-11-14,SAS @ LAL,L,240,40,90,0.444,16,36,0.444,10,15,0.667,11,32,43,28,9,2,15,17,106,-8,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100212,2021-11-16,SAS @ LAC,L,240,41,95,0.432,5,22,0.227,5,7,0.714,6,35,41,26,10,4,16,17,92,-14,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100227,2021-11-18,SAS @ MIN,L,240,35,84,0.417,6,32,0.188,14,19,0.737,11,31,42,26,7,6,12,12,90,-25,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100260,2021-11-22,SAS vs. PHX,L,240,49,93,0.527,5,20,0.25,8,16,0.5,11,33,44,23,9,4,15,16,111,-4,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100277,2021-11-24,SAS vs. ATL,L,240,43,100,0.43,12,33,0.364,8,10,0.8,15,29,44,27,8,4,12,16,106,-18,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100287,2021-11-26,SAS vs. BOS,W,240,38,87,0.437,6,24,0.25,14,19,0.737,8,45,53,21,7,6,11,15,96,8,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100311,2021-11-29,SAS vs. WAS,W,240,49,92,0.533,8,18,0.444,10,16,0.625,15,36,51,28,4,6,10,15,116,17,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100332,2021-12-02,SAS @ POR,W,240,44,91,0.484,14,36,0.389,12,16,0.75,6,42,48,32,10,5,14,15,114,31,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100346,2021-12-04,SAS @ GSW,W,240,42,88,0.477,12,35,0.343,16,19,0.842,11,34,45,24,10,4,12,17,112,5,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100360,2021-12-06,SAS @ PHX,L,240,40,93,0.43,11,29,0.379,13,19,0.684,9,32,41,31,12,6,15,18,104,-4,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100364,2021-12-07,SAS vs. NYK,L,240,41,92,0.446,12,31,0.387,15,20,0.75,13,30,43,30,5,4,10,18,109,-12,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100381,2021-12-09,SAS vs. DEN,W,240,46,88,0.523,15,35,0.429,16,22,0.727,14,40,54,32,5,7,14,21,123,12,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100397,2021-12-11,SAS vs. DEN,L,240,41,89,0.461,10,27,0.37,20,29,0.69,14,31,45,28,4,4,17,18,112,-15,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100401,2021-12-12,SAS vs. NOP,W,240,45,91,0.495,7,25,0.28,15,20,0.75,15,40,55,31,11,5,14,19,112,15,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100423,2021-12-15,SAS vs. CHA,L,240,39,90,0.433,12,37,0.324,25,25,1.0,11,27,38,27,5,3,8,14,115,-16,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100437,2021-12-17,SAS @ UTA,W,240,50,100,0.5,15,41,0.366,13,18,0.722,11,32,43,27,8,4,7,18,128,2,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100451,2021-12-19,SAS @ SAC,L,240,45,91,0.495,12,25,0.48,12,13,0.923,13,31,44,24,7,8,14,12,114,-7,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100463,2021-12-20,SAS @ LAC,W,240,50,114,0.439,12,37,0.324,4,6,0.667,23,43,66,37,11,4,12,19,116,24,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100487,2021-12-23,SAS @ LAL,W,240,46,95,0.484,18,39,0.462,28,33,0.848,12,38,50,33,7,5,6,21,138,28,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100498,2021-12-26,SAS vs. DET,W,240,51,91,0.56,13,27,0.481,29,37,0.784,9,43,52,39,6,5,19,28,144,35,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100504,2021-12-27,SAS vs. UTA,L,240,45,100,0.45,10,30,0.333,4,9,0.444,9,35,44,26,8,3,10,24,104,-6,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100535,2021-12-31,SAS @ MEM,L,240,39,90,0.433,12,35,0.343,15,24,0.625,11,36,47,24,3,8,11,15,105,-13,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100540,2022-01-01,SAS @ DET,L,265,42,102,0.412,12,40,0.3,20,28,0.714,13,35,48,30,8,3,17,27,116,-1,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100563,2022-01-04,SAS @ TOR,L,240,41,95,0.432,9,35,0.257,13,19,0.684,17,33,50,27,6,3,20,23,104,-25,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100570,2022-01-05,SAS @ BOS,W,240,42,88,0.477,10,26,0.385,5,5,1.0,12,36,48,20,6,5,18,13,99,2,1,San Antonio Spurs,SAS,2021-22,Regular Season
22021,1610612759,SAS,San Antonio Spurs,0022100582,2022-01-07,SAS @ PHI,L,240,38,92,0.413,9,30,0.3,15,20,0.75,11,28,39,22,6,6,12,21,100,-19,1,San Antonio Spurs,SAS,2021-22,Regular Season
