SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612758,SAC,Sacramento Kings,0022300072,2023-10-25,SAC @ UTA,W,240,47,102,0.461,19,51,0.373,17,20,0.85,15,30,45,29,6,8,12,25,130,16,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300087,2023-10-27,SAC vs. GSW,L,240,41,94,0.436,12,40,0.3,20,29,0.69,10,31,41,24,10,3,14,16,114,-8,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300100,2023-10-29,SAC vs. LAL,W,265,49,104,0.471,17,48,0.354,17,24,0.708,6,41,47,30,6,7,10,28,132,5,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300126,2023-11-01,SAC @ GSW,L,240,36,88,0.409,11,35,0.314,18,23,0.783,14,34,48,24,8,4,15,17,101,-1,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300137,2023-11-04,SAC @ HOU,L,240,32,84,0.381,11,41,0.268,14,19,0.737,8,35,43,20,5,6,11,19,89,-18,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300153,2023-11-06,SAC @ HOU,L,240,36,81,0.444,14,40,0.35,11,20,0.55,12,22,34,22,5,2,15,22,97,-25,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300170,2023-11-08,SAC vs. POR,W,265,41,89,0.461,11,37,0.297,28,38,0.737,15,35,50,32,11,6,21,24,121,3,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300016,2023-11-10,SAC vs. OKC,W,240,38,91,0.418,13,47,0.277,16,21,0.762,16,36,52,28,10,9,18,22,105,7,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300191,2023-11-13,SAC vs. CLE,W,240,49,83,0.59,20,42,0.476,14,22,0.636,8,29,37,32,3,4,10,19,132,12,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300198,2023-11-15,SAC @ LAL,W,240,48,96,0.5,16,44,0.364,13,17,0.765,11,34,45,31,20,1,16,20,125,15,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300032,2023-11-17,SAC @ SAS,W,240,46,85,0.541,18,42,0.429,19,24,0.792,4,38,42,31,10,2,14,22,129,9,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300212,2023-11-19,SAC @ DAL,W,240,48,90,0.533,17,40,0.425,16,21,0.762,14,34,48,34,9,3,13,20,129,16,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300222,2023-11-20,SAC @ NOP,L,240,33,87,0.379,11,45,0.244,16,24,0.667,9,27,36,27,4,5,13,21,93,-36,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300233,2023-11-22,SAC @ NOP,L,240,34,76,0.447,15,44,0.341,29,35,0.829,4,34,38,22,3,1,16,25,112,-5,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300050,2023-11-24,SAC @ MIN,W,240,49,100,0.49,17,35,0.486,9,11,0.818,14,32,46,25,7,4,13,19,124,13,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300060,2023-11-28,SAC vs. GSW,W,240,41,91,0.451,15,44,0.341,27,42,0.643,12,34,46,25,8,7,10,23,124,1,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300264,2023-11-29,SAC vs. LAC,L,240,40,86,0.465,13,41,0.317,24,28,0.857,13,34,47,22,1,1,14,20,117,-14,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300290,2023-12-02,SAC vs. DEN,W,240,48,99,0.485,16,34,0.471,11,15,0.733,9,38,47,33,7,5,11,14,123,6,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022301204,2023-12-04,SAC vs. NOP,L,240,38,85,0.447,14,41,0.341,27,33,0.818,11,27,38,29,8,2,14,18,117,-10,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022301228,2023-12-08,SAC @ PHX,W,240,42,92,0.457,14,39,0.359,16,20,0.8,15,35,50,25,7,0,13,22,114,8,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300303,2023-12-11,SAC vs. BKN,W,240,48,94,0.511,25,45,0.556,10,14,0.714,10,33,43,38,4,3,13,24,131,13,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300309,2023-12-12,SAC @ LAC,L,240,36,86,0.419,10,37,0.27,17,24,0.708,7,31,38,27,8,2,14,19,99,-20,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300324,2023-12-14,SAC vs. OKC,W,240,47,95,0.495,18,45,0.4,16,21,0.762,11,36,47,32,6,4,17,22,128,5,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300342,2023-12-16,SAC vs. UTA,W,240,46,85,0.541,22,45,0.489,11,15,0.733,8,37,45,36,6,2,18,17,125,21,1,Sacramento Kings,SAC,2023-24,Regular Season
22023,1610612758,SAC,Sacramento Kings,0022300358,2023-12-18,SAC vs. WAS,W,240,53,100,0.53,17,43,0.395,20,26,0.769,9,33,42,35,8,5,7,24,143,12,1,Sacramento Kings,SAC,2023-24,Regular Season
