SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612761,TOR,Toronto Raptors,0022100006,2021-10-20,TOR vs. WAS,L,240,30,97,0.309,7,34,0.206,16,22,0.727,19,35,54,14,10,4,19,21,83,-15,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100020,2021-10-22,TOR @ BOS,W,240,42,100,0.42,10,35,0.286,21,21,1.0,21,39,60,22,16,2,12,13,115,32,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100029,2021-10-23,TOR vs. DAL,L,240,34,85,0.4,11,37,0.297,16,23,0.696,11,38,49,17,7,6,12,23,95,-8,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100046,2021-10-25,TOR vs. CHI,L,240,40,83,0.482,12,30,0.4,16,20,0.8,13,34,47,27,8,1,21,18,108,-3,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100058,2021-10-27,TOR vs. IND,W,240,46,100,0.46,14,30,0.467,12,19,0.632,16,25,41,22,18,6,12,20,118,18,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100071,2021-10-29,TOR vs. ORL,W,240,43,86,0.5,9,30,0.3,15,22,0.682,9,31,40,18,11,2,8,18,110,1,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100081,2021-10-30,TOR @ IND,W,240,39,92,0.424,11,32,0.344,8,12,0.667,12,36,48,18,8,4,18,17,97,3,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100099,2021-11-01,TOR @ NYK,W,240,43,99,0.434,14,42,0.333,13,14,0.929,13,35,48,24,12,4,9,20,113,9,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100112,2021-11-03,TOR @ WAS,W,240,41,88,0.466,10,25,0.4,17,20,0.85,10,32,42,17,10,3,12,23,109,9,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100127,2021-11-05,TOR vs. CLE,L,240,42,99,0.424,12,27,0.444,5,9,0.556,19,26,45,20,10,8,10,19,101,-1,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100139,2021-11-07,TOR vs. BKN,L,240,41,87,0.471,7,30,0.233,14,18,0.778,8,27,35,23,10,6,8,16,103,-13,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100160,2021-11-10,TOR @ BOS,L,240,33,77,0.429,6,25,0.24,16,19,0.842,6,35,41,20,8,8,18,17,88,-16,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100171,2021-11-11,TOR @ PHI,W,240,42,96,0.438,14,33,0.424,17,17,1.0,16,31,47,25,10,7,12,18,115,6,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100189,2021-11-13,TOR vs. DET,L,240,44,87,0.506,13,34,0.382,20,31,0.645,15,24,39,21,9,1,13,25,121,-6,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100208,2021-11-15,TOR @ POR,L,240,41,89,0.461,15,33,0.455,16,18,0.889,12,27,39,20,7,2,11,17,113,-5,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100229,2021-11-18,TOR @ UTA,L,240,39,94,0.415,10,38,0.263,15,17,0.882,14,21,35,24,10,3,13,13,103,-16,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100238,2021-11-19,TOR @ SAC,W,240,38,84,0.452,12,31,0.387,20,24,0.833,13,40,53,20,9,9,17,24,108,19,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100252,2021-11-21,TOR @ GSW,L,240,39,99,0.394,15,37,0.405,11,20,0.55,18,29,47,25,7,4,11,21,104,-15,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100272,2021-11-24,TOR @ MEM,W,240,47,89,0.528,14,30,0.467,18,21,0.857,11,23,34,25,8,4,10,20,126,13,1,Toronto Raptors,TOR,2021-22,Regular Season
22021,1610612761,TOR,Toronto Raptors,0022100284,2021-11-26,TOR @ IND,L,240,37,89,0.416,7,30,0.233,16,22,0.727,13,28,41,17,8,3,11,18,97,-17,1,Toronto Raptors,TOR,2021-22,Regular Season
