SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612749,MIL,Milwaukee Bucks,0022200015,2022-10-20,MIL @ PHI,W,240,34,84,0.405,13,42,0.31,9,14,0.643,7,41,48,24,4,6,14,16,90,2,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200033,2022-10-22,MIL vs. HOU,W,240,48,85,0.565,16,31,0.516,13,21,0.619,8,39,47,29,6,10,16,22,125,20,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200060,2022-10-26,MIL vs. BKN,W,240,39,88,0.443,10,36,0.278,22,29,0.759,14,40,54,21,8,12,19,22,110,11,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200075,2022-10-28,MIL vs. NYK,W,240,42,109,0.385,13,45,0.289,22,27,0.815,19,41,60,23,8,8,7,23,119,11,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200085,2022-10-29,MIL vs. ATL,W,240,45,92,0.489,14,36,0.389,19,29,0.655,14,35,49,24,8,5,12,18,123,8,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200100,2022-10-31,MIL vs. DET,W,240,38,87,0.437,11,40,0.275,23,29,0.793,14,36,50,20,5,5,16,21,110,2,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200113,2022-11-02,MIL vs. DET,W,240,43,92,0.467,10,38,0.263,20,24,0.833,15,37,52,24,17,5,16,16,116,25,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200129,2022-11-04,MIL @ MIN,W,240,41,85,0.482,17,38,0.447,16,28,0.571,7,44,51,29,7,2,13,22,115,13,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200136,2022-11-05,MIL vs. OKC,W,240,38,90,0.422,17,47,0.362,15,17,0.882,18,37,55,23,7,6,19,16,108,14,1,Milwaukee Bucks,MIL,2022-23,Regular Season
22022,1610612749,MIL,Milwaukee Bucks,0022200149,2022-11-07,MIL @ ATL,L,240,36,87,0.414,13,40,0.325,13,16,0.813,6,35,41,21,5,9,19,18,98,-19,1,Milwaukee Bucks,MIL,2022-23,Regular Season
