SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612745,HOU,Houston Rockets,0021900015,2019-10-24,HOU vs. MIL,L,240,33,90,0.367,16,48,0.333,29,39,0.744,10,47,57,25,6,6,14,25,111,-6,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900032,2019-10-26,HOU vs. NOP,W,240,43,94,0.457,13,45,0.289,27,30,0.9,9,36,45,27,7,4,19,22,126,3,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900045,2019-10-28,HOU vs. OKC,W,240,39,90,0.433,10,44,0.227,28,33,0.848,9,31,40,21,6,6,14,24,116,4,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900061,2019-10-30,HOU @ WAS,W,240,55,103,0.534,23,54,0.426,26,33,0.788,19,25,44,34,10,5,13,24,159,1,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900069,2019-11-01,HOU @ BKN,L,240,41,99,0.414,12,48,0.25,22,27,0.815,9,31,40,21,13,4,12,21,116,-7,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900086,2019-11-03,HOU @ MIA,L,240,31,79,0.392,14,48,0.292,24,31,0.774,4,34,38,19,6,5,22,24,100,-29,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900093,2019-11-04,HOU @ MEM,W,240,35,93,0.376,17,50,0.34,20,29,0.69,14,37,51,20,6,5,18,21,107,7,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900107,2019-11-06,HOU vs. GSW,W,240,48,97,0.495,21,45,0.467,12,19,0.632,11,39,50,31,7,9,13,20,129,17,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900129,2019-11-09,HOU @ CHI,W,240,39,83,0.47,19,44,0.432,20,28,0.714,9,46,55,18,12,7,24,21,117,23,1,Houston Rockets,HOU,2019-20,Regular Season
22019,1610612745,HOU,Houston Rockets,0021900142,2019-11-11,HOU @ NOP,W,240,44,85,0.518,12,41,0.293,22,32,0.688,7,40,47,16,9,6,19,22,122,6,1,Houston Rockets,HOU,2019-20,Regular Season
