SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612748,MIA,Miami Heat,0022100479,2021-12-23,MIA vs. DET,W,240,43,88,0.489,12,32,0.375,17,19,0.895,6,37,43,23,4,0,13,25,115,3,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100493,2021-12-26,MIA vs. ORL,W,240,36,89,0.404,10,34,0.294,11,18,0.611,20,31,51,28,7,1,14,19,93,10,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100509,2021-12-28,MIA vs. WAS,W,240,41,92,0.446,16,34,0.471,21,23,0.913,14,28,42,26,14,5,8,13,119,7,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100532,2021-12-31,MIA @ HOU,W,240,40,86,0.465,14,33,0.424,26,31,0.839,11,32,43,21,7,6,14,16,120,10,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100548,2022-01-02,MIA @ SAC,L,240,46,105,0.438,9,33,0.273,12,12,1.0,18,31,49,26,4,3,9,18,113,-2,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100559,2022-01-03,MIA @ GSW,L,240,37,90,0.411,17,42,0.405,17,19,0.895,11,38,49,24,5,2,19,13,108,-7,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100576,2022-01-05,MIA @ POR,W,240,37,82,0.451,19,41,0.463,22,29,0.759,14,36,50,29,3,3,11,21,115,6,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100596,2022-01-08,MIA @ PHX,W,240,44,88,0.5,22,44,0.5,13,15,0.867,11,38,49,33,9,1,16,18,123,23,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100621,2022-01-12,MIA @ ATL,W,240,43,90,0.478,16,45,0.356,13,14,0.929,10,44,54,28,7,4,15,20,115,24,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100636,2022-01-14,MIA vs. ATL,W,240,41,77,0.532,14,30,0.467,28,30,0.933,9,28,37,30,6,5,16,27,124,6,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100645,2022-01-15,MIA vs. PHI,L,240,33,86,0.384,9,35,0.257,23,30,0.767,12,31,43,24,10,4,10,18,98,-11,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100662,2022-01-17,MIA vs. TOR,W,240,38,83,0.458,9,24,0.375,19,22,0.864,13,36,49,20,11,8,12,18,104,5,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100672,2022-01-19,MIA vs. POR,W,240,37,80,0.463,12,35,0.343,18,25,0.72,9,34,43,24,12,6,16,15,104,12,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100687,2022-01-21,MIA @ ATL,L,240,41,85,0.482,15,40,0.375,11,12,0.917,11,22,33,30,8,1,15,22,108,-2,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100700,2022-01-23,MIA vs. LAL,W,240,40,81,0.494,15,33,0.455,18,20,0.9,6,33,39,31,9,3,16,31,113,6,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100727,2022-01-26,MIA vs. NYK,W,240,37,74,0.5,16,37,0.432,20,22,0.909,7,31,38,30,8,3,20,23,110,14,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100738,2022-01-28,MIA vs. LAC,W,240,40,85,0.471,15,34,0.441,26,27,0.963,12,39,51,28,6,3,18,23,121,7,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100748,2022-01-29,MIA vs. TOR,L,315,45,110,0.409,16,50,0.32,14,20,0.7,19,42,61,26,12,6,24,26,120,-4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100762,2022-01-31,MIA @ BOS,L,240,34,87,0.391,17,44,0.386,7,10,0.7,10,28,38,25,6,2,19,22,92,-30,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100784,2022-02-01,MIA @ TOR,L,240,38,78,0.487,8,30,0.267,22,25,0.88,10,28,38,26,8,1,17,25,106,-4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100521,2022-02-03,MIA @ SAS,W,240,42,83,0.506,12,30,0.4,16,18,0.889,7,35,42,27,13,3,14,27,112,17,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100797,2022-02-05,MIA @ CHA,W,240,38,91,0.418,11,32,0.344,17,18,0.944,11,38,49,27,14,6,12,17,104,18,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100811,2022-02-07,MIA @ WAS,W,240,43,76,0.566,18,32,0.563,17,21,0.81,5,32,37,29,9,1,19,23,121,21,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100833,2022-02-10,MIA @ NOP,W,240,39,81,0.481,10,32,0.313,24,28,0.857,11,32,43,25,12,4,14,19,112,15,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100851,2022-02-12,MIA vs. BKN,W,240,41,82,0.5,10,29,0.345,23,29,0.793,10,42,52,20,6,1,15,21,115,4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100868,2022-02-15,MIA vs. DAL,L,240,35,84,0.417,7,27,0.259,22,27,0.815,15,33,48,19,1,2,12,23,99,-8,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100885,2022-02-17,MIA @ CHA,W,290,41,102,0.402,14,48,0.292,15,23,0.652,15,41,56,31,4,5,15,23,111,4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100900,2022-02-25,MIA @ NYK,W,240,39,83,0.47,11,32,0.344,26,35,0.743,4,40,44,22,13,5,10,28,115,15,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100908,2022-02-26,MIA vs. SAS,W,240,47,83,0.566,12,28,0.429,27,38,0.711,4,28,32,25,8,3,12,20,133,4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100922,2022-02-28,MIA vs. CHI,W,240,40,81,0.494,12,31,0.387,20,26,0.769,9,30,39,28,8,5,14,18,112,13,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100936,2022-03-02,MIA @ MIL,L,240,44,97,0.454,21,44,0.477,10,12,0.833,9,39,48,28,9,4,12,22,119,-1,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100941,2022-03-03,MIA @ BKN,W,240,40,77,0.519,10,30,0.333,23,28,0.821,5,30,35,27,8,6,15,22,113,6,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100956,2022-03-05,MIA vs. PHI,W,240,35,72,0.486,13,28,0.464,16,19,0.842,6,32,38,20,6,3,14,19,99,17,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100970,2022-03-07,MIA vs. HOU,W,240,49,91,0.538,14,31,0.452,11,14,0.786,13,37,50,26,3,4,15,17,123,17,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100983,2022-03-09,MIA vs. PHX,L,240,35,88,0.398,10,33,0.303,10,13,0.769,6,32,38,27,8,5,15,9,90,-21,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022100998,2022-03-11,MIA vs. CLE,W,240,41,86,0.477,11,35,0.314,24,27,0.889,8,34,42,28,9,6,9,26,117,12,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101005,2022-03-12,MIA vs. MIN,L,240,35,88,0.398,15,45,0.333,19,25,0.76,11,42,53,23,7,1,18,24,104,-9,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101031,2022-03-15,MIA vs. DET,W,240,29,72,0.403,12,33,0.364,35,39,0.897,7,37,44,20,1,1,13,21,105,7,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101052,2022-03-18,MIA vs. OKC,W,240,46,95,0.484,18,51,0.353,10,12,0.833,11,35,46,25,5,0,6,19,120,12,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101074,2022-03-21,MIA @ PHI,L,240,38,80,0.475,10,33,0.303,20,20,1.0,4,30,34,23,6,4,12,16,106,-7,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101088,2022-03-23,MIA vs. GSW,L,240,37,85,0.435,14,36,0.389,16,21,0.762,8,26,34,26,8,1,10,19,104,-14,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101103,2022-03-25,MIA vs. NYK,L,240,35,70,0.5,12,33,0.364,21,25,0.84,8,27,35,18,6,3,15,25,103,-8,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101111,2022-03-26,MIA vs. BKN,L,240,33,75,0.44,10,34,0.294,19,26,0.731,6,33,39,20,7,5,24,23,95,-15,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101125,2022-03-28,MIA vs. SAC,W,240,49,90,0.544,19,40,0.475,6,6,1.0,10,38,48,30,7,1,16,20,123,23,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101139,2022-03-30,MIA @ BOS,W,240,38,79,0.481,13,34,0.382,17,25,0.68,4,38,42,27,9,6,18,23,106,8,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101164,2022-04-02,MIA @ CHI,W,240,44,82,0.537,17,34,0.5,22,27,0.815,5,36,41,28,4,1,9,21,127,18,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101172,2022-04-03,MIA @ TOR,W,240,41,79,0.519,18,38,0.474,14,22,0.636,8,30,38,30,9,4,17,21,114,5,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101181,2022-04-05,MIA vs. CHA,W,240,48,84,0.571,23,42,0.548,25,29,0.862,8,33,41,29,10,1,15,19,144,29,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101207,2022-04-08,MIA vs. ATL,W,240,40,72,0.556,11,26,0.423,22,28,0.786,4,29,33,20,9,1,17,17,113,4,1,Miami Heat,MIA,2021-22,Regular Season
22021,1610612748,MIA,Miami Heat,0022101227,2022-04-10,MIA @ ORL,L,240,40,94,0.426,19,50,0.38,12,16,0.75,10,37,47,20,5,4,10,13,111,-14,1,Miami Heat,MIA,2021-22,Regular Season
