SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612741,CHI,Chicago Bulls,0022300220,2023-11-20,CHI vs. MIA,L,240,37,81,0.457,11,37,0.297,15,16,0.938,7,29,36,21,2,7,11,16,100,-18,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300234,2023-11-22,CHI @ OKC,L,240,34,88,0.386,17,44,0.386,17,17,1.0,11,27,38,22,7,2,12,26,102,-14,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300046,2023-11-24,CHI @ TOR,L,240,42,82,0.512,12,27,0.444,12,19,0.632,9,28,37,20,5,2,13,20,108,-13,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300250,2023-11-26,CHI @ BKN,L,240,40,83,0.482,12,32,0.375,17,22,0.773,10,30,40,21,3,2,11,18,109,-9,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300053,2023-11-28,CHI @ BOS,L,240,39,90,0.433,9,28,0.321,10,18,0.556,9,28,37,25,11,7,8,13,97,-27,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300269,2023-11-30,CHI vs. MIL,W,265,45,98,0.459,13,37,0.351,17,22,0.773,14,37,51,32,14,4,21,18,120,7,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300285,2023-12-02,CHI vs. NOP,W,240,48,88,0.545,17,40,0.425,11,15,0.733,12,29,41,32,6,8,13,21,124,6,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301211,2023-12-06,CHI vs. CHA,W,240,38,90,0.422,12,25,0.48,23,29,0.793,21,36,57,23,6,6,16,16,111,11,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301223,2023-12-08,CHI @ SAS,W,240,47,102,0.461,13,28,0.464,14,24,0.583,24,32,56,27,9,2,8,19,121,9,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300300,2023-12-11,CHI @ MIL,L,265,47,114,0.412,15,34,0.441,20,25,0.8,18,33,51,25,3,4,6,27,129,-4,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300307,2023-12-12,CHI vs. DEN,L,240,36,86,0.419,13,40,0.325,21,23,0.913,11,30,41,26,6,9,14,22,106,-8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300320,2023-12-14,CHI @ MIA,W,240,45,93,0.484,14,36,0.389,20,30,0.667,11,32,43,32,8,2,5,23,124,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300337,2023-12-16,CHI @ MIA,L,240,37,77,0.481,16,38,0.421,26,29,0.897,11,29,40,25,8,4,15,19,116,-2,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300351,2023-12-18,CHI @ PHI,W,240,42,89,0.472,12,29,0.414,12,15,0.8,11,34,45,24,7,9,10,15,108,4,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300370,2023-12-20,CHI vs. LAL,W,240,48,88,0.545,18,34,0.529,10,11,0.909,7,41,48,25,7,6,16,15,124,16,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300376,2023-12-21,CHI vs. SAS,W,240,49,90,0.544,7,28,0.25,9,11,0.818,5,31,36,24,11,5,12,18,114,19,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300396,2023-12-23,CHI vs. CLE,L,240,35,80,0.438,8,35,0.229,17,19,0.895,5,32,37,23,6,5,12,22,95,-14,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300408,2023-12-26,CHI vs. ATL,W,240,42,92,0.457,7,25,0.28,27,31,0.871,18,30,48,23,10,2,10,17,118,5,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300422,2023-12-28,CHI vs. IND,L,240,40,97,0.412,7,27,0.259,17,22,0.773,13,34,47,19,7,4,8,20,104,-16,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300442,2023-12-30,CHI vs. PHI,W,240,40,79,0.506,7,25,0.28,18,30,0.6,12,41,53,21,5,5,17,15,105,13,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300459,2024-01-02,CHI @ PHI,L,240,37,96,0.385,7,37,0.189,16,23,0.696,19,32,51,17,9,7,18,21,97,-13,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300468,2024-01-03,CHI @ NYK,L,240,37,89,0.416,13,32,0.406,13,16,0.813,11,28,39,24,9,7,11,17,100,-16,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300484,2024-01-05,CHI vs. CHA,W,240,40,74,0.541,10,28,0.357,14,17,0.824,4,37,41,29,7,6,15,17,104,13,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300506,2024-01-08,CHI @ CHA,W,265,45,92,0.489,9,26,0.346,20,24,0.833,12,39,51,27,7,7,14,18,119,7,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300523,2024-01-10,CHI vs. HOU,W,265,42,95,0.442,19,47,0.404,21,25,0.84,8,38,46,31,9,4,14,19,124,5,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300536,2024-01-12,CHI vs. GSW,L,240,50,86,0.581,18,40,0.45,13,16,0.813,6,30,36,31,1,3,12,21,131,-9,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300548,2024-01-13,CHI @ SAS,W,240,46,90,0.511,15,34,0.441,15,20,0.75,7,40,47,31,5,8,9,18,122,6,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300561,2024-01-15,CHI @ CLE,L,240,35,83,0.422,9,32,0.281,12,16,0.75,6,37,43,21,8,6,19,17,91,-18,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300580,2024-01-18,CHI @ TOR,W,240,48,91,0.527,6,24,0.25,14,17,0.824,9,33,42,30,7,5,12,22,116,6,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300597,2024-01-20,CHI vs. MEM,W,240,47,91,0.516,14,33,0.424,17,21,0.81,13,39,52,32,11,5,12,18,125,29,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300612,2024-01-22,CHI @ PHX,L,240,45,93,0.484,14,37,0.378,9,14,0.643,14,33,47,25,6,4,10,18,113,-2,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300633,2024-01-25,CHI @ LAL,L,240,47,88,0.534,12,37,0.324,26,29,0.897,12,27,39,27,7,6,17,18,132,-9,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300656,2024-01-28,CHI @ POR,W,240,42,90,0.467,8,32,0.25,12,17,0.706,5,35,40,27,7,10,5,19,104,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300672,2024-01-30,CHI vs. TOR,L,240,38,75,0.507,11,32,0.344,20,27,0.741,6,27,33,21,9,9,20,16,107,-11,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300674,2024-01-31,CHI @ CHA,W,240,45,87,0.517,11,29,0.379,16,22,0.727,11,33,44,28,4,7,10,13,117,7,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300700,2024-02-03,CHI vs. SAC,L,240,42,91,0.462,11,34,0.324,20,22,0.909,11,36,47,24,13,3,16,20,115,-8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300723,2024-02-06,CHI vs. MIN,W,265,45,93,0.484,12,30,0.4,27,32,0.844,13,35,48,24,9,16,14,22,129,6,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300737,2024-02-08,CHI @ MEM,W,240,43,79,0.544,12,26,0.462,20,22,0.909,8,38,46,24,3,4,15,16,118,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300752,2024-02-10,CHI @ ORL,L,265,43,99,0.434,12,37,0.324,10,14,0.714,18,25,43,21,10,6,8,24,108,-6,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300763,2024-02-12,CHI @ ATL,W,240,51,92,0.554,13,28,0.464,21,29,0.724,7,36,43,29,6,2,6,22,136,10,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300781,2024-02-14,CHI @ CLE,L,240,38,83,0.458,14,33,0.424,15,17,0.882,9,35,44,18,5,3,15,21,105,-3,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300797,2024-02-22,CHI vs. BOS,L,240,44,94,0.468,10,28,0.357,14,16,0.875,13,32,45,30,6,2,13,17,112,-17,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300823,2024-02-25,CHI @ NOP,W,240,41,95,0.432,13,40,0.325,19,21,0.905,12,37,49,29,12,0,11,15,114,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300839,2024-02-27,CHI vs. DET,L,240,39,98,0.398,2,29,0.069,15,18,0.833,15,24,39,22,11,3,6,18,95,-10,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300846,2024-02-28,CHI vs. CLE,W,290,44,110,0.4,13,37,0.351,31,38,0.816,25,49,74,29,6,8,19,18,132,9,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300864,2024-03-01,CHI vs. MIL,L,240,36,86,0.419,11,27,0.407,14,16,0.875,7,37,44,25,4,2,12,21,97,-16,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300883,2024-03-04,CHI @ SAC,W,240,42,84,0.5,11,32,0.344,18,22,0.818,7,25,32,28,9,2,10,17,113,4,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300898,2024-03-06,CHI @ UTA,W,240,45,90,0.5,17,39,0.436,12,15,0.8,7,32,39,29,7,4,9,13,119,2,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300907,2024-03-07,CHI @ GSW,W,240,46,87,0.529,16,36,0.444,17,23,0.739,7,33,40,29,6,5,14,22,125,3,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300917,2024-03-09,CHI @ LAC,L,240,37,86,0.43,13,35,0.371,15,19,0.789,12,26,38,27,7,3,12,19,102,-10,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300935,2024-03-11,CHI vs. DAL,L,240,35,89,0.393,7,34,0.206,15,22,0.682,14,29,43,19,6,2,13,12,92,-35,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300948,2024-03-13,CHI @ IND,W,265,48,92,0.522,10,28,0.357,26,32,0.813,7,41,48,22,6,5,12,21,132,3,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300956,2024-03-14,CHI vs. LAC,L,240,41,86,0.477,16,35,0.457,13,16,0.813,11,25,36,28,4,2,13,14,111,-15,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300971,2024-03-16,CHI vs. WAS,W,240,49,85,0.576,8,24,0.333,21,29,0.724,12,39,51,33,9,4,15,16,127,29,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022300986,2024-03-18,CHI vs. POR,W,240,41,93,0.441,11,33,0.333,17,21,0.81,13,27,40,26,9,5,9,21,110,3,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301006,2024-03-21,CHI @ HOU,L,240,42,93,0.452,12,31,0.387,21,25,0.84,12,31,43,23,8,3,11,17,117,-10,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301023,2024-03-23,CHI vs. BOS,L,240,47,82,0.573,9,24,0.375,10,11,0.909,3,26,29,36,7,3,7,18,113,-11,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301037,2024-03-25,CHI vs. WAS,L,240,36,87,0.414,10,35,0.286,23,28,0.821,9,37,46,27,9,8,12,14,105,-2,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301054,2024-03-27,CHI vs. IND,W,240,49,98,0.5,12,27,0.444,15,18,0.833,13,41,54,28,7,5,8,19,125,26,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301066,2024-03-29,CHI @ BKN,L,240,38,75,0.507,9,30,0.3,23,29,0.793,5,39,44,24,3,6,13,18,108,-17,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301084,2024-03-31,CHI @ MIN,W,240,42,80,0.525,17,29,0.586,8,12,0.667,8,35,43,30,11,3,16,18,109,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301091,2024-04-01,CHI vs. ATL,L,240,37,94,0.394,7,28,0.25,20,24,0.833,16,35,51,17,8,2,8,17,101,-12,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301119,2024-04-05,CHI vs. NYK,W,240,44,93,0.473,7,23,0.304,13,16,0.813,19,38,57,27,11,5,17,19,108,8,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301136,2024-04-07,CHI @ ORL,L,240,38,75,0.507,6,20,0.3,16,22,0.727,8,29,37,20,7,5,21,17,98,-15,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301149,2024-04-09,CHI vs. NYK,L,240,47,88,0.534,10,28,0.357,13,19,0.684,12,27,39,20,4,5,9,18,117,-11,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301166,2024-04-11,CHI @ DET,W,240,51,96,0.531,14,36,0.389,11,15,0.733,11,31,42,28,14,5,9,15,127,22,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301172,2024-04-12,CHI @ WAS,W,240,48,98,0.49,14,35,0.4,19,28,0.679,17,39,56,28,9,6,13,25,129,2,1,Chicago Bulls,CHI,2023-24,Regular Season
22023,1610612741,CHI,Chicago Bulls,0022301190,2024-04-14,CHI @ NYK,L,265,49,101,0.485,8,31,0.258,13,16,0.813,15,29,44,25,15,3,12,21,119,-1,1,Chicago Bulls,CHI,2023-24,Regular Season
