SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612753,ORL,Orlando Magic,0021900155,2019-11-13,ORL vs. PHI,W,240,38,86,0.442,10,32,0.313,26,34,0.765,9,39,48,27,6,2,13,22,112,15,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900168,2019-11-15,ORL vs. SAS,W,240,36,87,0.414,12,29,0.414,27,34,0.794,14,34,48,22,6,5,10,13,111,2,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900185,2019-11-17,ORL vs. WAS,W,240,43,87,0.494,15,38,0.395,24,26,0.923,11,41,52,25,5,3,14,15,125,4,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900207,2019-11-20,ORL @ TOR,L,240,35,91,0.385,9,32,0.281,18,28,0.643,16,27,43,26,9,8,14,16,97,-16,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900227,2019-11-23,ORL @ IND,L,240,43,92,0.467,13,31,0.419,7,9,0.778,7,26,33,24,11,5,14,16,106,-5,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900241,2019-11-25,ORL @ DET,L,240,32,84,0.381,8,25,0.32,16,22,0.727,8,33,41,15,8,7,10,21,88,-15,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900255,2019-11-27,ORL @ CLE,W,240,45,93,0.484,12,33,0.364,14,17,0.824,6,28,34,23,13,6,11,22,116,12,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900269,2019-11-29,ORL vs. TOR,L,240,27,78,0.346,7,29,0.241,22,27,0.815,13,39,52,17,10,11,24,19,83,-7,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900290,2019-12-01,ORL vs. GSW,W,240,37,87,0.425,11,33,0.333,15,22,0.682,12,36,48,21,7,8,15,20,100,4,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900300,2019-12-03,ORL @ WAS,W,240,46,90,0.511,15,31,0.484,20,27,0.741,8,40,48,26,3,4,13,18,127,7,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900308,2019-12-04,ORL vs. PHX,W,240,49,85,0.576,14,25,0.56,16,20,0.8,11,34,45,27,9,7,19,19,128,14,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900321,2019-12-06,ORL @ CLE,W,240,32,82,0.39,9,26,0.346,20,23,0.87,10,33,43,19,10,9,17,13,93,6,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900347,2019-12-09,ORL @ MIL,L,240,35,92,0.38,10,31,0.323,21,26,0.808,9,35,44,24,8,10,12,18,101,-9,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900358,2019-12-11,ORL vs. LAL,L,240,34,81,0.42,8,26,0.308,11,17,0.647,8,33,41,20,10,5,15,17,87,-9,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900371,2019-12-13,ORL vs. HOU,L,240,40,91,0.44,15,37,0.405,12,16,0.75,13,24,37,24,3,6,7,15,107,-23,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900388,2019-12-15,ORL @ NOP,W,240,46,89,0.517,17,34,0.5,21,26,0.808,8,31,39,32,8,2,10,15,130,11,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900405,2019-12-17,ORL @ UTA,L,240,42,93,0.452,7,35,0.2,11,15,0.733,4,37,41,21,6,5,3,18,102,-7,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900414,2019-12-18,ORL @ DEN,L,240,37,87,0.425,11,29,0.379,19,21,0.905,8,27,35,25,9,5,13,19,104,-9,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900428,2019-12-20,ORL @ POR,L,240,39,106,0.368,7,28,0.25,18,26,0.692,18,30,48,21,14,5,10,16,103,-15,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900448,2019-12-23,ORL vs. CHI,W,240,39,81,0.481,10,26,0.385,15,23,0.652,6,40,46,23,10,13,13,15,103,8,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900468,2019-12-27,ORL vs. PHI,W,240,37,88,0.42,10,30,0.333,14,23,0.609,10,38,48,26,4,5,16,21,98,1,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900480,2019-12-28,ORL @ MIL,L,240,35,87,0.402,14,35,0.4,16,19,0.842,5,29,34,21,16,7,11,17,100,-11,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900491,2019-12-30,ORL vs. ATL,L,240,37,89,0.416,5,25,0.2,14,24,0.583,11,29,40,22,9,6,9,17,93,-8,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900504,2020-01-01,ORL @ WAS,W,240,45,95,0.474,12,32,0.375,20,27,0.741,11,41,52,25,11,6,9,21,122,21,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900518,2020-01-03,ORL vs. MIA,W,240,33,81,0.407,13,35,0.371,26,29,0.897,7,37,44,25,11,4,11,17,105,20,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900525,2020-01-04,ORL vs. UTA,L,240,38,85,0.447,11,37,0.297,9,12,0.75,9,37,46,21,6,5,10,12,96,-13,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900540,2020-01-06,ORL vs. BKN,W,240,35,81,0.432,8,26,0.308,23,31,0.742,11,49,60,21,8,3,20,19,101,12,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900557,2020-01-08,ORL vs. WAS,W,240,43,87,0.494,10,27,0.37,27,34,0.794,13,38,51,24,18,3,17,21,123,34,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900573,2020-01-10,ORL @ PHX,L,240,33,89,0.371,9,33,0.273,19,24,0.792,14,35,49,15,9,6,16,23,94,-4,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900596,2020-01-13,ORL @ SAC,W,240,40,92,0.435,9,29,0.31,25,30,0.833,12,34,46,17,6,5,8,12,114,2,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900613,2020-01-15,ORL @ LAL,W,240,43,94,0.457,10,26,0.385,23,29,0.793,13,35,48,22,10,2,13,15,119,1,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900618,2020-01-16,ORL @ LAC,L,240,36,92,0.391,14,42,0.333,9,16,0.563,6,36,42,24,4,4,9,21,95,-27,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900634,2020-01-18,ORL @ GSW,L,240,39,86,0.453,9,31,0.29,8,13,0.615,9,37,46,21,7,5,15,12,95,-14,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900642,2020-01-20,ORL @ CHA,W,240,44,92,0.478,14,28,0.5,4,9,0.444,15,32,47,25,9,4,11,15,106,23,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900655,2020-01-22,ORL vs. OKC,L,240,44,92,0.478,14,35,0.4,12,16,0.75,11,28,39,26,9,3,15,25,114,-6,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900671,2020-01-24,ORL vs. BOS,L,240,36,90,0.4,12,37,0.324,14,19,0.737,13,33,46,18,5,1,14,14,98,-11,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900689,2020-01-26,ORL vs. LAC,L,240,34,95,0.358,7,32,0.219,22,32,0.688,16,28,44,27,9,7,7,23,97,-15,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900694,2020-01-27,ORL @ MIA,L,240,33,89,0.371,11,37,0.297,15,19,0.789,11,30,41,23,7,6,7,13,92,-21,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900729,2020-02-01,ORL vs. MIA,L,240,33,83,0.398,9,33,0.273,14,17,0.824,7,32,39,21,5,5,10,19,89,-13,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900741,2020-02-03,ORL @ CHA,W,240,43,80,0.538,16,34,0.471,10,17,0.588,8,29,37,35,7,3,10,12,112,12,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900756,2020-02-05,ORL @ BOS,L,240,32,75,0.427,13,31,0.419,23,30,0.767,9,30,39,20,10,6,17,13,100,-16,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900764,2020-02-06,ORL @ NYK,L,240,34,75,0.453,9,31,0.29,26,30,0.867,7,32,39,22,8,9,21,20,103,-2,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900777,2020-02-08,ORL vs. MIL,L,240,37,98,0.378,10,40,0.25,11,14,0.786,10,36,46,28,10,6,9,15,95,-16,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900795,2020-02-10,ORL vs. ATL,W,240,50,95,0.526,18,38,0.474,17,22,0.773,14,31,45,33,9,5,11,14,135,9,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900808,2020-02-12,ORL vs. DET,W,265,44,96,0.458,12,36,0.333,16,18,0.889,9,37,46,34,13,7,13,16,116,4,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900826,2020-02-21,ORL vs. DAL,L,240,41,104,0.394,9,43,0.209,15,19,0.789,16,32,48,21,11,2,8,22,106,-16,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900852,2020-02-24,ORL @ BKN,W,240,44,89,0.494,13,34,0.382,14,17,0.824,7,34,41,27,6,9,10,11,115,2,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900867,2020-02-26,ORL @ ATL,W,240,49,100,0.49,14,32,0.438,18,25,0.72,13,39,52,30,7,9,9,21,130,10,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900877,2020-02-28,ORL vs. MIN,W,240,53,98,0.541,12,40,0.3,18,22,0.818,10,44,54,36,6,7,16,20,136,11,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900893,2020-02-29,ORL @ SAS,L,240,41,84,0.488,15,37,0.405,16,23,0.696,10,31,41,28,9,5,19,16,113,-1,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900904,2020-03-02,ORL vs. POR,L,240,37,96,0.385,14,43,0.326,19,22,0.864,11,28,39,29,3,2,6,11,107,-23,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900919,2020-03-04,ORL @ MIA,L,240,44,84,0.524,13,30,0.433,12,14,0.857,5,30,35,28,6,5,12,17,113,-3,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900935,2020-03-06,ORL @ MIN,W,240,51,84,0.607,7,21,0.333,23,31,0.742,6,39,45,31,5,5,11,18,132,14,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900953,2020-03-08,ORL @ HOU,W,240,44,91,0.484,13,29,0.448,25,31,0.806,13,36,49,21,11,4,15,17,126,20,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021900964,2020-03-10,ORL @ MEM,W,240,43,92,0.467,14,33,0.424,20,22,0.909,12,29,41,31,10,3,16,26,120,5,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901233,2020-07-31,ORL @ BKN,W,240,46,87,0.529,11,31,0.355,25,28,0.893,6,36,42,31,8,3,14,23,128,10,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901247,2020-08-02,ORL vs. SAC,W,240,43,82,0.524,18,38,0.474,28,35,0.8,12,34,46,31,10,4,18,25,132,16,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901259,2020-08-04,ORL @ IND,L,240,39,82,0.476,12,34,0.353,19,23,0.826,11,32,43,21,3,2,18,22,109,-11,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901266,2020-08-05,ORL vs. TOR,L,240,35,87,0.402,11,41,0.268,18,26,0.692,8,35,43,26,8,4,13,26,99,-10,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901277,2020-08-07,ORL @ PHI,L,240,37,88,0.42,8,32,0.25,19,25,0.76,10,37,47,17,5,2,11,24,101,-7,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901288,2020-08-09,ORL @ BOS,L,265,41,102,0.402,15,47,0.319,22,26,0.846,12,40,52,24,7,4,14,25,119,-3,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901297,2020-08-11,ORL vs. BKN,L,240,32,83,0.386,7,23,0.304,25,29,0.862,12,37,49,13,9,3,17,24,96,-12,1,Orlando Magic,ORL,2019-20,Regular Season
22019,1610612753,ORL,Orlando Magic,0021901312,2020-08-13,ORL vs. NOP,W,240,48,84,0.571,15,28,0.536,22,30,0.733,6,27,33,25,6,2,12,22,133,6,1,Orlando Magic,ORL,2019-20,Regular Season
