SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612755,PHI,Philadelphia 76ers,0021900008,2019-10-23,PHI vs. BOS,W,240,37,85,0.435,7,29,0.241,26,36,0.722,12,50,62,24,6,7,17,34,107,14,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900027,2019-10-26,PHI @ DET,W,240,42,87,0.483,13,34,0.382,20,30,0.667,6,32,38,30,14,3,22,26,117,6,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900043,2019-10-28,PHI @ ATL,W,240,37,88,0.42,11,41,0.268,20,25,0.8,12,37,49,22,12,11,22,29,105,2,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900057,2019-10-30,PHI vs. MIN,W,240,43,92,0.467,9,25,0.36,22,28,0.786,16,40,56,24,14,6,22,27,117,22,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900084,2019-11-02,PHI @ POR,W,240,54,107,0.505,11,33,0.333,10,12,0.833,13,33,46,36,11,8,11,23,129,1,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900095,2019-11-04,PHI @ PHX,L,240,42,89,0.472,13,29,0.448,12,20,0.6,9,29,38,21,11,2,20,29,109,-5,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900110,2019-11-06,PHI @ UTA,L,240,33,80,0.413,8,25,0.32,30,34,0.882,7,35,42,20,9,3,16,20,104,-2,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900123,2019-11-08,PHI @ DEN,L,240,38,86,0.442,13,26,0.5,8,17,0.471,11,38,49,28,8,8,18,19,97,-3,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900134,2019-11-10,PHI vs. CHA,W,240,46,84,0.548,10,28,0.357,12,16,0.75,10,39,49,29,9,5,21,16,114,8,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900147,2019-11-12,PHI vs. CLE,W,240,40,89,0.449,8,38,0.211,10,13,0.769,11,35,46,24,8,8,14,20,98,1,1,Philadelphia 76ers,PHI,2019-20,Regular Season
22019,1610612755,PHI,Philadelphia 76ers,0021900155,2019-11-13,PHI @ ORL,L,240,40,91,0.44,8,30,0.267,9,13,0.692,8,39,47,25,5,5,15,27,97,-15,1,Philadelphia 76ers,PHI,2019-20,Regular Season
