SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612749,MIL,Milwaukee Bucks,0022000003,2020-12-23,MIL @ BOS,L,240,46,90,0.511,14,35,0.4,15,18,0.833,11,41,52,19,4,6,16,20,121,-1,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000006,2020-12-25,MIL vs. GSW,W,240,50,90,0.556,20,36,0.556,18,26,0.692,11,49,60,25,6,4,18,17,138,39,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000036,2020-12-27,MIL @ NYK,L,240,41,95,0.432,7,38,0.184,21,29,0.724,17,27,44,24,7,5,11,21,110,-20,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000051,2020-12-29,MIL @ MIA,W,240,51,92,0.554,29,51,0.569,13,15,0.867,10,35,45,32,14,2,17,22,144,47,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000058,2020-12-30,MIL @ MIA,L,240,40,102,0.392,16,41,0.39,12,13,0.923,16,31,47,26,14,6,13,25,108,-11,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000073,2021-01-01,MIL vs. CHI,W,240,42,85,0.494,22,45,0.489,20,30,0.667,5,39,44,27,16,6,17,19,126,30,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000099,2021-01-04,MIL vs. DET,W,240,49,85,0.576,14,34,0.412,13,16,0.813,7,42,49,32,6,4,19,18,125,10,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000113,2021-01-06,MIL vs. DET,W,240,49,90,0.544,19,43,0.442,13,21,0.619,9,38,47,35,5,4,14,22,130,15,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000129,2021-01-08,MIL vs. UTA,L,240,44,98,0.449,13,42,0.31,17,21,0.81,9,36,45,18,5,5,12,19,118,-13,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000137,2021-01-09,MIL vs. CLE,W,240,37,84,0.44,12,36,0.333,14,18,0.778,11,34,45,25,11,4,16,14,100,10,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000151,2021-01-11,MIL @ ORL,W,240,46,91,0.505,13,35,0.371,16,20,0.8,11,32,43,25,15,7,15,17,121,22,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000165,2021-01-13,MIL @ DET,W,240,41,85,0.482,19,43,0.442,9,14,0.643,10,38,48,31,10,9,14,20,110,9,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000182,2021-01-15,MIL vs. DAL,W,240,43,96,0.448,14,37,0.378,12,25,0.48,16,41,57,22,5,3,11,14,112,3,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000209,2021-01-18,MIL @ BKN,L,240,46,105,0.438,11,38,0.289,20,24,0.833,11,30,41,21,9,2,6,15,123,-2,1,Milwaukee Bucks,MIL,2020-21,Regular Season
22020,1610612749,MIL,Milwaukee Bucks,0022000226,2021-01-21,MIL vs. LAL,L,240,44,87,0.506,9,28,0.321,9,12,0.75,5,41,46,27,5,5,15,18,106,-7,1,Milwaukee Bucks,MIL,2020-21,Regular Season
