SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612743,DEN,Denver Nuggets,0021900252,2019-11-26,DEN vs. WAS,W,240,47,90,0.522,6,24,0.25,17,23,0.739,10,48,58,31,8,6,21,20,117,13,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900280,2019-11-30,DEN @ SAC,L,265,36,87,0.414,11,32,0.344,14,21,0.667,9,39,48,23,11,5,17,21,97,-3,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900304,2019-12-03,DEN vs. LAL,L,240,37,91,0.407,6,29,0.207,16,17,0.941,7,28,35,26,9,4,11,25,96,-9,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900317,2019-12-05,DEN @ NYK,W,240,49,87,0.563,21,39,0.538,10,18,0.556,9,39,48,38,8,5,14,19,129,37,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900323,2019-12-06,DEN @ BOS,L,240,39,94,0.415,5,30,0.167,12,15,0.8,12,29,41,18,5,4,14,15,95,-13,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900335,2019-12-08,DEN @ BKN,L,240,36,89,0.404,18,42,0.429,12,14,0.857,7,30,37,25,4,5,13,23,102,-3,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900353,2019-12-10,DEN @ PHI,L,240,37,85,0.435,7,27,0.259,11,12,0.917,5,33,38,29,12,9,14,14,92,-5,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900370,2019-12-12,DEN vs. POR,W,240,42,88,0.477,18,36,0.5,12,19,0.632,15,33,48,25,6,2,11,13,114,15,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900387,2019-12-14,DEN vs. OKC,W,240,43,85,0.506,7,27,0.259,17,23,0.739,10,34,44,30,6,3,16,23,110,8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900392,2019-12-15,DEN vs. NYK,W,240,44,94,0.468,10,28,0.357,13,19,0.684,17,31,48,27,5,6,9,9,111,6,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900414,2019-12-18,DEN vs. ORL,W,240,40,84,0.476,11,27,0.407,22,25,0.88,14,38,52,28,8,3,19,17,113,9,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900427,2019-12-20,DEN vs. MIN,W,240,44,89,0.494,10,28,0.357,11,12,0.917,10,34,44,27,9,5,16,22,109,9,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900443,2019-12-22,DEN @ LAL,W,240,45,92,0.489,11,32,0.344,27,30,0.9,17,27,44,31,13,2,10,19,128,24,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900451,2019-12-23,DEN @ PHX,W,240,43,78,0.551,15,28,0.536,12,15,0.8,6,33,39,31,10,1,21,24,113,2,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900459,2019-12-25,DEN vs. NOP,L,240,37,92,0.402,12,37,0.324,14,18,0.778,13,27,40,24,10,4,12,15,100,-12,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900472,2019-12-28,DEN vs. MEM,W,240,45,93,0.484,9,29,0.31,20,27,0.741,10,33,43,28,9,4,10,20,119,9,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900489,2019-12-29,DEN vs. SAC,W,240,42,81,0.519,8,29,0.276,28,31,0.903,10,27,37,23,6,4,12,18,120,5,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900501,2019-12-31,DEN @ HOU,L,240,45,97,0.464,8,25,0.32,6,9,0.667,14,25,39,25,7,5,16,22,104,-26,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900509,2020-01-02,DEN @ IND,W,240,46,87,0.529,8,27,0.296,24,27,0.889,15,32,47,27,7,2,10,21,124,8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900528,2020-01-04,DEN @ WAS,L,240,40,87,0.46,6,29,0.207,28,34,0.824,9,24,33,18,6,2,12,23,114,-14,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900543,2020-01-06,DEN @ ATL,W,240,47,92,0.511,9,27,0.333,20,27,0.741,7,34,41,27,4,6,4,23,123,8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900559,2020-01-08,DEN @ DAL,W,240,41,85,0.482,9,24,0.375,16,20,0.8,9,29,38,27,7,5,13,22,107,1,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900582,2020-01-11,DEN vs. CLE,L,240,41,95,0.432,8,39,0.205,13,18,0.722,11,31,42,23,9,4,5,13,103,-8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900589,2020-01-12,DEN vs. LAC,W,240,37,77,0.481,11,25,0.44,29,37,0.784,9,35,44,24,7,4,14,26,114,10,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900610,2020-01-15,DEN vs. CHA,W,240,38,79,0.481,9,28,0.321,15,25,0.6,3,37,40,28,8,7,13,18,100,14,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900617,2020-01-16,DEN @ GSW,W,265,47,100,0.47,17,35,0.486,23,26,0.885,15,41,56,31,11,6,21,23,134,3,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900638,2020-01-19,DEN vs. IND,L,240,41,88,0.466,3,23,0.13,22,32,0.688,12,32,44,22,10,4,9,19,107,-8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900649,2020-01-20,DEN @ MIN,W,240,43,90,0.478,11,31,0.355,10,12,0.833,13,40,53,26,9,1,13,18,107,7,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900662,2020-01-22,DEN @ HOU,L,240,42,92,0.457,10,28,0.357,11,15,0.733,13,27,40,25,12,6,15,21,105,-16,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900676,2020-01-24,DEN @ NOP,W,240,40,106,0.377,13,41,0.317,20,20,1.0,24,32,56,26,14,6,15,19,113,7,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900685,2020-01-26,DEN vs. HOU,W,240,44,93,0.473,11,28,0.393,18,20,0.9,11,31,42,28,10,3,15,23,117,7,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900704,2020-01-28,DEN @ MEM,L,240,32,86,0.372,17,45,0.378,15,18,0.833,13,31,44,23,9,4,19,16,96,-8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900718,2020-01-30,DEN vs. UTA,W,240,40,85,0.471,9,27,0.333,17,21,0.81,8,35,43,25,7,5,10,16,106,6,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900724,2020-01-31,DEN @ MIL,W,240,48,100,0.48,22,46,0.478,9,9,1.0,7,43,50,29,8,10,13,19,127,12,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900737,2020-02-02,DEN @ DET,L,265,48,96,0.5,10,32,0.313,17,22,0.773,14,33,47,30,7,7,10,19,123,-5,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900753,2020-02-04,DEN vs. POR,W,240,46,90,0.511,17,34,0.5,18,25,0.72,12,38,50,30,5,7,14,22,127,28,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900762,2020-02-05,DEN @ UTA,W,240,39,90,0.433,7,30,0.233,13,18,0.722,13,39,52,23,8,5,11,17,98,3,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900784,2020-02-08,DEN @ PHX,W,240,45,82,0.549,11,28,0.393,16,21,0.762,8,32,40,23,7,7,14,22,117,9,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900799,2020-02-10,DEN vs. SAS,W,240,45,80,0.563,18,35,0.514,19,23,0.826,9,28,37,34,7,5,11,16,127,7,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900817,2020-02-12,DEN vs. LAL,L,265,44,88,0.5,11,25,0.44,17,22,0.773,3,39,42,32,9,2,12,26,116,-4,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900831,2020-02-21,DEN @ OKC,L,240,37,77,0.481,6,27,0.222,21,23,0.913,8,31,39,19,7,3,19,20,101,-12,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900844,2020-02-23,DEN vs. MIN,W,240,53,90,0.589,11,30,0.367,11,17,0.647,5,33,38,29,9,7,14,24,128,12,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900860,2020-02-25,DEN vs. DET,W,240,44,76,0.579,9,19,0.474,18,22,0.818,9,32,41,33,12,3,18,20,115,17,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900886,2020-02-28,DEN @ LAC,L,240,41,91,0.451,9,25,0.36,12,16,0.75,13,26,39,19,7,6,15,18,103,-29,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900898,2020-03-01,DEN vs. TOR,W,240,47,83,0.566,18,36,0.5,21,30,0.7,7,34,41,38,6,1,16,22,133,15,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900913,2020-03-03,DEN vs. GSW,L,240,39,87,0.448,3,20,0.15,19,26,0.731,19,34,53,22,6,5,16,26,100,-16,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900926,2020-03-05,DEN @ CHA,W,240,44,83,0.53,8,26,0.308,18,20,0.9,13,25,38,29,7,5,13,21,114,2,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900942,2020-03-07,DEN @ CLE,L,240,43,85,0.506,13,32,0.406,3,8,0.375,9,24,33,28,15,0,18,19,102,-2,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900958,2020-03-09,DEN vs. MIL,W,240,41,94,0.436,16,41,0.39,11,12,0.917,6,42,48,28,11,8,14,20,109,14,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021900973,2020-03-11,DEN @ DAL,L,240,39,83,0.47,14,39,0.359,5,8,0.625,3,37,40,23,6,4,16,20,97,-16,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901239,2020-08-01,DEN vs. MIA,L,240,39,89,0.438,8,35,0.229,19,24,0.792,13,25,38,28,7,2,19,32,105,-20,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901251,2020-08-03,DEN @ OKC,W,265,42,87,0.483,7,25,0.28,30,39,0.769,9,37,46,23,10,3,13,29,121,8,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901264,2020-08-05,DEN @ SAS,W,240,50,91,0.549,14,36,0.389,18,21,0.857,14,32,46,31,6,5,14,21,132,6,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901272,2020-08-06,DEN vs. POR,L,240,44,84,0.524,14,28,0.5,13,17,0.765,11,33,44,30,5,4,16,22,115,-10,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901281,2020-08-08,DEN vs. UTA,W,290,51,108,0.472,9,37,0.243,23,30,0.767,12,40,52,29,10,5,11,24,134,2,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901296,2020-08-10,DEN @ LAL,L,240,45,77,0.584,13,23,0.565,18,23,0.783,10,25,35,27,6,2,14,20,121,-3,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901307,2020-08-12,DEN vs. LAC,L,240,43,87,0.494,13,35,0.371,12,19,0.632,9,33,42,33,4,3,12,19,111,-13,1,Denver Nuggets,DEN,2019-20,Regular Season
22019,1610612743,DEN,Denver Nuggets,0021901318,2020-08-14,DEN @ TOR,L,240,36,87,0.414,16,38,0.421,21,23,0.913,9,32,41,27,9,11,16,15,109,-8,1,Denver Nuggets,DEN,2019-20,Regular Season
