SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612756,PHX,Phoenix Suns,0021900012,2019-10-23,PHX vs. SAC,W,240,49,98,0.5,11,33,0.333,15,18,0.833,9,35,44,31,13,9,14,25,124,29,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900023,2019-10-25,PHX @ DEN,L,265,34,86,0.395,8,28,0.286,31,32,0.969,10,44,54,25,5,1,18,35,107,-1,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900035,2019-10-26,PHX vs. LAC,W,240,43,86,0.5,17,43,0.395,27,34,0.794,9,40,49,32,9,3,16,34,130,8,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900049,2019-10-28,PHX vs. UTA,L,240,33,80,0.413,13,34,0.382,16,23,0.696,3,37,40,23,7,3,16,31,95,-1,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900065,2019-10-30,PHX @ GSW,W,240,44,96,0.458,15,36,0.417,18,21,0.857,13,32,45,33,12,4,17,22,121,11,2,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900081,2019-11-02,PHX @ MEM,W,240,44,88,0.5,14,34,0.412,12,16,0.75,4,28,32,26,9,2,17,20,114,9,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900095,2019-11-04,PHX vs. PHI,W,240,41,77,0.532,11,28,0.393,21,27,0.778,5,35,40,24,6,5,20,24,114,5,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900114,2019-11-07,PHX vs. MIA,L,240,37,84,0.44,11,32,0.344,23,31,0.742,10,30,40,22,4,3,15,21,108,-16,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900137,2019-11-10,PHX vs. BKN,W,240,52,99,0.525,19,42,0.452,15,19,0.789,5,37,42,37,8,7,7,17,138,26,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900151,2019-11-12,PHX vs. LAL,L,240,43,91,0.473,16,38,0.421,13,17,0.765,6,33,39,32,3,4,11,22,115,-8,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900165,2019-11-14,PHX vs. ATL,W,240,41,85,0.482,15,39,0.385,31,38,0.816,7,32,39,32,6,2,20,24,128,16,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900195,2019-11-18,PHX vs. BOS,L,240,33,82,0.402,10,36,0.278,9,12,0.75,8,37,45,22,7,6,19,17,85,-14,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900200,2019-11-19,PHX @ SAC,L,240,38,89,0.427,12,36,0.333,28,34,0.824,14,25,39,24,11,4,12,20,116,-4,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900214,2019-11-21,PHX vs. NOP,L,240,40,86,0.465,13,31,0.419,28,32,0.875,9,29,38,28,10,3,14,19,121,-3,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900225,2019-11-23,PHX @ MIN,W,240,33,96,0.344,10,35,0.286,24,26,0.923,12,44,56,22,9,3,7,17,100,2,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900238,2019-11-24,PHX @ DEN,L,240,41,82,0.5,12,35,0.343,10,12,0.833,7,29,36,25,4,2,12,18,104,-12,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900263,2019-11-27,PHX vs. WAS,L,240,48,93,0.516,15,38,0.395,21,24,0.875,12,28,40,29,7,6,15,21,132,-8,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900277,2019-11-29,PHX vs. DAL,L,240,41,93,0.441,13,38,0.342,18,25,0.72,11,36,47,29,3,3,10,29,113,-7,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900293,2019-12-02,PHX @ CHA,W,240,39,88,0.443,9,42,0.214,22,30,0.733,9,28,37,30,12,7,8,21,109,5,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900308,2019-12-04,PHX @ ORL,L,240,43,88,0.489,15,33,0.455,13,20,0.65,8,21,29,36,10,0,13,20,114,-14,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900319,2019-12-05,PHX @ NOP,W,265,50,106,0.472,14,36,0.389,25,27,0.926,19,32,51,30,16,6,18,29,139,7,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900333,2019-12-07,PHX @ HOU,L,240,40,96,0.417,11,35,0.314,18,28,0.643,13,38,51,29,4,3,16,25,109,-6,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900349,2019-12-09,PHX vs. MIN,W,240,47,95,0.495,16,40,0.4,15,19,0.789,12,30,42,31,5,5,9,23,125,16,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900363,2019-12-11,PHX vs. MEM,L,240,37,93,0.398,9,34,0.265,25,30,0.833,8,36,44,29,6,4,12,20,108,-7,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900380,2019-12-14,PHX vs. SAS,L,265,45,103,0.437,10,40,0.25,19,26,0.731,6,53,59,29,5,5,10,24,119,-2,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900400,2019-12-16,PHX vs. POR,L,240,41,90,0.456,12,34,0.353,16,19,0.842,11,33,44,31,11,5,21,21,110,-1,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900406,2019-12-17,PHX @ LAC,L,240,41,102,0.402,10,35,0.286,7,10,0.7,16,34,50,30,11,3,20,23,99,-21,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900426,2019-12-20,PHX @ OKC,L,240,38,87,0.437,11,32,0.344,21,23,0.913,12,25,37,26,9,4,16,29,108,-18,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900437,2019-12-21,PHX vs. HOU,L,240,47,91,0.516,8,28,0.286,23,30,0.767,10,31,41,26,5,1,10,18,125,-14,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900451,2019-12-23,PHX vs. DEN,L,240,42,87,0.483,13,37,0.351,14,18,0.778,9,29,38,29,10,0,17,19,111,-2,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900471,2019-12-27,PHX @ GSW,L,240,35,75,0.467,7,33,0.212,19,24,0.792,11,38,49,22,6,1,27,21,96,-9,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900483,2019-12-28,PHX @ SAC,W,240,45,86,0.523,9,26,0.346,13,15,0.867,7,33,40,30,10,2,14,21,112,2,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900496,2019-12-30,PHX @ POR,W,240,44,92,0.478,13,23,0.565,21,22,0.955,10,34,44,29,6,4,11,17,122,6,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900507,2020-01-01,PHX @ LAL,L,240,42,86,0.488,6,23,0.261,17,23,0.739,11,36,47,32,7,3,15,28,107,-10,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900521,2020-01-03,PHX vs. NYK,W,240,42,90,0.467,10,28,0.357,26,33,0.788,9,39,48,28,7,3,10,25,120,8,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900537,2020-01-05,PHX vs. MEM,L,240,43,95,0.453,6,26,0.231,22,26,0.846,12,34,46,25,7,4,10,19,114,-7,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900552,2020-01-07,PHX vs. SAC,L,240,37,77,0.481,11,35,0.314,18,22,0.818,6,35,41,24,4,2,19,25,103,-11,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900573,2020-01-10,PHX vs. ORL,W,240,33,79,0.418,9,28,0.321,23,26,0.885,9,35,44,19,10,8,15,21,98,4,1,Phoenix Suns,PHX,2019-20,Regular Season
22019,1610612756,PHX,Phoenix Suns,0021900590,2020-01-12,PHX vs. CHA,W,240,41,82,0.5,7,21,0.333,11,18,0.611,12,39,51,22,8,5,18,19,100,8,1,Phoenix Suns,PHX,2019-20,Regular Season
