SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612740,NOP,New Orleans Pelicans,0022500219,2025-11-12,NOP vs. POR,L,240,43,91,0.473,13,39,0.333,18,21,0.857,15,20,35,28,6,2,10,20,117,-8,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500045,2025-11-14,NOP vs. LAL,L,240,39,89,0.438,12,34,0.353,14,18,0.778,12,30,42,24,11,3,20,23,104,-14,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500237,2025-11-16,NOP vs. GSW,L,240,38,83,0.458,8,29,0.276,22,29,0.759,15,30,45,22,11,4,21,16,106,-18,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500247,2025-11-17,NOP vs. OKC,L,240,42,86,0.488,12,28,0.429,13,15,0.867,12,23,35,21,9,4,22,26,109,-17,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500260,2025-11-19,NOP vs. DEN,L,240,44,98,0.449,7,34,0.206,23,31,0.742,17,27,44,25,12,5,12,24,118,-7,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500052,2025-11-21,NOP @ DAL,L,240,42,91,0.462,7,27,0.259,24,31,0.774,9,33,42,25,15,4,13,20,115,-3,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500270,2025-11-22,NOP vs. ATL,L,240,35,84,0.417,8,27,0.296,20,24,0.833,13,35,48,21,5,6,18,17,98,-17,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500289,2025-11-24,NOP vs. CHI,W,240,53,104,0.51,13,35,0.371,24,35,0.686,19,36,55,28,13,5,14,21,143,13,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500065,2025-11-26,NOP vs. MEM,L,265,50,101,0.495,19,45,0.422,9,10,0.9,10,30,40,34,10,9,15,18,128,-5,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500298,2025-11-29,NOP @ GSW,L,240,32,86,0.372,7,30,0.233,25,34,0.735,16,34,50,16,7,2,13,21,96,-8,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500308,2025-11-30,NOP @ LAL,L,240,46,91,0.505,13,26,0.5,16,20,0.8,8,32,40,23,6,1,8,27,121,-12,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500321,2025-12-02,NOP vs. MIN,L,265,50,91,0.549,12,21,0.571,30,35,0.857,6,36,42,26,5,1,13,23,142,-7,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500337,2025-12-04,NOP vs. MIN,L,240,43,95,0.453,7,25,0.28,23,26,0.885,8,35,43,29,11,2,12,22,116,-9,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500350,2025-12-06,NOP @ BKN,L,240,37,82,0.451,9,25,0.36,18,22,0.818,11,25,36,30,9,3,17,15,101,-18,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500366,2025-12-08,NOP vs. SAS,L,240,51,88,0.58,7,26,0.269,23,26,0.885,4,29,33,35,8,6,9,23,132,-3,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022501207,2025-12-11,NOP vs. POR,W,240,58,112,0.518,12,32,0.375,15,17,0.882,19,38,57,36,10,8,10,16,143,23,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022501223,2025-12-14,NOP @ CHI,W,240,43,93,0.462,8,33,0.242,20,25,0.8,14,39,53,21,7,5,15,17,114,10,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500375,2025-12-18,NOP vs. HOU,W,265,49,97,0.505,11,27,0.407,24,28,0.857,13,28,41,27,15,7,12,24,133,5,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500389,2025-12-20,NOP vs. IND,W,240,45,85,0.529,9,27,0.333,29,34,0.853,6,43,49,25,6,2,18,25,128,19,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500404,2025-12-22,NOP vs. DAL,W,240,44,97,0.454,8,34,0.235,23,27,0.852,14,37,51,28,9,2,13,16,119,6,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500412,2025-12-23,NOP @ CLE,L,240,43,94,0.457,11,26,0.423,21,25,0.84,13,30,43,26,10,2,16,16,118,-23,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500429,2025-12-26,NOP vs. PHX,L,240,39,88,0.443,5,25,0.2,25,42,0.595,12,26,38,22,10,2,12,22,108,-7,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500434,2025-12-27,NOP vs. PHX,L,240,38,87,0.437,9,27,0.333,29,33,0.879,14,29,43,16,11,7,13,22,114,-9,1,New Orleans Pelicans,NOP,2025-26,Regular Season
22025,1610612740,NOP,New Orleans Pelicans,0022500454,2025-12-29,NOP vs. NYK,L,240,44,96,0.458,14,36,0.389,23,27,0.852,16,34,50,27,6,8,12,15,125,-5,1,New Orleans Pelicans,NOP,2025-26,Regular Season
