SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612766,CHA,Charlotte Hornets,0022300063,2023-10-25,CHA vs. ATL,W,240,43,86,0.5,11,37,0.297,19,26,0.731,12,39,51,34,5,3,19,21,116,6,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300077,2023-10-27,CHA vs. DET,L,240,33,88,0.375,7,28,0.25,26,34,0.765,11,30,41,20,13,7,18,23,99,-12,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300101,2023-10-30,CHA vs. BKN,L,240,47,96,0.49,8,31,0.258,19,20,0.95,8,31,39,33,8,5,10,23,121,-12,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300122,2023-11-01,CHA @ HOU,L,240,45,90,0.5,11,27,0.407,18,25,0.72,15,29,44,21,9,8,16,19,119,-9,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300133,2023-11-04,CHA @ IND,W,240,47,88,0.534,8,20,0.4,23,23,1.0,12,29,41,23,5,10,13,20,125,1,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300143,2023-11-05,CHA @ DAL,L,240,49,99,0.495,8,30,0.267,12,21,0.571,10,33,43,30,5,2,9,25,118,-6,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300157,2023-11-08,CHA vs. WAS,L,240,41,79,0.519,8,25,0.32,26,35,0.743,11,36,47,17,8,5,22,22,116,-16,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300009,2023-11-10,CHA @ WAS,W,240,50,110,0.455,6,28,0.214,18,28,0.643,28,39,67,31,10,4,10,19,124,7,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300177,2023-11-12,CHA @ NYK,L,240,44,94,0.468,12,35,0.343,7,11,0.636,15,21,36,21,5,4,12,25,107,-22,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300017,2023-11-14,CHA vs. MIA,L,240,36,81,0.444,15,32,0.469,18,22,0.818,13,32,45,21,6,0,18,21,105,-6,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300027,2023-11-17,CHA vs. MIL,L,240,37,91,0.407,6,26,0.231,19,22,0.864,9,34,43,18,5,2,12,14,99,-31,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300202,2023-11-18,CHA vs. NYK,L,240,40,82,0.488,17,35,0.486,11,13,0.846,4,32,36,29,5,5,13,22,108,-14,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300217,2023-11-20,CHA vs. BOS,W,265,46,104,0.442,13,39,0.333,16,17,0.941,17,40,57,29,9,7,13,18,121,3,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300225,2023-11-22,CHA vs. WAS,W,240,43,91,0.473,16,37,0.432,15,21,0.714,11,38,49,27,6,4,13,15,117,3,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300248,2023-11-26,CHA @ ORL,L,240,44,83,0.53,13,30,0.433,16,25,0.64,5,31,36,27,6,7,18,26,117,-13,1,Charlotte Hornets,CHA,2023-24,Regular Season
22023,1610612766,CHA,Charlotte Hornets,0022300057,2023-11-28,CHA @ NYK,L,240,37,89,0.416,13,31,0.419,4,7,0.571,13,28,41,21,8,2,17,14,91,-24,1,Charlotte Hornets,CHA,2023-24,Regular Season
