SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612761,TOR,Toronto Raptors,0022000014,2020-12-23,TOR vs. NOP,L,240,38,89,0.427,14,46,0.304,9,12,0.75,7,28,35,26,10,5,21,22,99,-14,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000027,2020-12-26,TOR @ SAS,L,240,44,96,0.458,15,41,0.366,11,15,0.733,10,36,46,32,8,9,12,23,114,-5,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000049,2020-12-29,TOR @ PHI,L,240,32,90,0.356,17,45,0.378,12,14,0.857,10,37,47,21,12,7,20,28,93,-7,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000066,2020-12-31,TOR vs. NYK,W,240,34,83,0.41,17,52,0.327,15,21,0.714,9,44,53,21,7,6,18,22,100,17,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000084,2021-01-02,TOR @ NOP,L,240,38,91,0.418,14,48,0.292,26,27,0.963,10,30,40,21,6,4,10,29,116,-4,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000097,2021-01-04,TOR vs. BOS,L,240,36,90,0.4,13,37,0.351,29,38,0.763,8,29,37,20,13,4,10,26,114,-12,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000115,2021-01-06,TOR @ PHX,L,240,39,79,0.494,14,35,0.4,23,32,0.719,10,32,42,18,6,5,12,19,115,-8,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000132,2021-01-08,TOR @ SAC,W,240,53,91,0.582,20,39,0.513,18,22,0.818,12,32,44,30,8,5,13,20,144,21,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000148,2021-01-10,TOR @ GSW,L,240,39,96,0.406,13,38,0.342,14,22,0.636,13,35,48,20,8,10,12,22,105,-1,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000155,2021-01-11,TOR @ POR,L,240,40,89,0.449,19,47,0.404,12,12,1.0,7,36,43,27,6,5,15,22,111,-1,1,Toronto Raptors,TOR,2020-21,Regular Season
22020,1610612761,TOR,Toronto Raptors,0022000175,2021-01-14,TOR vs. CHA,W,240,40,88,0.455,20,50,0.4,11,13,0.846,13,27,40,33,13,6,18,16,111,3,1,Toronto Raptors,TOR,2020-21,Regular Season
