SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612743,DEN,Denver Nuggets,0022500006,2025-10-23,DEN @ GSW,L,265,51,95,0.537,16,40,0.4,13,14,0.929,7,36,43,32,8,4,13,22,131,-6,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500104,2025-10-25,DEN vs. PHX,W,240,43,84,0.512,9,31,0.29,38,42,0.905,11,32,43,31,14,1,16,23,133,22,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500008,2025-10-27,DEN @ MIN,W,240,46,88,0.523,13,26,0.5,22,25,0.88,10,36,46,24,5,4,14,24,127,13,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500134,2025-10-29,DEN vs. NOP,W,240,48,90,0.533,14,42,0.333,12,14,0.857,13,43,56,40,6,4,14,23,122,34,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500026,2025-10-31,DEN @ POR,L,240,38,79,0.481,6,25,0.24,25,31,0.806,10,36,46,19,6,7,19,21,107,-2,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500162,2025-11-03,DEN vs. SAC,W,240,50,97,0.515,12,38,0.316,18,24,0.75,8,32,40,33,9,5,8,18,130,6,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500178,2025-11-05,DEN vs. MIA,W,240,43,101,0.426,11,40,0.275,25,28,0.893,21,40,61,33,10,4,17,16,122,10,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500037,2025-11-07,DEN vs. GSW,W,240,46,82,0.561,16,33,0.485,21,25,0.84,7,34,41,34,8,4,9,15,129,25,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500189,2025-11-08,DEN vs. IND,W,240,45,93,0.484,8,27,0.296,19,23,0.826,15,40,55,32,8,2,18,25,117,17,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500212,2025-11-11,DEN @ SAC,W,240,44,86,0.512,13,33,0.394,21,27,0.778,15,33,48,24,6,2,13,19,122,14,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500224,2025-11-12,DEN @ LAC,W,240,44,84,0.524,13,34,0.382,29,35,0.829,11,31,42,22,9,3,12,14,130,14,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500232,2025-11-15,DEN @ MIN,W,240,39,83,0.47,14,29,0.483,31,38,0.816,10,37,47,29,9,6,13,19,123,11,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500248,2025-11-17,DEN vs. CHI,L,240,46,97,0.474,14,36,0.389,21,25,0.84,13,40,53,21,6,5,8,14,127,-3,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500260,2025-11-19,DEN @ NOP,W,240,46,83,0.554,11,31,0.355,22,27,0.815,9,32,41,35,8,1,20,26,125,7,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500054,2025-11-21,DEN @ HOU,W,240,40,76,0.526,11,29,0.379,21,27,0.778,11,27,38,28,8,7,15,20,112,3,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500274,2025-11-22,DEN vs. SAC,L,240,45,92,0.489,14,37,0.378,19,23,0.826,11,27,38,28,1,3,13,21,123,-5,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500287,2025-11-24,DEN @ MEM,W,240,46,91,0.505,22,43,0.512,11,14,0.786,14,32,46,32,5,3,14,15,125,10,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500076,2025-11-28,DEN vs. SAS,L,240,48,91,0.527,16,39,0.41,24,30,0.8,14,30,44,27,5,5,17,22,136,-3,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500299,2025-11-29,DEN @ PHX,W,240,44,76,0.579,22,38,0.579,20,21,0.952,10,30,40,36,2,5,17,20,130,18,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500315,2025-12-01,DEN vs. DAL,L,240,47,99,0.475,12,37,0.324,15,18,0.833,12,35,47,37,5,5,8,11,121,-10,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500325,2025-12-03,DEN @ IND,W,240,49,83,0.59,17,28,0.607,20,26,0.769,5,33,38,23,6,5,11,21,135,15,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500340,2025-12-05,DEN @ ATL,W,240,47,89,0.528,16,37,0.432,24,30,0.8,9,33,42,28,9,6,12,15,134,1,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500359,2025-12-07,DEN @ CHA,W,240,43,83,0.518,13,35,0.371,16,22,0.727,5,30,35,29,8,2,10,19,115,9,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022501208,2025-12-11,DEN @ SAC,W,240,52,88,0.591,12,29,0.414,20,29,0.69,10,36,46,35,9,0,12,18,136,31,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022501225,2025-12-15,DEN vs. HOU,W,265,43,85,0.506,15,34,0.441,27,33,0.818,7,31,38,24,10,4,11,28,128,3,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500377,2025-12-18,DEN vs. ORL,W,240,49,88,0.557,16,36,0.444,12,15,0.8,5,35,40,31,7,3,15,18,126,11,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500386,2025-12-20,DEN vs. HOU,L,240,37,92,0.402,8,29,0.276,19,23,0.826,10,29,39,21,9,2,11,20,101,-14,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500405,2025-12-22,DEN vs. UTA,W,240,46,92,0.5,24,47,0.511,19,25,0.76,9,42,51,37,8,7,11,17,135,23,1,Denver Nuggets,DEN,2025-26,Regular Season
22025,1610612743,DEN,Denver Nuggets,0022500415,2025-12-23,DEN @ DAL,L,240,50,87,0.575,20,41,0.488,10,10,1.0,7,27,34,39,8,1,15,16,130,-1,1,Denver Nuggets,DEN,2025-26,Regular Season
