SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612754,IND,Indiana Pacers,0022200004,2022-10-19,IND vs. WAS,L,240,39,97,0.402,15,42,0.357,14,21,0.667,12,30,42,21,7,5,15,20,107,-7,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200018,2022-10-21,IND vs. SAS,L,240,51,104,0.49,11,35,0.314,21,22,0.955,14,28,42,32,8,6,16,34,134,-3,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200029,2022-10-22,IND vs. DET,W,240,45,103,0.437,16,42,0.381,18,24,0.75,20,39,59,28,7,15,11,21,124,9,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200044,2022-10-24,IND @ PHI,L,240,38,90,0.422,12,44,0.273,18,23,0.783,14,33,47,27,3,4,13,23,106,-14,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200061,2022-10-26,IND @ CHI,L,240,37,86,0.43,16,40,0.4,19,24,0.792,6,32,38,31,5,12,20,18,109,-15,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200074,2022-10-28,IND @ WAS,W,240,41,81,0.506,15,29,0.517,30,33,0.909,5,36,41,30,4,7,14,19,127,10,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200083,2022-10-29,IND @ BKN,W,240,40,94,0.426,23,46,0.5,22,26,0.846,17,36,53,31,7,1,12,25,125,9,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200098,2022-10-31,IND @ BKN,L,240,41,87,0.471,11,39,0.282,16,23,0.696,10,28,38,23,11,5,24,24,109,-7,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200121,2022-11-04,IND vs. MIA,W,240,37,80,0.463,12,39,0.308,15,23,0.652,5,37,42,28,7,5,19,19,101,2,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200147,2022-11-07,IND vs. NOP,W,240,43,86,0.5,22,48,0.458,21,23,0.913,10,35,45,33,6,8,17,19,129,7,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200160,2022-11-09,IND vs. DEN,L,240,45,96,0.469,14,42,0.333,15,19,0.789,11,33,44,28,9,5,18,23,119,-3,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200187,2022-11-12,IND vs. TOR,W,240,41,82,0.5,19,43,0.442,17,23,0.739,11,40,51,33,4,6,21,23,118,14,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200211,2022-11-16,IND @ CHA,W,240,44,82,0.537,11,28,0.393,26,31,0.839,7,27,34,27,11,9,14,18,125,12,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200228,2022-11-18,IND @ HOU,W,240,33,82,0.402,12,41,0.293,21,27,0.778,12,33,45,25,8,10,15,26,99,8,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200236,2022-11-19,IND vs. ORL,W,240,41,90,0.456,18,46,0.391,14,19,0.737,12,30,42,27,5,6,15,18,114,1,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200249,2022-11-21,IND vs. ORL,W,240,43,86,0.5,13,46,0.283,24,27,0.889,12,36,48,32,9,5,21,23,123,21,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200262,2022-11-23,IND vs. MIN,L,240,37,96,0.385,16,44,0.364,11,16,0.688,13,17,30,25,16,5,13,16,101,-14,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200276,2022-11-25,IND vs. BKN,W,240,43,86,0.5,12,34,0.353,30,38,0.789,5,36,41,28,13,4,10,11,128,11,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200292,2022-11-27,IND @ LAC,L,240,36,94,0.383,9,42,0.214,19,23,0.826,9,30,39,23,14,4,13,28,100,-14,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200308,2022-11-28,IND @ LAL,W,240,43,105,0.41,17,49,0.347,13,16,0.813,12,37,49,29,6,10,10,24,116,1,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200323,2022-11-30,IND @ SAC,L,240,40,100,0.4,12,37,0.324,22,30,0.733,12,35,47,28,8,5,15,21,114,-23,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200335,2022-12-02,IND @ UTA,L,240,40,92,0.435,12,34,0.353,27,33,0.818,9,26,35,25,12,5,19,35,119,-20,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200351,2022-12-04,IND @ POR,L,240,40,91,0.44,10,33,0.303,10,12,0.833,12,32,44,22,10,5,15,22,100,-16,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200359,2022-12-05,IND @ GSW,W,240,43,90,0.478,15,39,0.385,11,18,0.611,7,40,47,26,3,8,17,18,112,8,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200370,2022-12-07,IND @ MIN,L,240,39,81,0.481,19,42,0.452,18,24,0.75,4,27,31,22,10,4,19,17,115,-6,1,Indiana Pacers,IND,2022-23,Regular Season
22022,1610612754,IND,Indiana Pacers,0022200378,2022-12-09,IND vs. WAS,W,240,43,85,0.506,18,41,0.439,17,20,0.85,13,27,40,23,7,2,12,21,121,10,1,Indiana Pacers,IND,2022-23,Regular Season
