SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612747,LAL,Los Angeles Lakers,0022100002,2021-10-19,LAL vs. GSW,L,240,45,95,0.474,15,42,0.357,9,19,0.474,5,40,45,21,7,4,18,25,114,-7,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100025,2021-10-22,LAL vs. PHX,L,240,34,86,0.395,15,34,0.441,22,29,0.759,12,34,46,25,7,3,16,26,105,-10,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100040,2021-10-24,LAL vs. MEM,W,240,45,84,0.536,16,30,0.533,15,22,0.682,9,27,36,29,10,12,17,14,121,3,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100053,2021-10-26,LAL @ SAS,W,265,50,105,0.476,8,30,0.267,17,22,0.773,9,47,56,20,8,10,13,21,125,4,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100061,2021-10-27,LAL @ OKC,L,240,46,92,0.5,11,35,0.314,12,14,0.857,10,30,40,29,8,2,17,22,115,-8,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100077,2021-10-29,LAL vs. CLE,W,240,46,84,0.548,12,27,0.444,9,10,0.9,11,31,42,24,9,6,22,20,113,12,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100093,2021-10-31,LAL vs. HOU,W,240,39,96,0.406,9,31,0.29,8,13,0.615,10,33,43,22,15,9,14,20,95,10,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100107,2021-11-02,LAL vs. HOU,W,240,49,93,0.527,6,25,0.24,15,20,0.75,11,32,43,26,10,4,17,19,119,2,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100123,2021-11-04,LAL vs. OKC,L,240,39,94,0.415,12,33,0.364,14,17,0.824,16,33,49,22,8,5,14,21,104,-3,1,Los Angeles Lakers,LAL,2021-22,Regular Season
22021,1610612747,LAL,Los Angeles Lakers,0022100138,2021-11-06,LAL @ POR,L,240,31,90,0.344,9,32,0.281,19,24,0.792,11,48,59,20,8,5,19,17,90,-15,1,Los Angeles Lakers,LAL,2021-22,Regular Season
