SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22025,1610612745,HOU,Houston Rockets,0022500042,2025-11-14,HOU vs. POR,W,240,53,106,0.5,17,45,0.378,17,20,0.85,20,29,49,26,16,6,6,22,140,24,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500236,2025-11-16,HOU vs. ORL,W,265,42,100,0.42,8,20,0.4,25,29,0.862,19,41,60,19,4,4,15,23,117,4,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500255,2025-11-19,HOU @ CLE,W,240,41,90,0.456,9,24,0.375,23,27,0.852,16,35,51,23,9,4,13,23,114,10,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500054,2025-11-21,HOU vs. DEN,L,240,41,93,0.441,14,36,0.389,13,20,0.65,18,23,41,21,8,2,16,22,109,-3,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500290,2025-11-24,HOU @ PHX,W,240,43,88,0.489,13,31,0.419,15,17,0.882,12,29,41,26,13,4,16,20,114,22,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500066,2025-11-26,HOU @ GSW,W,240,39,99,0.394,11,39,0.282,15,24,0.625,25,28,53,24,7,3,10,20,104,4,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500301,2025-11-30,HOU @ UTA,W,240,46,87,0.529,11,31,0.355,26,33,0.788,15,35,50,30,14,7,16,18,129,28,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500316,2025-12-01,HOU @ UTA,L,240,41,93,0.441,10,34,0.294,33,41,0.805,16,30,46,27,6,8,13,26,125,-8,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500330,2025-12-03,HOU vs. SAC,W,240,48,91,0.527,5,16,0.313,20,24,0.833,17,45,62,24,10,8,18,10,121,26,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500346,2025-12-05,HOU vs. PHX,W,240,45,76,0.592,10,18,0.556,17,19,0.895,6,34,40,25,9,8,23,20,117,19,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500356,2025-12-06,HOU @ DAL,L,240,44,87,0.506,10,29,0.345,11,13,0.846,16,21,37,22,8,6,20,20,109,-13,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022501205,2025-12-11,HOU vs. LAC,W,240,43,93,0.462,12,34,0.353,17,21,0.81,22,29,51,26,9,1,19,22,115,2,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022501225,2025-12-15,HOU @ DEN,L,265,47,93,0.505,12,25,0.48,19,26,0.731,12,34,46,29,7,8,16,25,125,-3,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500375,2025-12-18,HOU @ NOP,L,265,50,107,0.467,10,32,0.313,18,27,0.667,25,33,58,30,6,8,20,21,128,-5,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500386,2025-12-20,HOU @ DEN,W,240,39,77,0.506,19,35,0.543,18,23,0.783,9,38,47,24,6,8,19,20,115,14,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500401,2025-12-21,HOU @ SAC,L,265,45,94,0.479,16,38,0.421,18,24,0.75,13,34,47,31,9,2,15,20,124,-1,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500422,2025-12-23,HOU @ LAC,L,240,43,86,0.5,9,30,0.3,13,18,0.722,15,27,42,25,5,6,13,20,108,-20,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500012,2025-12-25,HOU @ LAL,W,240,48,90,0.533,8,24,0.333,15,19,0.789,17,31,48,24,10,6,16,13,119,23,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500438,2025-12-27,HOU vs. CLE,W,240,43,88,0.489,16,35,0.457,15,21,0.714,18,33,51,27,12,9,17,14,117,17,1,Houston Rockets,HOU,2025-26,Regular Season
22025,1610612745,HOU,Houston Rockets,0022500453,2025-12-29,HOU vs. IND,W,240,49,83,0.59,10,27,0.37,18,24,0.75,14,36,50,21,4,6,19,17,126,7,1,Houston Rockets,HOU,2025-26,Regular Season
