SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612741,CHI,Chicago Bulls,0022200007,2022-10-19,CHI @ MIA,W,240,41,93,0.441,13,36,0.361,21,28,0.75,12,34,46,23,12,6,15,26,116,8,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200019,2022-10-21,CHI @ WAS,L,240,33,79,0.418,7,27,0.259,27,33,0.818,10,28,38,19,8,3,13,15,100,-2,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200032,2022-10-22,CHI vs. CLE,L,240,34,84,0.405,7,29,0.241,21,25,0.84,10,25,35,19,12,7,10,19,96,-32,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200047,2022-10-24,CHI vs. BOS,W,240,42,87,0.483,10,21,0.476,26,29,0.897,14,46,60,29,4,6,14,18,120,18,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200061,2022-10-26,CHI vs. IND,W,240,43,87,0.494,16,30,0.533,22,24,0.917,9,35,44,34,10,5,18,25,124,15,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200077,2022-10-28,CHI @ SAS,L,240,47,99,0.475,9,27,0.333,21,26,0.808,15,27,42,20,13,3,13,19,124,-5,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200084,2022-10-29,CHI vs. PHI,L,240,36,80,0.45,11,31,0.355,26,29,0.897,9,31,40,22,7,3,18,20,109,-5,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200103,2022-11-01,CHI @ BKN,W,240,39,89,0.438,12,30,0.4,18,21,0.857,11,33,44,20,8,4,10,13,108,9,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200111,2022-11-02,CHI vs. CHA,W,240,38,88,0.432,14,31,0.452,16,18,0.889,11,40,51,28,6,9,20,18,106,18,1,Chicago Bulls,CHI,2022-23,Regular Season
22022,1610612741,CHI,Chicago Bulls,0022200124,2022-11-04,CHI @ BOS,L,240,43,83,0.518,11,28,0.393,22,25,0.88,4,33,37,21,8,5,17,28,119,-4,1,Chicago Bulls,CHI,2022-23,Regular Season
