SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22020,1610612751,BKN,Brooklyn Nets,0022000433,2021-02-16,BKN @ PHX,W,240,47,82,0.573,20,40,0.5,14,15,0.933,4,33,37,28,4,4,10,11,128,4,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000446,2021-02-18,BKN @ LAL,W,240,38,77,0.494,18,39,0.462,15,24,0.625,8,31,39,23,9,3,14,18,109,11,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000472,2021-02-21,BKN @ LAC,W,240,44,92,0.478,11,38,0.289,13,19,0.684,9,31,40,21,10,4,6,19,112,4,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000482,2021-02-23,BKN vs. SAC,W,240,44,89,0.494,17,40,0.425,22,31,0.71,10,31,41,30,8,5,8,16,127,9,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000499,2021-02-25,BKN vs. ORL,W,240,49,92,0.533,20,45,0.444,11,14,0.786,7,44,51,30,11,2,13,18,129,37,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000519,2021-02-27,BKN vs. DAL,L,240,35,86,0.407,14,44,0.318,14,19,0.737,14,33,47,21,5,4,19,16,98,-17,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000534,2021-03-01,BKN @ SAS,W,265,47,100,0.47,17,41,0.415,13,17,0.765,13,38,51,35,6,8,5,13,124,11,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000546,2021-03-03,BKN @ HOU,W,240,49,85,0.576,17,35,0.486,17,24,0.708,10,43,53,33,5,1,15,24,132,18,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000569,2021-03-11,BKN vs. BOS,W,240,42,88,0.477,19,42,0.452,18,22,0.818,11,34,45,21,3,5,15,22,121,12,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000587,2021-03-13,BKN vs. DET,W,240,39,80,0.488,6,27,0.222,16,22,0.727,5,30,35,22,8,7,12,16,100,5,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000604,2021-03-15,BKN vs. NYK,W,240,44,76,0.579,12,29,0.414,17,22,0.773,3,38,41,29,3,6,15,19,117,5,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000617,2021-03-17,BKN @ IND,W,240,42,87,0.483,9,27,0.333,31,40,0.775,15,35,50,22,10,2,18,20,124,9,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000633,2021-03-19,BKN @ ORL,L,240,43,91,0.473,10,37,0.27,17,23,0.739,9,30,39,24,9,3,8,16,113,-8,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000647,2021-03-21,BKN vs. WAS,W,240,44,90,0.489,9,29,0.31,16,22,0.727,10,25,35,24,11,8,7,18,113,7,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000666,2021-03-23,BKN @ POR,W,240,43,87,0.494,9,30,0.3,21,27,0.778,10,37,47,25,5,2,11,17,116,4,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000676,2021-03-24,BKN @ UTA,L,240,35,97,0.361,7,35,0.2,11,15,0.733,13,35,48,19,9,1,9,10,88,-30,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000683,2021-03-26,BKN @ DET,W,240,37,84,0.44,13,33,0.394,26,34,0.765,16,33,49,19,3,4,10,27,113,2,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000709,2021-03-29,BKN vs. MIN,W,240,40,85,0.471,10,30,0.333,22,25,0.88,7,43,50,31,10,7,16,18,112,5,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000724,2021-03-31,BKN vs. HOU,W,240,44,90,0.489,13,36,0.361,19,19,1.0,12,33,45,25,6,3,12,21,120,12,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000732,2021-04-01,BKN vs. CHA,W,240,44,91,0.484,20,45,0.444,3,4,0.75,13,43,56,34,8,5,15,18,111,22,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000755,2021-04-04,BKN @ CHI,L,240,45,93,0.484,11,28,0.393,6,7,0.857,4,31,35,28,3,3,5,17,107,-8,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000762,2021-04-05,BKN vs. NYK,W,240,42,92,0.457,10,32,0.313,20,26,0.769,11,34,45,27,6,6,10,14,114,2,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000779,2021-04-07,BKN vs. NOP,W,240,51,92,0.554,19,41,0.463,18,22,0.818,10,35,45,37,10,8,17,31,139,28,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000800,2021-04-10,BKN vs. LAL,L,240,35,80,0.438,5,27,0.185,26,30,0.867,9,33,42,19,6,10,19,20,101,-25,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000817,2021-04-13,BKN @ MIN,W,240,46,91,0.505,15,36,0.417,20,24,0.833,11,46,57,31,8,4,19,22,127,30,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000830,2021-04-14,BKN @ PHI,L,240,43,83,0.518,4,21,0.19,27,30,0.9,11,32,43,23,6,3,16,21,117,-6,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000848,2021-04-16,BKN vs. CHA,W,240,47,85,0.553,21,41,0.512,15,16,0.938,7,30,37,35,12,5,18,17,130,15,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000863,2021-04-18,BKN @ MIA,L,240,39,82,0.476,17,43,0.395,12,18,0.667,8,30,38,26,10,6,11,17,107,-2,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000878,2021-04-20,BKN @ NOP,W,240,49,89,0.551,14,37,0.378,22,28,0.786,10,34,44,30,7,2,13,21,134,5,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000884,2021-04-21,BKN @ TOR,L,240,36,91,0.396,13,41,0.317,18,23,0.783,12,38,50,19,3,6,13,17,103,-11,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000899,2021-04-23,BKN vs. BOS,W,240,37,86,0.43,11,32,0.344,24,28,0.857,6,41,47,26,12,7,11,19,109,5,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000912,2021-04-25,BKN vs. PHX,W,240,46,87,0.529,13,28,0.464,23,27,0.852,11,33,44,30,6,4,11,17,128,9,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000930,2021-04-27,BKN @ TOR,W,240,40,83,0.482,18,45,0.4,18,18,1.0,7,34,41,30,9,6,11,20,116,13,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000944,2021-04-29,BKN @ IND,W,240,47,89,0.528,12,35,0.343,24,28,0.857,8,42,50,35,3,5,14,19,130,17,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000952,2021-04-30,BKN vs. POR,L,240,40,95,0.421,13,41,0.317,16,19,0.842,11,31,42,20,6,3,8,18,109,-19,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000967,2021-05-02,BKN @ MIL,L,240,41,96,0.427,17,42,0.405,15,17,0.882,14,39,53,18,5,1,16,11,114,-3,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000985,2021-05-04,BKN @ MIL,L,240,41,84,0.488,20,43,0.465,16,26,0.615,6,33,39,21,6,6,13,25,118,-6,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022000998,2021-05-06,BKN @ DAL,L,240,41,95,0.432,13,37,0.351,14,15,0.933,10,41,51,18,8,4,13,18,109,-4,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022001015,2021-05-08,BKN @ DEN,W,240,41,66,0.621,16,31,0.516,27,33,0.818,2,33,35,27,10,5,17,24,125,6,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022001036,2021-05-11,BKN @ CHI,W,240,42,89,0.472,12,33,0.364,19,25,0.76,13,38,51,32,4,8,8,19,115,8,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022001043,2021-05-12,BKN vs. SAS,W,240,48,79,0.608,12,28,0.429,20,27,0.741,3,40,43,33,3,9,11,19,128,12,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022001060,2021-05-15,BKN vs. CHI,W,240,41,87,0.471,14,34,0.412,9,15,0.6,8,44,52,26,6,8,10,16,105,14,1,Brooklyn Nets,BKN,2020-21,Regular Season
22020,1610612751,BKN,Brooklyn Nets,0022001067,2021-05-16,BKN vs. CLE,W,240,47,83,0.566,16,30,0.533,13,17,0.765,4,33,37,35,9,9,12,20,123,14,1,Brooklyn Nets,BKN,2020-21,Regular Season
