SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612745,HOU,Houston Rockets,0022100441,2021-12-18,HOU @ DET,W,240,46,93,0.495,14,38,0.368,10,17,0.588,13,34,47,27,15,5,19,18,116,9,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100459,2021-12-20,HOU @ CHI,L,240,44,78,0.564,12,33,0.364,18,24,0.75,7,28,35,27,4,4,14,17,118,-15,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100473,2021-12-22,HOU @ MIL,L,240,36,86,0.419,13,45,0.289,21,31,0.677,13,39,52,23,0,7,15,21,106,-20,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100476,2021-12-23,HOU @ IND,L,240,35,80,0.438,15,37,0.405,21,26,0.808,8,20,28,16,9,6,13,17,106,-12,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100501,2021-12-27,HOU @ CHA,L,240,36,87,0.414,15,46,0.326,12,18,0.667,13,31,44,20,9,3,21,15,99,-24,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100511,2021-12-28,HOU vs. LAL,L,240,44,83,0.53,16,35,0.457,19,25,0.76,4,26,30,24,10,7,14,20,123,-9,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100532,2021-12-31,HOU vs. MIA,L,240,41,93,0.441,14,42,0.333,14,17,0.824,15,31,46,21,9,4,18,27,110,-10,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100543,2022-01-01,HOU vs. DEN,L,240,37,85,0.435,16,42,0.381,21,24,0.875,13,23,36,20,10,4,18,24,111,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100552,2022-01-03,HOU @ PHI,L,240,37,89,0.416,15,44,0.341,24,33,0.727,11,31,42,25,6,4,11,16,113,-20,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100569,2022-01-05,HOU @ WAS,W,240,40,85,0.471,9,26,0.346,25,32,0.781,10,38,48,15,10,2,21,24,114,3,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100586,2022-01-07,HOU vs. DAL,L,240,37,87,0.425,12,43,0.279,20,29,0.69,7,33,40,17,6,3,13,20,106,-24,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100600,2022-01-09,HOU vs. MIN,L,240,46,97,0.474,14,43,0.326,17,28,0.607,10,35,45,31,5,6,13,17,123,-18,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100711,2022-01-10,HOU vs. PHI,L,240,30,77,0.39,13,42,0.31,18,27,0.667,7,32,39,18,8,7,21,11,91,-20,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100623,2022-01-12,HOU @ SAS,W,240,45,82,0.549,16,36,0.444,22,32,0.688,4,44,48,23,5,7,14,24,128,4,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100640,2022-01-14,HOU @ SAC,L,240,44,101,0.436,13,43,0.302,13,16,0.813,13,37,50,25,7,4,17,19,114,-12,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100651,2022-01-16,HOU @ SAC,W,240,41,76,0.539,16,40,0.4,20,24,0.833,4,43,47,22,6,3,23,20,118,6,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100677,2022-01-19,HOU @ UTA,W,240,41,96,0.427,22,45,0.489,12,17,0.706,12,32,44,24,4,3,9,18,116,5,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100694,2022-01-21,HOU @ GSW,L,240,38,89,0.427,10,35,0.286,17,20,0.85,8,31,39,25,10,3,12,15,103,-2,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100719,2022-01-25,HOU vs. SAS,L,240,39,95,0.411,9,34,0.265,17,25,0.68,18,27,45,21,8,3,17,12,104,-30,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100739,2022-01-28,HOU vs. POR,L,240,38,79,0.481,10,41,0.244,24,31,0.774,5,33,38,25,6,3,19,22,110,-15,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100764,2022-01-31,HOU vs. GSW,L,240,36,84,0.429,16,43,0.372,20,29,0.69,9,28,37,25,4,3,17,19,108,-14,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100777,2022-02-02,HOU vs. CLE,W,240,39,82,0.476,14,40,0.35,23,33,0.697,8,29,37,25,11,3,12,23,115,11,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100792,2022-02-04,HOU @ SAS,L,240,36,83,0.434,11,33,0.333,23,29,0.793,9,26,35,15,9,6,19,20,106,-25,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100808,2022-02-06,HOU vs. NOP,L,240,40,84,0.476,16,45,0.356,11,16,0.688,5,28,33,28,5,7,18,23,107,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100819,2022-02-08,HOU @ NOP,L,240,32,86,0.372,13,42,0.31,20,31,0.645,18,29,47,19,8,3,21,23,97,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100834,2022-02-10,HOU vs. TOR,L,240,43,82,0.524,16,38,0.421,18,30,0.6,13,28,41,25,5,4,21,20,120,-19,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100865,2022-02-14,HOU @ UTA,L,240,35,83,0.422,12,37,0.324,19,28,0.679,10,23,33,23,5,4,12,20,101,-34,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100882,2022-02-16,HOU @ PHX,L,240,42,97,0.433,13,44,0.295,24,28,0.857,13,36,49,23,5,5,16,27,121,-3,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100888,2022-02-17,HOU @ LAC,L,240,42,91,0.462,13,37,0.351,14,19,0.737,12,23,35,29,8,2,19,20,111,-31,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100898,2022-02-25,HOU @ ORL,L,240,44,94,0.468,14,47,0.298,9,20,0.45,10,31,41,22,12,3,13,24,111,-8,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100916,2022-02-27,HOU vs. LAC,L,240,35,92,0.38,17,42,0.405,11,18,0.611,6,31,37,26,8,0,7,21,98,-1,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100929,2022-03-01,HOU vs. LAC,L,240,38,96,0.396,13,39,0.333,11,17,0.647,14,31,45,21,8,6,14,18,100,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100935,2022-03-02,HOU vs. UTA,L,265,43,86,0.5,21,51,0.412,20,30,0.667,5,29,34,27,12,3,17,25,127,-5,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100952,2022-03-04,HOU @ DEN,L,240,38,83,0.458,10,36,0.278,15,22,0.682,9,35,44,25,4,3,15,21,101,-15,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100964,2022-03-06,HOU vs. MEM,W,240,43,82,0.524,13,34,0.382,24,36,0.667,8,37,45,23,4,5,17,22,123,11,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100970,2022-03-07,HOU @ MIA,L,240,39,88,0.443,13,43,0.302,15,22,0.682,9,24,33,22,8,7,11,24,106,-17,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100985,2022-03-09,HOU vs. LAL,W,265,52,102,0.51,17,40,0.425,18,19,0.947,10,40,50,25,7,4,20,21,139,9,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022100999,2022-03-11,HOU vs. DAL,L,240,41,86,0.477,6,30,0.2,12,19,0.632,5,34,39,29,9,3,13,23,100,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101017,2022-03-13,HOU @ NOP,L,240,39,77,0.506,12,31,0.387,15,25,0.6,9,30,39,24,3,4,25,26,105,-25,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101038,2022-03-16,HOU vs. PHX,L,240,42,85,0.494,16,39,0.41,12,19,0.632,9,24,33,26,9,3,12,13,112,-17,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101053,2022-03-18,HOU vs. IND,L,240,39,79,0.494,12,27,0.444,28,32,0.875,5,37,42,24,9,8,16,19,118,-3,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101063,2022-03-20,HOU vs. MEM,L,240,37,86,0.43,10,31,0.323,14,24,0.583,5,40,45,26,6,3,17,16,98,-24,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101077,2022-03-21,HOU vs. WAS,W,240,42,85,0.494,20,39,0.513,11,13,0.846,6,38,44,30,5,8,13,22,115,18,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101092,2022-03-23,HOU @ DAL,L,240,33,82,0.402,4,28,0.143,21,28,0.75,12,33,45,17,8,5,16,21,91,-19,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101105,2022-03-25,HOU @ POR,W,240,43,83,0.518,19,45,0.422,20,23,0.87,9,28,37,27,12,3,16,22,125,19,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101114,2022-03-26,HOU @ POR,W,240,44,84,0.524,15,35,0.429,12,18,0.667,8,30,38,34,12,8,21,14,115,17,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101128,2022-03-28,HOU vs. SAS,L,240,38,92,0.413,20,49,0.408,24,28,0.857,10,34,44,26,5,9,12,24,120,-3,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101142,2022-03-30,HOU vs. SAC,L,240,43,94,0.457,13,42,0.31,19,25,0.76,12,39,51,23,7,4,18,34,118,-3,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101154,2022-04-01,HOU vs. SAC,L,240,41,97,0.423,17,45,0.378,18,26,0.692,15,30,45,26,9,7,11,25,117,-5,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101173,2022-04-03,HOU vs. MIN,L,240,48,85,0.565,16,40,0.4,20,29,0.69,11,25,36,28,8,4,24,24,132,-7,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101180,2022-04-05,HOU @ BKN,L,240,40,99,0.404,11,43,0.256,14,25,0.56,18,30,48,18,8,6,11,20,105,-13,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101206,2022-04-08,HOU @ TOR,L,240,43,81,0.531,10,29,0.345,19,24,0.792,7,34,41,24,6,3,19,19,115,-2,1,Houston Rockets,HOU,2021-22,Regular Season
22021,1610612745,HOU,Houston Rockets,0022101221,2022-04-10,HOU vs. ATL,L,240,41,89,0.461,17,46,0.37,15,20,0.75,6,28,34,24,4,4,8,19,114,-16,1,Houston Rockets,HOU,2021-22,Regular Season
