SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612750,MIN,Minnesota Timberwolves,0022200758,2023-01-30,MIN vs. SAC,L,265,43,92,0.467,12,39,0.308,13,25,0.52,8,41,49,26,7,3,18,16,111,-7,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200774,2023-02-01,MIN vs. GSW,W,265,46,106,0.434,14,50,0.28,13,24,0.542,10,43,53,26,5,7,11,23,119,5,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200790,2023-02-03,MIN vs. ORL,L,240,40,87,0.46,16,44,0.364,24,28,0.857,12,29,41,21,7,7,20,27,120,-7,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200806,2023-02-05,MIN vs. DEN,W,240,48,87,0.552,10,27,0.37,22,30,0.733,5,29,34,33,7,3,11,23,128,30,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200820,2023-02-07,MIN @ DEN,L,240,40,85,0.471,10,35,0.286,22,26,0.846,8,28,36,24,6,7,17,16,112,-34,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200828,2023-02-08,MIN @ UTA,W,240,56,98,0.571,23,43,0.535,8,8,1.0,8,39,47,35,6,6,11,19,143,25,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200841,2023-02-10,MIN @ MEM,L,240,41,88,0.466,15,37,0.405,10,12,0.833,7,28,35,25,7,4,18,20,107,-21,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200865,2023-02-13,MIN @ DAL,W,240,48,83,0.578,9,29,0.31,19,26,0.731,10,29,39,28,8,2,12,26,124,3,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200884,2023-02-16,MIN vs. WAS,L,240,39,95,0.411,8,29,0.276,20,22,0.909,16,37,53,21,8,5,18,16,106,-8,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200898,2023-02-24,MIN vs. CHA,L,240,46,93,0.495,11,33,0.333,10,16,0.625,7,38,45,25,6,11,16,20,113,-8,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200916,2023-02-26,MIN @ GSW,L,240,38,90,0.422,17,45,0.378,11,21,0.524,10,33,43,26,11,8,16,18,104,-5,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200932,2023-02-28,MIN @ LAC,W,240,43,90,0.478,9,26,0.346,13,22,0.591,10,36,46,22,14,8,19,20,108,7,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200955,2023-03-03,MIN @ LAL,W,240,42,89,0.472,14,34,0.412,12,16,0.75,10,36,46,29,10,6,14,21,110,8,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200961,2023-03-04,MIN @ SAC,W,240,48,80,0.6,20,39,0.513,22,31,0.71,6,34,40,31,4,6,12,21,138,4,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022200980,2023-03-07,MIN vs. PHI,L,240,34,86,0.395,11,36,0.306,15,21,0.714,6,28,34,19,9,7,11,16,94,-23,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201001,2023-03-10,MIN vs. BKN,L,265,48,98,0.49,9,30,0.3,18,29,0.621,12,35,47,29,10,6,14,21,123,-1,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201021,2023-03-13,MIN @ ATL,W,240,54,92,0.587,12,28,0.429,16,23,0.696,5,32,37,39,12,10,13,22,136,21,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201039,2023-03-15,MIN vs. BOS,L,240,37,84,0.44,12,36,0.333,16,22,0.727,8,38,46,27,3,2,13,23,102,-2,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201050,2023-03-17,MIN @ CHI,L,290,46,100,0.46,18,42,0.429,21,31,0.677,14,36,50,33,6,8,16,24,131,-8,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201058,2023-03-18,MIN @ TOR,L,240,39,85,0.459,5,23,0.217,24,28,0.857,9,33,42,27,5,2,15,23,107,-15,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201073,2023-03-20,MIN @ NYK,W,240,51,83,0.614,14,24,0.583,24,32,0.75,7,27,34,34,9,4,15,24,140,6,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201090,2023-03-22,MIN vs. ATL,W,240,45,92,0.489,11,26,0.423,24,29,0.828,11,31,42,27,7,3,11,20,125,1,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201121,2023-03-26,MIN @ GSW,W,240,34,80,0.425,17,40,0.425,14,25,0.56,9,40,49,25,10,2,17,20,99,3,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201128,2023-03-27,MIN @ SAC,W,240,44,86,0.512,9,24,0.375,22,34,0.647,11,29,40,33,6,3,6,27,119,4,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201144,2023-03-29,MIN @ PHX,L,240,40,90,0.444,12,35,0.343,8,12,0.667,16,38,54,24,4,4,21,24,100,-7,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201157,2023-03-31,MIN vs. LAL,L,240,41,95,0.432,13,39,0.333,16,19,0.842,12,27,39,25,10,4,16,22,111,-12,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201166,2023-04-02,MIN vs. POR,L,240,38,79,0.481,11,26,0.423,18,23,0.783,7,40,47,29,3,5,18,17,105,-2,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201180,2023-04-04,MIN @ BKN,W,240,41,85,0.482,8,24,0.333,17,22,0.773,7,37,44,21,7,6,12,13,107,5,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201214,2023-04-08,MIN @ SAS,W,240,56,101,0.554,24,43,0.558,15,21,0.714,11,34,45,42,8,8,7,18,151,20,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
22022,1610612750,MIN,Minnesota Timberwolves,0022201225,2023-04-09,MIN vs. NOP,W,240,39,82,0.476,13,36,0.361,22,31,0.71,8,34,42,25,7,8,17,22,113,5,1,Minnesota Timberwolves,MIN,2022-23,Regular Season
