SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22021,1610612763,MEM,Memphis Grizzlies,0022100007,2021-10-20,MEM vs. CLE,W,240,53,100,0.53,14,33,0.424,12,12,1.0,13,40,53,28,8,8,12,15,132,11,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100034,2021-10-23,MEM @ LAC,W,240,42,90,0.467,15,36,0.417,21,25,0.84,13,35,48,26,5,3,11,19,120,6,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100040,2021-10-24,MEM @ LAL,L,240,45,100,0.45,13,35,0.371,15,18,0.833,18,31,49,25,13,4,17,20,118,-3,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100063,2021-10-27,MEM @ POR,L,240,35,96,0.365,17,50,0.34,9,19,0.474,21,29,50,27,9,3,22,25,96,-20,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100070,2021-10-28,MEM @ GSW,W,265,39,97,0.402,12,48,0.25,14,14,1.0,10,41,51,25,17,9,18,14,104,3,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100084,2021-10-30,MEM vs. MIA,L,240,34,88,0.386,16,50,0.32,19,21,0.905,8,24,32,26,14,7,14,17,103,-26,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100100,2021-11-01,MEM vs. DEN,W,240,44,97,0.454,13,34,0.382,5,7,0.714,11,44,55,20,8,4,13,18,106,9,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100114,2021-11-03,MEM vs. DEN,W,240,42,81,0.519,16,34,0.471,8,14,0.571,3,33,36,28,9,7,12,16,108,2,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100126,2021-11-05,MEM @ WAS,L,240,34,96,0.354,6,31,0.194,13,17,0.765,12,27,39,19,12,4,9,15,87,-28,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100149,2021-11-08,MEM vs. MIN,W,265,46,92,0.5,11,28,0.393,22,26,0.846,15,36,51,28,7,8,16,22,125,7,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100164,2021-11-10,MEM vs. CHA,L,240,45,107,0.421,9,38,0.237,9,15,0.6,20,37,57,27,14,8,16,18,108,-10,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100178,2021-11-12,MEM vs. PHX,L,240,37,98,0.378,7,33,0.212,13,23,0.565,17,42,59,19,6,6,15,16,94,-25,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100188,2021-11-13,MEM @ NOP,L,240,38,88,0.432,8,24,0.333,17,21,0.81,13,26,39,21,6,6,9,19,101,-11,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100205,2021-11-15,MEM vs. HOU,W,240,52,96,0.542,16,41,0.39,16,20,0.8,7,42,49,33,14,8,10,21,136,34,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100226,2021-11-18,MEM vs. LAC,W,240,52,96,0.542,11,26,0.423,5,6,0.833,12,35,47,28,8,7,12,17,120,12,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100245,2021-11-20,MEM @ MIN,L,240,29,83,0.349,9,32,0.281,28,35,0.8,10,23,33,21,7,5,16,24,95,-43,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100261,2021-11-22,MEM @ UTA,W,240,42,95,0.442,13,35,0.371,22,27,0.815,16,34,50,24,10,4,7,20,119,1,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100272,2021-11-24,MEM vs. TOR,L,240,42,82,0.512,9,29,0.31,20,26,0.769,11,29,40,25,6,3,15,20,113,-13,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100285,2021-11-26,MEM vs. ATL,L,240,37,91,0.407,12,38,0.316,14,19,0.737,10,26,36,27,8,7,13,19,100,-32,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100303,2021-11-28,MEM vs. SAC,W,240,50,104,0.481,13,39,0.333,15,20,0.75,14,54,68,30,4,11,10,25,128,27,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100315,2021-11-30,MEM @ TOR,W,240,36,93,0.387,10,34,0.294,16,19,0.842,18,36,54,18,13,10,17,15,98,7,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100330,2021-12-02,MEM vs. OKC,W,240,60,96,0.625,19,36,0.528,13,18,0.722,14,39,53,41,16,9,10,15,152,73,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100345,2021-12-04,MEM @ DAL,W,240,37,76,0.487,9,26,0.346,14,24,0.583,10,42,52,20,10,5,23,23,97,7,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100356,2021-12-06,MEM @ MIA,W,240,38,89,0.427,13,33,0.394,16,21,0.762,16,31,47,26,11,6,19,18,105,15,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100373,2021-12-08,MEM vs. DAL,L,240,36,90,0.4,9,31,0.29,15,25,0.6,12,28,40,23,14,3,13,23,96,-8,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100380,2021-12-09,MEM vs. LAL,W,240,41,94,0.436,14,42,0.333,12,18,0.667,14,33,47,28,18,5,13,14,108,13,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100395,2021-12-11,MEM vs. HOU,W,240,40,80,0.5,11,29,0.379,22,36,0.611,9,29,38,22,10,3,11,24,113,7,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100409,2021-12-13,MEM vs. PHI,W,240,47,89,0.528,14,34,0.412,18,23,0.783,11,39,50,29,12,6,11,20,126,35,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100426,2021-12-15,MEM @ POR,W,240,39,82,0.476,11,32,0.344,24,30,0.8,11,42,53,22,10,5,16,21,113,10,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100440,2021-12-17,MEM @ SAC,W,240,45,97,0.464,13,24,0.542,21,27,0.778,12,38,50,25,11,3,13,21,124,19,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100450,2021-12-19,MEM vs. POR,L,240,35,91,0.385,9,34,0.265,21,25,0.84,10,23,33,22,13,5,8,22,100,-5,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100460,2021-12-20,MEM vs. OKC,L,240,39,101,0.386,11,32,0.344,10,13,0.769,17,34,51,24,9,2,12,21,99,-3,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100485,2021-12-23,MEM @ GSW,L,240,38,90,0.422,8,26,0.308,20,24,0.833,14,28,42,18,10,6,13,20,104,-9,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100496,2021-12-26,MEM @ SAC,W,240,47,100,0.47,9,30,0.3,24,30,0.8,19,34,53,33,11,6,12,19,127,25,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100505,2021-12-27,MEM @ PHX,W,240,45,88,0.511,11,29,0.379,13,17,0.765,15,35,50,22,10,6,19,23,114,1,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100520,2021-12-29,MEM vs. LAL,W,240,35,85,0.412,10,30,0.333,24,29,0.828,13,30,43,18,13,5,13,11,104,5,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100535,2021-12-31,MEM vs. SAS,W,240,49,102,0.48,10,26,0.385,10,16,0.625,16,42,58,28,7,11,10,18,118,13,1,Memphis Grizzlies,MEM,2021-22,Regular Season
22021,1610612763,MEM,Memphis Grizzlies,0022100554,2022-01-03,MEM @ BKN,W,240,48,102,0.471,10,35,0.286,12,21,0.571,23,38,61,24,11,5,13,21,118,14,1,Memphis Grizzlies,MEM,2021-22,Regular Season
