SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612761,TOR,Toronto Raptors,0021900001,2019-10-22,TOR vs. NOP,W,265,42,103,0.408,14,40,0.35,32,38,0.842,16,41,57,23,7,3,17,24,130,8,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900017,2019-10-25,TOR @ BOS,L,240,37,78,0.474,18,36,0.5,14,17,0.824,5,41,46,22,2,6,23,28,106,-6,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900031,2019-10-26,TOR @ CHI,W,240,38,82,0.463,15,42,0.357,17,18,0.944,10,49,59,27,9,12,24,25,108,24,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900044,2019-10-28,TOR vs. ORL,W,240,33,85,0.388,10,39,0.256,28,30,0.933,6,46,52,19,9,2,17,20,104,9,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900060,2019-10-30,TOR vs. DET,W,240,51,86,0.593,13,27,0.481,10,12,0.833,3,31,34,30,12,2,15,22,125,12,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900082,2019-11-02,TOR @ MIL,L,240,34,84,0.405,15,36,0.417,22,25,0.88,7,35,42,24,5,6,14,22,105,-10,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900106,2019-11-06,TOR vs. SAC,W,240,43,78,0.551,14,29,0.483,24,29,0.828,2,35,37,28,10,4,14,20,124,4,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900121,2019-11-08,TOR @ NOP,W,240,41,93,0.441,19,43,0.442,21,24,0.875,10,43,53,27,9,3,17,24,122,18,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900139,2019-11-10,TOR @ LAL,W,240,43,89,0.483,12,36,0.333,15,22,0.682,7,36,43,26,6,8,15,17,113,9,1,Toronto Raptors,TOR,2019-20,Regular Season
22019,1610612761,TOR,Toronto Raptors,0021900145,2019-11-11,TOR @ LAC,L,240,34,85,0.4,11,30,0.367,9,15,0.6,5,33,38,25,9,8,15,24,88,-10,1,Toronto Raptors,TOR,2019-20,Regular Season
