SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612746,LAC,LA Clippers,0022200170,2022-11-09,LAC vs. LAL,W,240,41,81,0.506,12,33,0.364,20,26,0.769,6,35,41,24,10,7,15,24,114,13,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200184,2022-11-12,LAC vs. BKN,L,240,34,85,0.4,11,31,0.355,16,20,0.8,10,36,46,22,4,6,18,17,95,-15,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200203,2022-11-14,LAC @ HOU,W,240,41,81,0.506,14,38,0.368,26,33,0.788,9,35,44,25,6,4,17,23,122,16,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200207,2022-11-15,LAC @ DAL,L,240,34,64,0.531,12,28,0.429,21,26,0.808,3,37,40,23,8,2,21,27,101,-2,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200223,2022-11-17,LAC vs. DET,W,240,33,81,0.407,11,30,0.367,19,24,0.792,10,41,51,17,1,1,18,21,96,5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200239,2022-11-19,LAC vs. SAS,W,240,44,81,0.543,21,40,0.525,10,19,0.526,7,28,35,32,9,1,13,20,119,22,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200255,2022-11-21,LAC vs. UTA,W,240,47,91,0.516,9,24,0.375,18,19,0.947,12,29,41,26,6,6,16,20,121,7,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200271,2022-11-23,LAC @ GSW,L,240,39,86,0.453,11,29,0.379,18,27,0.667,10,33,43,22,5,2,17,13,107,-17,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200285,2022-11-25,LAC vs. DEN,L,240,37,68,0.544,11,22,0.5,19,34,0.559,4,29,33,22,1,5,14,20,104,-10,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200292,2022-11-27,LAC vs. IND,W,240,42,94,0.447,6,32,0.188,24,32,0.75,18,44,62,33,7,4,18,18,114,14,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200311,2022-11-29,LAC @ POR,W,240,41,89,0.461,13,31,0.419,23,28,0.821,14,34,48,26,6,7,13,18,118,6,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200322,2022-11-30,LAC @ UTA,L,240,37,93,0.398,10,30,0.333,28,36,0.778,17,22,39,16,9,5,11,23,112,-13,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200338,2022-12-03,LAC vs. SAC,L,240,33,93,0.355,9,33,0.273,21,26,0.808,17,33,50,15,4,3,18,23,96,-27,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200352,2022-12-05,LAC @ CHA,W,240,45,93,0.484,15,36,0.417,14,21,0.667,13,34,47,30,4,5,12,17,119,2,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200363,2022-12-07,LAC @ ORL,L,265,39,95,0.411,15,41,0.366,18,26,0.692,17,36,53,26,3,9,17,19,111,-5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200374,2022-12-08,LAC @ MIA,L,240,37,80,0.463,17,36,0.472,19,21,0.905,7,36,43,24,3,3,16,16,110,-5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200389,2022-12-10,LAC @ WAS,W,240,40,94,0.426,19,48,0.396,15,16,0.938,9,33,42,22,9,7,10,16,114,7,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200408,2022-12-12,LAC vs. BOS,W,240,44,90,0.489,10,25,0.4,15,21,0.714,11,35,46,18,10,2,10,26,113,20,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200423,2022-12-14,LAC vs. MIN,W,240,34,89,0.382,14,46,0.304,17,21,0.81,14,38,52,21,8,2,15,21,99,11,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200427,2022-12-15,LAC vs. PHX,L,240,34,90,0.378,12,33,0.364,15,21,0.714,21,31,52,21,4,3,18,18,95,-16,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200438,2022-12-17,LAC vs. WAS,W,240,37,86,0.43,12,29,0.414,16,26,0.615,12,37,49,19,6,5,14,16,102,9,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200476,2022-12-21,LAC vs. CHA,W,240,41,81,0.506,23,49,0.469,21,23,0.913,5,43,48,29,6,7,27,22,126,21,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200480,2022-12-23,LAC @ PHI,L,240,41,81,0.506,14,38,0.368,18,23,0.783,6,27,33,25,5,9,11,16,114,-5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200499,2022-12-26,LAC @ DET,W,265,49,91,0.538,19,44,0.432,25,29,0.862,10,38,48,25,13,3,19,24,142,11,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200509,2022-12-27,LAC @ TOR,W,240,45,93,0.484,15,38,0.395,19,23,0.826,15,32,47,27,8,3,11,17,124,11,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200525,2022-12-29,LAC @ BOS,L,240,43,89,0.483,15,39,0.385,9,14,0.643,8,33,41,26,4,4,13,20,110,-6,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200538,2022-12-31,LAC @ IND,L,240,43,80,0.538,16,34,0.471,28,29,0.966,8,31,39,23,7,6,16,23,130,-1,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200560,2023-01-02,LAC vs. MIA,L,240,29,67,0.433,12,29,0.414,30,34,0.882,3,31,34,19,7,1,15,18,100,-10,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200579,2023-01-05,LAC @ DEN,L,240,34,91,0.374,5,37,0.135,18,25,0.72,8,33,41,24,7,3,8,14,91,-31,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200587,2023-01-06,LAC @ MIN,L,240,44,100,0.44,9,25,0.36,18,27,0.667,18,22,40,22,13,3,10,19,115,-13,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200604,2023-01-08,LAC vs. ATL,L,240,37,95,0.389,10,30,0.333,24,31,0.774,21,38,59,25,6,5,11,19,108,-4,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200617,2023-01-10,LAC vs. DAL,W,240,39,86,0.453,12,31,0.387,23,30,0.767,12,34,46,20,7,4,10,23,113,12,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200639,2023-01-13,LAC vs. DEN,L,240,41,87,0.471,10,29,0.345,11,14,0.786,11,32,43,20,6,3,12,18,103,-12,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200649,2023-01-15,LAC vs. HOU,W,240,46,88,0.523,14,32,0.438,15,21,0.714,11,33,44,21,13,6,17,16,121,21,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200668,2023-01-17,LAC vs. PHI,L,240,41,82,0.5,12,34,0.353,16,20,0.8,8,25,33,20,4,5,19,23,110,-10,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200675,2023-01-18,LAC @ UTA,L,240,37,92,0.402,15,34,0.441,14,21,0.667,16,34,50,23,1,6,13,20,103,-23,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200687,2023-01-20,LAC @ SAS,W,240,51,81,0.63,15,28,0.536,14,20,0.7,11,21,32,31,4,2,9,13,131,5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200701,2023-01-22,LAC @ DAL,W,240,35,77,0.455,12,28,0.429,30,31,0.968,9,37,46,20,6,3,11,23,112,14,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200719,2023-01-24,LAC @ LAL,W,240,51,84,0.607,19,38,0.5,12,15,0.8,7,40,47,25,4,9,15,20,133,18,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200735,2023-01-26,LAC vs. SAS,W,240,52,89,0.584,18,38,0.474,16,21,0.762,6,31,37,26,9,9,5,21,138,38,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200745,2023-01-28,LAC @ ATL,W,240,42,80,0.525,19,39,0.487,17,19,0.895,6,31,37,25,5,5,14,15,120,7,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200754,2023-01-29,LAC @ CLE,L,240,37,89,0.416,2,19,0.105,23,27,0.852,15,30,45,17,6,0,15,19,99,-23,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200766,2023-01-31,LAC @ CHI,W,240,37,93,0.398,12,44,0.273,22,26,0.846,11,33,44,24,15,6,8,16,108,5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200784,2023-02-02,LAC @ MIL,L,240,39,95,0.411,13,36,0.361,14,20,0.7,9,40,49,15,8,4,7,22,105,-1,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200795,2023-02-04,LAC @ NYK,W,265,44,92,0.478,16,37,0.432,30,35,0.857,9,37,46,24,8,4,13,20,134,6,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200810,2023-02-06,LAC @ BKN,W,240,44,92,0.478,12,30,0.4,24,30,0.8,11,35,46,20,11,5,9,19,124,8,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200829,2023-02-08,LAC vs. DAL,L,240,38,86,0.442,12,33,0.364,16,21,0.762,9,31,40,21,10,4,11,18,104,-6,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200845,2023-02-10,LAC vs. MIL,L,240,42,85,0.494,11,33,0.333,11,14,0.786,3,32,35,17,5,7,10,12,106,-13,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200871,2023-02-14,LAC vs. GSW,W,240,49,92,0.533,17,36,0.472,19,22,0.864,12,24,36,33,5,4,8,22,134,10,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200885,2023-02-16,LAC @ PHX,W,240,40,82,0.488,11,34,0.324,25,27,0.926,8,35,43,29,8,2,14,19,116,9,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200902,2023-02-24,LAC vs. SAC,L,290,59,98,0.602,26,45,0.578,31,36,0.861,7,35,42,39,8,3,25,27,175,-1,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200918,2023-02-26,LAC @ DEN,L,265,44,90,0.489,11,34,0.324,25,30,0.833,6,32,38,24,11,5,13,25,124,-10,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200932,2023-02-28,LAC vs. MIN,L,240,35,83,0.422,11,28,0.393,20,23,0.87,9,35,44,24,11,3,25,17,101,-7,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200945,2023-03-02,LAC @ GSW,L,240,32,89,0.36,9,43,0.209,18,21,0.857,9,38,47,19,5,5,16,24,91,-24,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200954,2023-03-03,LAC @ SAC,L,240,47,87,0.54,14,41,0.341,19,27,0.704,6,26,32,31,7,3,7,24,127,-1,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200970,2023-03-05,LAC vs. MEM,W,240,45,85,0.529,12,29,0.414,33,35,0.943,13,40,53,25,6,2,17,17,135,6,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022200991,2023-03-08,LAC vs. TOR,W,240,39,71,0.549,6,20,0.3,24,31,0.774,9,35,44,23,9,4,17,18,108,8,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201004,2023-03-11,LAC vs. NYK,W,240,42,87,0.483,10,30,0.333,12,16,0.75,7,32,39,22,3,4,10,20,106,11,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201041,2023-03-15,LAC vs. GSW,W,240,46,96,0.479,16,34,0.471,26,32,0.813,16,28,44,30,11,1,8,18,134,8,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201056,2023-03-18,LAC vs. ORL,L,240,42,90,0.467,6,22,0.273,18,24,0.75,13,30,43,23,9,3,15,24,108,-5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201069,2023-03-19,LAC @ POR,W,240,43,94,0.457,12,28,0.429,19,23,0.826,18,31,49,26,11,3,10,18,117,15,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201082,2023-03-21,LAC vs. OKC,L,240,41,86,0.477,6,31,0.194,12,21,0.571,12,34,46,21,9,2,14,21,100,-1,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201096,2023-03-23,LAC vs. OKC,W,240,47,84,0.56,18,37,0.486,15,20,0.75,8,34,42,34,9,5,15,9,127,22,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201112,2023-03-25,LAC vs. NOP,L,240,39,75,0.52,15,33,0.455,17,21,0.81,2,29,31,29,9,6,20,14,110,-21,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201129,2023-03-27,LAC vs. CHI,W,240,48,81,0.593,20,40,0.5,8,16,0.5,6,31,37,41,10,4,18,17,124,12,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201141,2023-03-29,LAC @ MEM,W,240,48,78,0.615,22,37,0.595,23,31,0.742,3,29,32,28,8,4,16,21,141,9,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201156,2023-03-31,LAC @ MEM,L,240,34,90,0.378,11,35,0.314,15,18,0.833,12,38,50,26,5,8,18,14,94,-14,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201162,2023-04-01,LAC @ NOP,L,240,42,85,0.494,11,29,0.379,19,23,0.826,11,26,37,25,5,4,13,29,114,-8,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201196,2023-04-05,LAC vs. LAL,W,240,43,82,0.524,16,36,0.444,23,27,0.852,5,33,38,23,9,4,13,18,125,7,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201215,2023-04-08,LAC vs. POR,W,240,49,93,0.527,12,35,0.343,26,30,0.867,13,38,51,30,7,5,12,17,136,11,1,Los Angeles Clippers,LAC,2022-23,Regular Season
22022,1610612746,LAC,LA Clippers,0022201229,2023-04-09,LAC @ PHX,W,240,49,100,0.49,5,23,0.217,16,24,0.667,14,39,53,22,3,5,10,18,119,5,1,Los Angeles Clippers,LAC,2022-23,Regular Season
