SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22022,1610612761,TOR,Toronto Raptors,0022200008,2022-10-19,TOR vs. CLE,W,240,36,86,0.419,13,30,0.433,23,32,0.719,12,29,41,19,15,4,13,23,108,3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200021,2022-10-21,TOR @ BKN,L,240,41,84,0.488,11,28,0.393,12,18,0.667,8,33,41,25,9,4,15,21,105,-4,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200031,2022-10-22,TOR @ MIA,L,240,37,87,0.425,14,39,0.359,21,28,0.75,8,29,37,24,9,5,6,25,109,-3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200045,2022-10-24,TOR @ MIA,W,240,34,86,0.395,14,32,0.438,16,20,0.8,10,42,52,22,6,6,12,22,98,8,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200059,2022-10-26,TOR vs. PHI,W,240,46,84,0.548,16,37,0.432,11,14,0.786,6,33,39,32,9,5,9,21,119,10,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200073,2022-10-28,TOR vs. PHI,L,240,33,86,0.384,9,39,0.231,15,24,0.625,15,30,45,20,9,5,17,15,90,-22,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200099,2022-10-31,TOR vs. ATL,W,240,46,92,0.5,14,34,0.412,33,40,0.825,12,32,44,25,13,9,7,22,139,30,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200114,2022-11-02,TOR @ SAS,W,240,57,106,0.538,14,33,0.424,15,16,0.938,9,41,50,31,16,6,11,17,143,43,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200127,2022-11-04,TOR @ DAL,L,240,39,88,0.443,11,34,0.324,21,25,0.84,18,26,44,20,10,4,19,22,110,-1,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200141,2022-11-06,TOR vs. CHI,W,240,44,103,0.427,10,37,0.27,15,20,0.75,23,29,52,28,11,10,9,16,113,9,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200151,2022-11-07,TOR @ CHI,L,240,36,85,0.424,9,28,0.321,16,22,0.727,5,26,31,24,10,7,15,20,97,-14,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200165,2022-11-09,TOR vs. HOU,W,240,42,102,0.412,15,44,0.341,17,20,0.85,22,28,50,19,12,9,13,26,116,7,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200179,2022-11-11,TOR @ OKC,L,240,38,88,0.432,11,30,0.367,26,36,0.722,14,25,39,20,13,4,16,16,113,-19,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200187,2022-11-12,TOR @ IND,L,240,37,94,0.394,7,35,0.2,23,29,0.793,16,27,43,14,12,8,12,18,104,-14,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200199,2022-11-14,TOR @ DET,W,240,40,82,0.488,8,27,0.296,27,28,0.964,12,30,42,27,7,8,17,27,115,4,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200215,2022-11-16,TOR vs. MIA,W,240,44,86,0.512,7,26,0.269,17,22,0.773,16,26,42,23,5,3,14,23,112,8,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200235,2022-11-19,TOR @ ATL,L,265,48,108,0.444,8,37,0.216,18,22,0.818,17,34,51,27,11,6,14,25,122,-2,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200266,2022-11-23,TOR vs. BKN,L,240,36,101,0.356,7,29,0.241,19,25,0.76,23,29,52,16,12,2,14,13,98,-14,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200286,2022-11-26,TOR vs. DAL,W,240,38,88,0.432,8,26,0.308,21,26,0.808,17,31,48,20,10,2,13,21,105,5,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200303,2022-11-28,TOR vs. CLE,W,240,37,84,0.44,12,28,0.429,14,17,0.824,7,38,45,23,4,5,12,17,100,12,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200318,2022-11-30,TOR @ NOP,L,240,42,88,0.477,11,38,0.289,13,19,0.684,3,27,30,29,12,7,16,21,108,-18,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200329,2022-12-02,TOR @ BKN,L,240,38,87,0.437,7,24,0.292,22,30,0.733,11,32,43,16,7,2,14,19,105,-9,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200340,2022-12-03,TOR vs. ORL,W,240,47,84,0.56,9,29,0.31,18,25,0.72,12,31,43,31,12,4,17,24,121,13,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200355,2022-12-05,TOR vs. BOS,L,240,39,85,0.459,10,28,0.357,22,30,0.733,12,34,46,19,6,5,13,20,110,-6,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200366,2022-12-07,TOR vs. LAL,W,240,47,106,0.443,12,43,0.279,20,24,0.833,17,37,54,25,10,5,11,22,126,13,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200379,2022-12-09,TOR @ ORL,L,240,36,85,0.424,10,35,0.286,27,33,0.818,7,26,33,23,10,5,7,17,109,-4,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200398,2022-12-11,TOR @ ORL,L,240,30,75,0.4,6,25,0.24,33,38,0.868,7,21,28,18,9,7,9,25,99,-12,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200417,2022-12-14,TOR vs. SAC,L,240,47,94,0.5,6,21,0.286,23,27,0.852,11,28,39,25,8,7,7,18,123,-1,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200433,2022-12-16,TOR vs. BKN,L,240,41,84,0.488,9,24,0.375,25,29,0.862,7,25,32,17,5,1,9,19,116,-3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200448,2022-12-18,TOR vs. GSW,L,240,40,95,0.421,13,33,0.394,17,22,0.773,18,25,43,21,6,2,14,22,110,-16,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200453,2022-12-19,TOR @ PHI,L,265,37,88,0.42,11,40,0.275,16,20,0.8,9,41,50,24,6,3,16,20,101,-3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200471,2022-12-21,TOR @ NYK,W,240,42,94,0.447,9,34,0.265,20,22,0.909,16,22,38,17,7,4,5,16,113,7,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200484,2022-12-23,TOR @ CLE,W,240,42,84,0.5,19,37,0.514,15,18,0.833,11,34,45,25,10,2,19,20,118,11,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200509,2022-12-27,TOR vs. LAC,L,240,43,84,0.512,6,23,0.261,21,26,0.808,10,29,39,24,6,4,12,16,113,-11,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200526,2022-12-29,TOR vs. MEM,L,240,39,96,0.406,10,28,0.357,18,24,0.75,17,30,47,21,11,7,8,20,106,-13,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200531,2022-12-30,TOR vs. PHX,W,240,40,81,0.494,11,33,0.333,22,26,0.846,8,23,31,20,15,3,12,22,113,9,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200553,2023-01-02,TOR @ IND,L,240,41,91,0.451,14,42,0.333,18,23,0.783,12,24,36,26,5,11,11,27,114,-8,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200569,2023-01-04,TOR vs. MIL,L,265,38,116,0.328,9,46,0.196,16,20,0.8,14,33,47,22,10,4,9,23,101,-3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200582,2023-01-06,TOR vs. NYK,L,240,35,83,0.422,10,29,0.345,28,35,0.8,12,34,46,22,7,3,7,23,108,-4,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200597,2023-01-08,TOR vs. POR,W,240,40,91,0.44,12,31,0.387,25,29,0.862,13,28,41,26,12,8,10,28,117,12,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200613,2023-01-10,TOR vs. CHA,W,240,45,91,0.495,20,44,0.455,22,27,0.815,18,31,49,32,4,4,11,17,132,12,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200629,2023-01-12,TOR vs. CHA,W,240,43,83,0.518,10,28,0.357,28,36,0.778,8,24,32,30,15,4,9,23,124,10,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200644,2023-01-14,TOR vs. ATL,L,240,36,87,0.414,7,29,0.241,24,30,0.8,11,32,43,19,9,3,14,19,103,-11,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200659,2023-01-16,TOR @ NYK,W,265,38,96,0.396,13,44,0.295,34,41,0.829,14,28,42,27,8,12,6,25,123,2,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200665,2023-01-17,TOR @ MIL,L,240,46,101,0.455,13,35,0.371,17,27,0.63,20,30,50,20,7,5,9,14,122,-8,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200680,2023-01-19,TOR @ MIN,L,240,46,87,0.529,14,28,0.5,20,27,0.741,8,30,38,26,8,6,16,19,126,-2,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200692,2023-01-21,TOR vs. BOS,L,240,46,86,0.535,7,19,0.368,5,7,0.714,6,35,41,24,7,9,14,13,104,-2,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200700,2023-01-22,TOR vs. NYK,W,240,41,90,0.456,15,34,0.441,28,35,0.8,17,28,45,21,12,4,8,20,125,9,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200728,2023-01-25,TOR @ SAC,W,240,48,97,0.495,12,40,0.3,5,7,0.714,11,30,41,28,12,8,10,17,113,18,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200740,2023-01-27,TOR @ GSW,L,240,46,101,0.455,12,33,0.364,13,21,0.619,14,32,46,24,5,4,10,17,117,-12,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200751,2023-01-28,TOR @ POR,W,240,48,92,0.522,10,30,0.333,17,18,0.944,15,30,45,24,6,3,8,18,123,18,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200762,2023-01-30,TOR @ PHX,L,240,40,89,0.449,9,33,0.273,17,19,0.895,16,28,44,19,9,4,14,19,106,-8,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200776,2023-02-01,TOR @ UTA,L,240,50,110,0.455,10,23,0.435,18,26,0.692,25,27,52,27,11,2,8,22,128,-3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200789,2023-02-03,TOR @ HOU,W,240,41,90,0.456,15,39,0.385,20,27,0.741,13,30,43,21,9,7,9,25,117,6,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200805,2023-02-05,TOR @ MEM,W,240,44,101,0.436,11,36,0.306,7,12,0.583,11,31,42,24,11,3,11,16,106,3,1,Toronto Raptors,TOR,2022-23,Regular Season
22022,1610612761,TOR,Toronto Raptors,0022200826,2023-02-08,TOR vs. SAS,W,240,43,88,0.489,10,28,0.357,16,21,0.762,9,42,51,21,11,7,17,19,112,14,1,Toronto Raptors,TOR,2022-23,Regular Season
