SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22023,1610612755,PHI,Philadelphia 76ers,0022301218,2023-12-08,PHI vs. ATL,W,240,42,87,0.483,11,30,0.367,30,37,0.811,14,34,48,24,6,8,11,14,125,11,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300295,2023-12-11,PHI vs. WAS,W,240,52,95,0.547,20,46,0.435,22,25,0.88,9,38,47,37,14,6,14,27,146,45,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300310,2023-12-13,PHI @ DET,W,240,45,87,0.517,11,30,0.367,28,34,0.824,10,43,53,28,6,4,11,20,129,18,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300327,2023-12-15,PHI vs. DET,W,240,41,98,0.418,14,37,0.378,28,31,0.903,16,38,54,24,17,8,12,23,124,32,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300335,2023-12-16,PHI @ CHA,W,240,53,88,0.602,14,31,0.452,15,17,0.882,5,40,45,30,10,6,10,17,135,53,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300351,2023-12-18,PHI vs. CHI,L,240,38,88,0.432,11,32,0.344,17,19,0.895,9,35,44,23,8,8,12,17,104,-4,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300367,2023-12-20,PHI vs. MIN,W,240,45,84,0.536,8,22,0.364,29,32,0.906,7,29,36,20,9,3,12,25,127,14,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300382,2023-12-22,PHI vs. TOR,W,240,44,83,0.53,14,31,0.452,19,21,0.905,3,35,38,34,6,6,14,21,121,10,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300404,2023-12-25,PHI @ MIA,L,240,40,94,0.426,17,45,0.378,16,25,0.64,5,31,36,23,11,4,8,22,113,-6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300415,2023-12-27,PHI @ ORL,W,240,45,96,0.469,10,28,0.357,12,17,0.706,12,36,48,14,10,8,10,19,112,20,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300434,2023-12-29,PHI @ HOU,W,240,45,86,0.523,12,33,0.364,29,33,0.879,11,19,30,22,10,5,10,21,131,4,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300442,2023-12-30,PHI @ CHI,L,240,36,92,0.391,9,38,0.237,11,15,0.733,12,24,36,24,12,5,8,22,92,-13,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300459,2024-01-02,PHI vs. CHI,W,240,38,80,0.475,12,30,0.4,22,30,0.733,6,37,43,28,9,6,19,22,110,13,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300483,2024-01-05,PHI vs. NYK,L,240,33,81,0.407,6,23,0.261,20,27,0.741,8,30,38,22,8,9,14,18,92,-36,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300495,2024-01-06,PHI vs. UTA,L,240,42,104,0.404,7,38,0.184,18,23,0.783,15,19,34,30,12,6,6,20,109,-11,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300521,2024-01-10,PHI @ ATL,L,265,46,102,0.451,12,34,0.353,28,33,0.848,13,38,51,26,8,9,11,28,132,-7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300532,2024-01-12,PHI vs. SAC,W,240,40,93,0.43,15,35,0.429,17,18,0.944,14,32,46,23,11,9,14,19,112,19,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300555,2024-01-15,PHI vs. HOU,W,240,40,83,0.482,15,31,0.484,29,34,0.853,8,33,41,25,8,4,11,24,124,9,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300566,2024-01-16,PHI vs. DEN,W,240,43,76,0.566,15,31,0.484,25,34,0.735,5,27,32,27,6,7,8,21,126,5,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300585,2024-01-19,PHI @ ORL,W,240,42,87,0.483,13,30,0.433,27,29,0.931,16,26,42,23,11,5,8,23,124,15,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300593,2024-01-20,PHI @ CHA,W,240,36,85,0.424,5,25,0.2,20,24,0.833,6,40,46,21,7,6,10,12,97,8,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300608,2024-01-22,PHI vs. SAS,W,240,48,97,0.495,5,20,0.25,32,40,0.8,19,29,48,28,5,3,4,20,133,10,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300627,2024-01-25,PHI @ IND,L,240,42,87,0.483,7,29,0.241,31,43,0.721,6,25,31,24,13,6,12,20,122,-12,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300644,2024-01-27,PHI @ DEN,L,240,43,81,0.531,6,22,0.273,13,16,0.813,6,33,39,25,5,6,11,29,105,-6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300668,2024-01-29,PHI @ POR,L,240,37,83,0.446,5,29,0.172,25,28,0.893,12,22,34,17,6,5,17,25,104,-26,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300673,2024-01-30,PHI @ GSW,L,240,39,85,0.459,13,30,0.433,16,21,0.762,13,26,39,11,14,2,16,24,107,-12,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300686,2024-02-01,PHI @ UTA,W,240,47,94,0.5,14,32,0.438,19,21,0.905,10,30,40,27,6,11,5,22,127,3,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300698,2024-02-03,PHI vs. BKN,L,240,44,96,0.458,12,29,0.414,21,27,0.778,11,33,44,26,7,1,5,17,121,-15,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300715,2024-02-05,PHI vs. DAL,L,240,40,93,0.43,8,29,0.276,14,20,0.7,16,35,51,20,8,5,12,21,102,-16,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300727,2024-02-07,PHI vs. GSW,L,240,41,98,0.418,8,32,0.25,14,14,1.0,11,29,40,21,7,8,15,16,104,-23,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300742,2024-02-09,PHI vs. ATL,L,240,42,98,0.429,15,45,0.333,22,29,0.759,18,31,49,24,7,6,10,24,121,-6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300753,2024-02-10,PHI @ WAS,W,240,48,100,0.48,8,27,0.296,15,23,0.652,13,35,48,28,8,4,11,18,119,6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300762,2024-02-12,PHI @ CLE,W,240,48,88,0.545,11,26,0.423,16,19,0.842,11,31,42,25,5,4,11,22,123,2,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300779,2024-02-14,PHI vs. MIA,L,240,41,86,0.477,10,35,0.286,12,16,0.75,6,33,39,29,3,1,14,20,104,-5,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300794,2024-02-22,PHI vs. NYK,L,240,37,84,0.44,10,29,0.345,12,14,0.857,7,31,38,23,7,3,18,23,96,-14,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300805,2024-02-23,PHI vs. CLE,W,240,40,90,0.444,12,29,0.414,12,15,0.8,9,42,51,20,6,7,10,25,104,7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300817,2024-02-25,PHI vs. MIL,L,240,36,97,0.371,16,46,0.348,10,11,0.909,13,28,41,24,12,5,10,18,98,-21,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300836,2024-02-27,PHI @ BOS,L,240,37,94,0.394,14,42,0.333,11,12,0.917,8,20,28,20,6,5,10,23,99,-18,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300858,2024-03-01,PHI vs. CHA,W,240,46,96,0.479,19,44,0.432,10,11,0.909,15,33,48,38,5,7,7,17,121,7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300871,2024-03-03,PHI @ DAL,W,240,40,88,0.455,11,37,0.297,29,31,0.935,13,29,42,26,10,5,9,19,120,4,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300887,2024-03-05,PHI @ BKN,L,240,40,82,0.488,12,28,0.429,15,19,0.789,8,30,38,25,6,2,12,24,107,-5,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300896,2024-03-06,PHI vs. MEM,L,240,39,102,0.382,13,35,0.371,18,21,0.857,17,30,47,25,11,9,11,21,109,-6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300909,2024-03-08,PHI vs. NOP,L,240,35,88,0.398,9,37,0.243,16,20,0.8,13,29,42,21,8,7,12,19,95,-8,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300927,2024-03-10,PHI @ NYK,W,240,31,80,0.388,9,30,0.3,8,14,0.571,14,33,47,20,9,5,15,18,79,6,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300939,2024-03-12,PHI @ NYK,L,240,30,80,0.375,8,33,0.242,11,16,0.688,7,24,31,17,7,4,8,16,79,-27,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300958,2024-03-14,PHI @ MIL,L,240,39,79,0.494,17,35,0.486,10,14,0.714,6,24,30,20,6,4,13,18,105,-9,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300969,2024-03-16,PHI vs. CHA,W,240,36,81,0.444,13,41,0.317,24,25,0.96,10,31,41,25,9,4,16,23,109,11,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022300985,2024-03-18,PHI vs. MIA,W,240,37,85,0.435,13,36,0.361,11,12,0.917,7,39,46,23,7,12,12,16,98,7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301002,2024-03-20,PHI @ PHX,L,240,41,95,0.432,13,37,0.351,7,18,0.389,13,27,40,33,12,7,11,12,102,-13,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301018,2024-03-22,PHI @ LAL,L,240,33,96,0.344,8,37,0.216,20,24,0.833,13,29,42,20,13,7,9,23,94,-7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301028,2024-03-24,PHI @ LAC,W,240,48,90,0.533,18,37,0.486,7,9,0.778,12,25,37,32,7,10,8,18,121,14,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301042,2024-03-25,PHI @ SAC,L,240,34,82,0.415,11,34,0.324,17,20,0.85,15,32,47,18,2,4,15,25,96,-12,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301052,2024-03-27,PHI vs. LAC,L,240,39,82,0.476,13,33,0.394,16,19,0.842,10,41,51,17,3,11,12,18,107,-1,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301067,2024-03-29,PHI @ CLE,L,240,42,94,0.447,16,40,0.4,14,17,0.824,16,26,42,28,6,7,9,20,114,-3,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301080,2024-03-31,PHI @ TOR,W,240,49,83,0.59,24,43,0.558,13,16,0.813,9,30,39,28,6,10,16,17,135,15,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301093,2024-04-02,PHI vs. OKC,W,240,36,78,0.462,14,30,0.467,23,25,0.92,9,33,42,27,8,4,18,20,109,4,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301111,2024-04-04,PHI @ MIA,W,240,43,92,0.467,14,40,0.35,9,11,0.818,8,33,41,28,11,7,11,15,109,4,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301129,2024-04-06,PHI @ MEM,W,240,41,79,0.519,16,39,0.41,18,23,0.783,9,32,41,27,12,9,19,22,116,20,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301140,2024-04-07,PHI @ SAS,W,290,52,114,0.456,12,39,0.308,17,19,0.895,8,38,46,31,15,3,12,20,133,7,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301145,2024-04-09,PHI vs. DET,W,240,44,98,0.449,13,37,0.351,19,23,0.826,16,35,51,29,11,8,9,18,120,18,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301171,2024-04-12,PHI vs. ORL,W,240,42,88,0.477,18,37,0.486,23,28,0.821,8,36,44,22,6,6,13,20,125,12,1,Philadelphia 76ers,PHI,2023-24,Regular Season
22023,1610612755,PHI,Philadelphia 76ers,0022301192,2024-04-14,PHI vs. BKN,W,240,41,96,0.427,14,44,0.318,11,15,0.733,13,44,57,30,8,6,14,16,107,21,1,Philadelphia 76ers,PHI,2023-24,Regular Season
