SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612759,SAS,San Antonio Spurs,0022400074,2024-10-24,SAS @ DAL,L,240,39,86,0.453,12,36,0.333,19,24,0.792,12,40,52,30,6,5,19,18,109,-11,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400094,2024-10-26,SAS vs. HOU,W,240,39,79,0.494,8,20,0.4,23,28,0.821,10,39,49,23,6,7,17,18,109,3,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400109,2024-10-28,SAS vs. HOU,L,240,37,87,0.425,10,33,0.303,17,21,0.81,17,32,49,22,6,6,17,21,101,-5,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400125,2024-10-30,SAS @ OKC,L,240,35,85,0.412,12,36,0.333,11,13,0.846,13,39,52,22,6,6,22,8,93,-12,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400130,2024-10-31,SAS @ UTA,W,240,38,92,0.413,12,43,0.279,18,23,0.783,11,31,42,25,17,7,11,17,106,18,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400146,2024-11-02,SAS vs. MIN,W,240,43,83,0.518,13,42,0.31,14,17,0.824,7,37,44,32,6,5,13,16,113,10,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400168,2024-11-04,SAS @ LAC,L,240,38,86,0.442,11,41,0.268,17,19,0.895,12,33,45,22,9,10,14,16,104,-9,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400173,2024-11-06,SAS @ HOU,L,240,37,83,0.446,14,36,0.389,12,16,0.75,8,33,41,20,6,6,20,13,100,-27,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400183,2024-11-07,SAS vs. POR,W,240,44,82,0.537,16,39,0.41,14,18,0.778,12,33,45,35,9,4,16,15,118,13,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400197,2024-11-09,SAS vs. UTA,L,240,38,85,0.447,17,47,0.362,17,19,0.895,6,31,37,29,8,10,20,26,110,-1,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400216,2024-11-11,SAS vs. SAC,W,240,43,85,0.506,22,46,0.478,8,8,1.0,8,36,44,31,5,5,18,10,116,20,1,San Antonio Spurs,SAS,2024-25,Regular Season
22024,1610612759,SAS,San Antonio Spurs,0022400224,2024-11-13,SAS vs. WAS,W,240,48,92,0.522,18,44,0.409,25,32,0.781,8,31,39,38,7,7,9,15,139,9,1,San Antonio Spurs,SAS,2024-25,Regular Season
