SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22024,1610612756,PHX,Phoenix Suns,0022400006,2024-11-12,PHX @ UTA,W,240,43,86,0.5,18,39,0.462,16,22,0.727,10,32,42,21,6,11,10,11,120,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400227,2024-11-13,PHX @ SAC,L,240,36,97,0.371,13,43,0.302,19,26,0.731,19,21,40,23,12,2,10,12,104,-23,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400018,2024-11-15,PHX @ OKC,L,240,22,75,0.293,9,37,0.243,30,40,0.75,11,39,50,17,6,4,17,20,83,-16,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400234,2024-11-17,PHX @ MIN,L,240,46,85,0.541,14,31,0.452,11,15,0.733,12,29,41,29,9,2,21,26,117,-3,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400249,2024-11-18,PHX vs. ORL,L,240,35,83,0.422,12,41,0.293,17,25,0.68,16,29,45,25,5,2,13,21,99,-10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400257,2024-11-20,PHX vs. NYK,L,240,45,92,0.489,19,50,0.38,13,17,0.765,11,23,34,30,9,2,14,16,122,-16,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400039,2024-11-26,PHX vs. LAL,W,240,51,99,0.515,17,42,0.405,8,10,0.8,8,38,46,31,9,3,9,18,127,27,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400297,2024-11-27,PHX vs. BKN,L,240,41,77,0.532,12,31,0.387,23,28,0.821,3,34,37,25,7,5,17,26,117,-10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400303,2024-11-30,PHX vs. GSW,W,240,38,79,0.481,18,35,0.514,19,22,0.864,6,39,45,31,4,9,14,13,113,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400057,2024-12-03,PHX vs. SAS,W,240,38,78,0.487,11,32,0.344,17,21,0.81,2,42,44,26,10,5,14,16,104,11,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400330,2024-12-05,PHX @ NOP,L,240,43,85,0.506,17,45,0.378,21,26,0.808,10,36,46,32,10,3,17,15,124,-2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400346,2024-12-07,PHX @ MIA,L,240,36,82,0.439,16,41,0.39,23,25,0.92,13,28,41,29,8,3,14,20,111,-10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400352,2024-12-08,PHX @ ORL,L,240,39,83,0.47,13,28,0.464,19,22,0.864,9,30,39,24,7,6,21,24,110,-5,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401214,2024-12-13,PHX @ UTA,W,240,47,89,0.528,22,45,0.489,18,20,0.9,9,28,37,36,10,7,8,18,134,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401219,2024-12-15,PHX vs. POR,W,240,43,89,0.483,15,39,0.385,15,19,0.789,12,34,46,23,7,2,11,13,116,7,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400369,2024-12-19,PHX vs. IND,L,240,40,82,0.488,9,30,0.3,22,28,0.786,7,37,44,28,6,4,16,20,111,-9,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400387,2024-12-21,PHX vs. DET,L,240,45,78,0.577,14,29,0.483,21,23,0.913,6,29,35,30,9,1,19,21,125,-8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400402,2024-12-23,PHX @ DEN,L,240,33,83,0.398,13,33,0.394,11,15,0.733,9,30,39,23,6,5,15,13,90,-27,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400409,2024-12-25,PHX vs. DEN,W,240,41,88,0.466,11,36,0.306,17,20,0.85,12,30,42,31,12,4,9,17,110,10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400425,2024-12-27,PHX vs. DAL,L,240,32,83,0.386,13,35,0.371,12,18,0.667,12,30,42,23,11,7,16,17,89,-9,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400431,2024-12-28,PHX @ GSW,L,240,39,92,0.424,9,35,0.257,18,22,0.818,14,32,46,21,7,12,14,13,105,-4,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400453,2024-12-31,PHX vs. MEM,L,240,42,92,0.457,9,30,0.3,19,25,0.76,10,33,43,28,9,10,17,25,112,-5,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400480,2025-01-04,PHX @ IND,L,240,38,78,0.487,12,30,0.4,20,21,0.952,5,31,36,30,3,7,13,14,108,-18,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400494,2025-01-06,PHX @ PHI,W,240,41,81,0.506,14,31,0.452,13,19,0.684,4,40,44,32,7,4,12,18,109,10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400502,2025-01-07,PHX @ CHA,L,240,39,92,0.424,8,33,0.242,18,19,0.947,8,34,42,27,3,4,11,23,104,-11,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400522,2025-01-09,PHX vs. ATL,W,240,49,85,0.576,13,33,0.394,12,15,0.8,12,30,42,33,7,6,16,15,123,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400533,2025-01-11,PHX vs. UTA,W,240,44,86,0.512,13,37,0.351,13,19,0.684,12,26,38,26,9,4,11,17,114,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400547,2025-01-12,PHX vs. CHA,W,240,42,87,0.483,17,41,0.415,19,22,0.864,8,31,39,31,9,6,12,17,120,7,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400556,2025-01-14,PHX @ ATL,L,240,43,84,0.512,13,35,0.371,18,27,0.667,6,31,37,28,10,4,13,17,117,-5,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400573,2025-01-16,PHX @ WAS,W,240,44,85,0.518,16,33,0.485,26,31,0.839,10,37,47,33,10,4,16,23,130,7,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400586,2025-01-18,PHX @ DET,W,240,43,86,0.5,7,25,0.28,32,40,0.8,13,37,50,25,6,3,10,24,125,4,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400603,2025-01-20,PHX @ CLE,L,240,36,77,0.468,10,26,0.385,10,13,0.769,1,33,34,22,3,5,17,20,92,-26,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400613,2025-01-22,PHX @ BKN,W,240,42,88,0.477,14,41,0.341,10,13,0.769,11,37,48,28,9,1,11,12,108,24,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400645,2025-01-25,PHX vs. WAS,W,240,40,90,0.444,13,40,0.325,26,28,0.929,12,41,53,23,4,4,11,11,119,10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400659,2025-01-27,PHX vs. LAC,W,240,40,85,0.471,22,47,0.468,9,11,0.818,11,28,39,23,10,5,17,17,111,2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400672,2025-01-29,PHX vs. MIN,L,240,43,85,0.506,12,32,0.375,15,20,0.75,10,26,36,30,7,6,16,25,113,-8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400685,2025-01-31,PHX @ GSW,W,240,50,89,0.562,19,39,0.487,11,16,0.688,4,44,48,41,7,7,15,20,130,25,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400694,2025-02-01,PHX @ POR,L,240,38,84,0.452,10,33,0.303,22,26,0.846,11,26,37,21,5,2,19,21,108,-19,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400709,2025-02-03,PHX @ POR,L,265,40,85,0.471,15,42,0.357,24,28,0.857,10,33,43,28,12,5,15,21,119,-2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400724,2025-02-05,PHX @ OKC,L,240,33,70,0.471,14,36,0.389,29,33,0.879,3,32,35,24,3,2,22,17,109,-31,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400740,2025-02-07,PHX vs. UTA,W,265,47,104,0.452,22,56,0.393,19,21,0.905,12,37,49,31,6,15,8,17,135,8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400749,2025-02-08,PHX vs. DEN,L,240,38,98,0.388,17,50,0.34,12,15,0.8,17,26,43,25,5,6,6,15,105,-17,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400767,2025-02-11,PHX vs. MEM,L,240,41,92,0.446,12,44,0.273,18,22,0.818,7,35,42,35,8,9,12,17,112,-7,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400779,2025-02-12,PHX @ HOU,L,240,46,89,0.517,10,26,0.385,9,11,0.818,11,32,43,25,7,5,18,19,111,-8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400795,2025-02-20,PHX @ SAS,L,240,38,81,0.469,16,44,0.364,17,20,0.85,5,34,39,28,6,4,18,21,109,-11,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400806,2025-02-22,PHX @ CHI,W,240,43,89,0.483,10,30,0.333,25,28,0.893,8,41,49,29,7,3,11,11,121,4,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400816,2025-02-23,PHX @ TOR,L,240,43,85,0.506,7,28,0.25,16,22,0.727,4,33,37,22,9,7,12,19,109,-18,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400832,2025-02-25,PHX @ MEM,L,265,53,99,0.535,21,37,0.568,21,26,0.808,8,38,46,39,6,6,16,25,148,-3,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400848,2025-02-27,PHX vs. NOP,L,240,44,94,0.468,20,53,0.377,8,10,0.8,14,38,52,29,4,6,11,15,116,-8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400857,2025-02-28,PHX vs. NOP,W,240,47,79,0.595,21,40,0.525,10,13,0.769,5,30,35,35,6,3,17,18,125,17,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400873,2025-03-02,PHX vs. MIN,L,240,35,80,0.438,13,42,0.31,15,19,0.789,10,47,57,24,2,7,22,16,98,-18,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400889,2025-03-04,PHX vs. LAC,W,240,41,80,0.513,14,34,0.412,23,27,0.852,7,30,37,31,5,3,11,20,119,2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400909,2025-03-07,PHX @ DEN,L,265,51,91,0.56,16,38,0.421,23,29,0.793,7,32,39,36,6,2,13,18,141,-8,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400921,2025-03-09,PHX @ DAL,W,240,49,84,0.583,10,28,0.357,17,18,0.944,6,40,46,33,4,4,13,10,125,9,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400935,2025-03-10,PHX @ MEM,L,240,41,90,0.456,20,38,0.526,16,22,0.727,15,31,46,31,6,2,16,22,118,-2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400949,2025-03-12,PHX @ HOU,L,240,39,73,0.534,10,28,0.357,16,20,0.8,5,32,37,22,7,8,17,18,104,-7,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400967,2025-03-14,PHX vs. SAC,W,240,41,79,0.519,24,43,0.558,16,19,0.842,7,27,34,33,12,3,14,15,122,16,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400977,2025-03-16,PHX @ LAL,L,240,35,89,0.393,9,41,0.22,17,21,0.81,14,37,51,25,4,4,14,27,96,-11,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022400991,2025-03-17,PHX vs. TOR,W,240,47,92,0.511,20,39,0.513,15,15,1.0,12,42,54,34,7,4,10,21,129,40,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401007,2025-03-19,PHX vs. CHI,W,240,47,96,0.49,15,40,0.375,18,20,0.9,13,33,46,34,9,6,11,13,127,6,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401021,2025-03-21,PHX vs. CLE,W,240,48,92,0.522,19,42,0.452,8,8,1.0,12,34,46,33,6,3,15,16,123,11,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401043,2025-03-24,PHX vs. MIL,W,240,39,82,0.476,14,36,0.389,16,18,0.889,14,38,52,25,2,4,16,21,108,2,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401058,2025-03-26,PHX vs. BOS,L,240,36,87,0.414,13,41,0.317,17,21,0.81,11,27,38,22,7,3,14,18,102,-30,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401071,2025-03-28,PHX @ MIN,L,240,41,79,0.519,18,37,0.486,9,13,0.692,8,26,34,28,6,4,16,16,109,-15,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401088,2025-03-30,PHX vs. HOU,L,240,42,87,0.483,10,32,0.313,15,17,0.882,10,29,39,25,8,5,19,21,109,-39,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401101,2025-04-01,PHX @ MIL,L,240,44,92,0.478,18,45,0.4,17,21,0.81,15,18,33,26,6,0,14,19,123,-10,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401120,2025-04-04,PHX @ BOS,L,240,41,93,0.441,12,37,0.324,9,11,0.818,11,29,40,24,7,2,8,15,103,-20,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401140,2025-04-06,PHX @ NYK,L,240,39,92,0.424,4,34,0.118,16,19,0.842,15,20,35,20,11,3,12,22,98,-14,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401154,2025-04-08,PHX vs. GSW,L,240,35,88,0.398,12,43,0.279,13,15,0.867,13,28,41,22,12,4,19,19,95,-38,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401164,2025-04-09,PHX vs. OKC,L,240,42,87,0.483,15,42,0.357,13,19,0.684,9,29,38,31,10,3,15,17,112,-13,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401182,2025-04-11,PHX vs. SAS,W,240,44,95,0.463,19,47,0.404,10,11,0.909,13,39,52,27,9,10,11,9,117,19,1,Phoenix Suns,PHX,2024-25,Regular Season
22024,1610612756,PHX,Phoenix Suns,0022401200,2025-04-13,PHX @ SAC,L,240,40,84,0.476,15,44,0.341,3,6,0.5,9,28,37,28,6,1,13,9,98,-11,1,Phoenix Suns,PHX,2024-25,Regular Season
