SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME_x,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_NAME_y,abbreviation,SEASON,SEASON_TYPE
22019,1610612738,BOS,Boston Celtics,0021900554,2020-01-08,BOS vs. SAS,L,240,37,89,0.416,13,38,0.342,27,30,0.9,8,31,39,26,7,2,15,20,114,-15,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900564,2020-01-09,BOS @ PHI,L,240,38,88,0.432,14,36,0.389,8,8,1.0,8,30,38,17,8,1,15,16,98,-11,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900578,2020-01-11,BOS vs. NOP,W,240,55,100,0.55,14,29,0.483,16,18,0.889,10,43,53,29,14,3,11,23,140,35,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900593,2020-01-13,BOS vs. CHI,W,240,39,83,0.47,9,23,0.391,26,29,0.897,10,33,43,28,7,6,12,19,113,12,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900604,2020-01-15,BOS vs. DET,L,240,41,83,0.494,9,28,0.321,12,20,0.6,13,31,44,21,7,2,15,17,103,-13,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900615,2020-01-16,BOS @ MIL,L,240,43,98,0.439,15,49,0.306,22,27,0.815,10,33,43,16,4,7,8,25,123,-5,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900628,2020-01-18,BOS vs. PHX,L,240,42,96,0.438,15,42,0.357,20,22,0.909,4,35,39,26,11,6,11,24,119,-4,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900648,2020-01-20,BOS vs. LAL,W,240,52,93,0.559,16,34,0.471,19,29,0.655,14,34,48,31,10,5,12,26,139,32,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900657,2020-01-22,BOS vs. MEM,W,240,45,89,0.506,14,32,0.438,15,20,0.75,9,35,44,32,11,9,11,14,119,24,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900671,2020-01-24,BOS @ ORL,W,240,40,86,0.465,14,35,0.4,15,18,0.833,9,35,44,27,10,7,14,20,109,11,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900691,2020-01-26,BOS @ NOP,L,240,41,89,0.461,8,33,0.242,18,22,0.818,7,30,37,21,6,5,17,29,108,-15,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900701,2020-01-28,BOS @ MIA,W,240,39,83,0.47,13,36,0.361,18,24,0.75,11,37,48,24,5,8,14,22,109,8,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900717,2020-01-30,BOS vs. GSW,W,240,42,88,0.477,15,35,0.429,20,22,0.909,14,37,51,27,12,4,23,24,119,15,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900732,2020-02-01,BOS vs. PHI,W,240,38,80,0.475,8,30,0.267,32,41,0.78,9,33,42,15,9,2,11,20,116,21,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900745,2020-02-03,BOS @ ATL,W,240,48,90,0.533,12,29,0.414,15,17,0.882,11,33,44,21,10,5,15,22,123,8,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900756,2020-02-05,BOS vs. ORL,W,240,46,86,0.535,13,23,0.565,11,16,0.688,6,35,41,23,10,6,13,19,116,16,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900771,2020-02-07,BOS vs. ATL,W,240,37,86,0.43,16,37,0.432,22,27,0.815,11,36,47,23,5,8,13,18,112,5,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900786,2020-02-09,BOS @ OKC,W,240,38,84,0.452,16,36,0.444,20,27,0.741,14,39,53,19,6,2,9,24,112,1,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900806,2020-02-11,BOS @ HOU,L,240,37,85,0.435,11,32,0.344,20,25,0.8,10,38,48,24,11,4,18,26,105,-11,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900818,2020-02-13,BOS vs. LAC,W,290,45,103,0.437,18,43,0.419,33,40,0.825,7,44,51,22,9,6,15,28,141,8,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900830,2020-02-21,BOS @ MIN,W,240,44,95,0.463,10,29,0.345,29,37,0.784,16,42,58,21,5,6,11,26,127,10,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900842,2020-02-23,BOS @ LAL,L,240,38,83,0.458,13,34,0.382,23,30,0.767,8,36,44,20,7,3,17,29,112,-2,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900862,2020-02-25,BOS @ POR,W,240,43,90,0.478,19,39,0.487,13,14,0.929,8,37,45,19,6,3,14,19,118,12,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900872,2020-02-26,BOS @ UTA,W,240,45,84,0.536,11,26,0.423,13,16,0.813,9,35,44,21,7,4,9,17,114,11,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900892,2020-02-29,BOS vs. HOU,L,265,39,100,0.39,13,42,0.31,19,25,0.76,14,40,54,22,11,6,14,18,110,-1,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900910,2020-03-03,BOS vs. BKN,L,265,44,103,0.427,15,49,0.306,17,23,0.739,13,29,42,24,10,6,15,30,120,-9,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900917,2020-03-04,BOS @ CLE,W,240,40,86,0.465,11,30,0.367,21,26,0.808,13,36,49,16,10,7,11,20,112,6,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900933,2020-03-06,BOS vs. UTA,L,240,35,94,0.372,10,36,0.278,14,18,0.778,13,32,45,19,6,6,13,13,94,-5,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900949,2020-03-08,BOS vs. OKC,L,240,38,92,0.413,13,37,0.351,15,19,0.789,11,35,46,22,9,5,13,25,104,-1,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021900960,2020-03-10,BOS @ IND,W,240,41,93,0.441,13,37,0.351,19,22,0.864,11,35,46,19,9,4,10,15,114,3,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901236,2020-07-31,BOS @ MIL,L,240,37,91,0.407,11,37,0.297,27,34,0.794,14,34,48,18,8,5,16,28,112,-7,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901245,2020-08-02,BOS vs. POR,W,240,42,77,0.545,18,30,0.6,26,34,0.765,6,30,36,24,9,6,14,21,128,4,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901260,2020-08-04,BOS @ MIA,L,240,37,85,0.435,10,33,0.303,22,27,0.815,14,31,45,15,7,4,16,26,106,-6,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901267,2020-08-05,BOS vs. BKN,W,240,50,88,0.568,20,39,0.513,29,35,0.829,6,37,43,29,10,10,14,23,149,34,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901279,2020-08-07,BOS @ TOR,W,240,47,96,0.49,16,46,0.348,12,16,0.75,9,43,52,27,8,2,15,22,122,22,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901288,2020-08-09,BOS vs. ORL,W,265,45,102,0.441,12,40,0.3,20,24,0.833,13,41,54,32,9,7,13,19,122,3,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901301,2020-08-11,BOS @ MEM,W,240,44,86,0.512,16,37,0.432,18,23,0.783,10,36,46,29,7,7,15,27,122,15,1,Boston Celtics,BOS,2019-20,Regular Season
22019,1610612738,BOS,Boston Celtics,0021901308,2020-08-13,BOS vs. WAS,L,240,35,88,0.398,8,35,0.229,12,14,0.857,13,38,51,22,8,7,19,19,90,-6,1,Boston Celtics,BOS,2019-20,Regular Season
